img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
fr/ed/6a/fr_10292240.jpg,5个,"艾克康普德
5倍",5x,6.567274736060395,16.666666666666664,11.111111111111112,300.0,0.5715388059616089,0.7515133619308472,0.6492851376533508,0.21739130434782608,0.4972037971019745
fr/b3/e3/fr_10349923.jpg,"20
毛巾
1 King
被子尺寸
6
18"" 枕头","搬家必备日
可容纳：
20
1张大床
6
毛巾
被套尺寸
18英寸枕头","20
Les Serviettes
1 King
Taille Couette
6
18"" Oreillers",5.822947568710013,14.62560606916613,15.378370388059873,123.07692307692308,0.7015731930732727,0.8120571374893188,0.7527828812599182,0.4817953546767106,0.6486498117446899
fr/38/0f/fr_10345046.jpg,EXACOMPTA,艾克萨克塔,EXACOMPTA,0.0,0.0,0.0,500.0,0.4597699046134949,0.5774031281471252,0.5119157433509827,0.0,0.5715766549110413
fr/e0/e2/fr_10298953.jpg,"Qasyfanc
VS
其他","卡西凡克
对比
奥特尔
x","Qasyfanc
VS
Autre",0.0,0.0,0.0,250.0,0.4959983229637146,0.5613315105438232,0.5266464352607727,0.18867924528301888,0.44282495975494385
fr/4b/bd/fr_10348029.jpg,"静音模式
0分贝
70分贝
80分贝
90分贝
120分贝","静音模式
0分贝
70分贝
80分贝
90分贝
120分贝","Mode Muet
0dB
70dB
80dB
90dB
120dB",100.00000000000004,100.0,100.0,0.0,0.9999520778656006,0.9999520778656006,0.9999520778656006,0.999898229187869,0.9706748127937317
fr/c5/c8/fr_10321357.jpg,"Qasyfanc
VS
其他","卡西凡克
对
其他
x","Qasyfanc
VS
Autre",11.044795567078939,4.610453648915187,7.507700205338807,150.0,0.5961480736732483,0.6920179128646851,0.6405155062675476,0.28301886792452824,0.5120205879211426
fr/6b/63/fr_10065783.jpg,"开士米
玫瑰木
100%",喀什米尔,"CASHMERE
BOIS DE ROSE
100%",5.876350803261633,2.840909090909091,2.272727272727273,87.5,0.5195692777633667,0.5066159963607788,0.5130108594894409,0.0,0.4636136591434479
fr/5d/a2/fr_10319154.jpg,"胡须
身体
头发","BRRUn
BRRUn
巴伯
军团
头发","Barbe
Corps
Cheveux",11.044795567078939,6.552706552706552,8.718607305936072,100.0,0.601744532585144,0.6438402533531189,0.6220811009407043,0.4732510288065844,0.3722423017024994
fr/b8/6f/fr_10333044.jpg,"Qasyfanc
VS
其他","卡西凡克
8
对战
其他
x","Qasyfanc
VS
Autre",8.392229812593097,4.44593887768064,7.162706017631275,200.0,0.6027855277061462,0.7039663791656494,0.6494587659835815,0.2727272727272727,0.47257521748542786
fr/d3/7c/fr_10604234.jpg,为了,"你的
斧头
我的
福武？
ry",Pour,0.0,0.0,0.0,450.0,0.47085481882095337,0.49977511167526245,0.484884113073349,0.0,0.3836492598056793
fr/46/7a/fr_10437568.jpg,"在750 18K
宝格丽
瑞士制造
5 ATM
IS
MVT","LA
Au 750 18K
宝格丽
瑞士制造
5ATM
IS
MYT","Au 750 18K
BVLGARI
FABRIQUE EN SUISSE
5 ATM
IS
MVT",61.153805769010226,83.5332297359698,72.22006525621569,35.714285714285715,0.8902428150177002,0.8565347790718079,0.8730636239051819,0.738606872210111,0.7498571872711182
fr/77/4b/fr_10327093.jpg,"一个
两个
三个
猫","一
二
三
猫
由 loxoto","un
deux
trois
cat",9.042266054940777,6.410256410256408,7.649378054198136,85.71428571428571,0.6380147933959961,0.6405960321426392,0.6393027901649475,0.2702702702702703,0.4677393436431885
fr/cd/30/fr_10332961.jpg,"静音模式

0dB
70dB
80dB
90dB
120dB","静音模式
0分贝
70分贝
80分贝
90分贝
120分贝","Mode Muet

0dB
70dB
80dB
90dB
120dB",12.673718536830808,21.69489930359496,18.354507811029553,166.66666666666669,0.5866739749908447,0.6970722675323486,0.6371261477470398,0.3579043557721596,0.7432202696800232
fr/ae/7f/fr_10220202.jpg,阿斯特里克斯,"特斯特尔特
阿斯特里克斯",Asterix,46.17366309441026,75.88125502055473,77.10497215749773,83.33333333333334,0.8264583349227905,0.9343513250350952,0.8770992755889893,0.78125,0.8312122225761414
fr/cd/28/fr_10332947.jpg,"快速充电
3.0小时
12V 输入
USB C
4.0小时
5V 输入
iOS","快速充电
3.0小时
12V输入
USBC
4.0小时
5V输入
iOS","Recharge Rapide
3.0h
12V Entrée
USB C
4.0h
5V Entrée
iOS",79.4069318995806,100.0,81.94095278752806,10.526315789473683,0.9888263940811157,0.9860460758209229,0.9874342679977417,0.7819108035371012,0.9424929618835449
fr/05/57/fr_10296531.jpg,"雀巢
NES
100% 咖啡","无
精细
苦味
E100
无
雀巢咖啡
1eCAF
Sedoug
NES
咖啡
无苦味
cewcet
精细
emowsre
HFE
咖啡
100% 咖啡
1000","Nescafé
NES
100% CAFÉ",9.279771067975602,25.167290011911795,29.00380337495463,342.85714285714283,0.6695387363433838,0.8357698917388916,0.7434758543968201,0.5060506050605061,0.47196832299232483
fr/a9/ac/fr_10288599.jpg,"1天
3天
7天","1天
3天
7天","1 jour
3 jours
7 jours",100.00000000000004,100.0,100.0,0.0,1.0000107288360596,1.0000107288360596,1.0000107288360596,0.9990234375,0.993626594543457
fr/a9/c1/fr_10463717.jpg,"法国
品牌
三色旗","法国
MOAOOE
DES","FRANCE
LA
MARQUE
DES
TRICOLORES",15.090767577522726,6.725586918790535,9.305407387651686,71.42857142857143,0.6979131698608398,0.6245095729827881,0.6591741442680359,0.5111111111111111,0.3942309617996216
fr/05/e1/fr_10296487.jpg,"星期五
早上
9:30
上午
4,
二月
2022","星期五
上午
9:30
上午
二月
2022
莱姆诺伊
特莫伊","VENDREDI
MATIN
9:30
A.M.
4,
FÉVRIER
2022",30.14335251508215,44.46772091634404,44.83281045562531,76.92307692307693,0.7536038160324097,0.8399771451950073,0.7944496870040894,0.5559589065959996,0.5938876271247864
fr/8b/da/fr_10280971.jpg,"Qasyfanc
VS
其他","卡西凡克
8
对比
其他
x","Qasyfanc
VS
Autre",8.392229812593097,4.44593887768064,7.162706017631275,200.0,0.5957056283950806,0.6988638639450073,0.6431746482849121,0.2727272727272727,0.48437705636024475
fr/2f/fe/fr_10336918.jpg,课桌,讲台,Pupitre,0.0,0.0,0.0,100.0,0.7468241453170776,0.7468241453170776,0.7468241453170776,0.0,0.6877191066741943
fr/e4/b0/fr_10285878.jpg,"找到您的尺码

英国尺码
6-8
9-11

欧盟尺码
39-42
43-46","找到
您的尺码
易于维护
英国
欧盟
6-8
39-42
9-11
43-46","Trouvez votre taille

UK
6-8
9-11

EU
39-42
43-46",38.545012141186966,40.9705707165848,37.54231082413647,34.61538461538461,0.8355798721313477,0.8818086385726929,0.85807204246521,0.7172442941673711,0.7465946078300476
fr/87/30/fr_10303372.jpg,"一个
两个
三个
猫","二
一
三
hflrute","un
deux
 trois
cat",8.9730240870212,4.385964912280701,3.2894736842105257,85.71428571428571,0.6026850342750549,0.610175609588623,0.6064072251319885,0.2142857142857143,0.33384355902671814
fr/3f/c0/fr_10290608.jpg,菩提树,"2
椴树",Tilleul,27.516060407455225,11.11111111111111,8.333333333333332,66.66666666666666,0.6733070015907288,0.696395754814148,0.6846567392349243,0.0,0.6903595328330994
fr/85/48/fr_10601755.jpg,"BVLGA R
LU 28 S
PO 2486
5ATM
瑞士制造","宝格丽
5ATM
PO3488
LU28S
不锈钢
LAMAS","BVLGA R
LU 28 S
PO 2486
5ATM
FABRIQUE EN SUISSE",3.435488317233919,22.74936675712342,18.59438186286703,100.0,0.6565747857093811,0.6887727975845337,0.6722884774208069,0.14450867052023122,0.5753177404403687
fr/88/52/fr_10279023.jpg,"0-3个月
3-6个月
A
20
23
B
38
40","A
B
0-3 个月
3-6 个月
A
20
23
B
38
40","0-3 Mois
3-6 Mois
A
20
23
B
38
40",87.81879837907132,97.74642549299189,90.08958485031958,12.5,0.9607308506965637,0.9738219976425171,0.9672321081161499,0.9734949216622345,0.9243162274360657
fr/fc/68/fr_10573067.jpg,颜色,颜色,Couleur,100.00000000000004,100.0,100.0,0.0,1.0000702142715454,1.0000702142715454,1.0000702142715454,0.5,0.9742637872695923
fr/f9/c3/fr_10306112.jpg,5个,"ESACOMFT
5倍",5x,27.516060407455225,13.88888888888889,9.25925925925926,100.0,0.6774948835372925,0.7304713129997253,0.702986478805542,0.22727272727272727,0.4906671643257141
fr/e5/04/fr_10622737.jpg,CAUFRÉ,给定的OCR文本列表：,CAUFRÉ,0.0,4.761904761904762,4.081632653061225,800.0,0.49021410942077637,0.6597533226013184,0.5624861717224121,0.0,0.4213896691799164
fr/af/ff/fr_10333583.jpg,"Kérastase
K
GENESIS","卡诗
卡诗
K
K
卡诗","Kérastase
K
GENESIS",5.522397783539471,2.1929824561403506,5.634799651567944,233.33333333333334,0.6205668449401855,0.8018355965614319,0.6996509432792664,0.5208333333333334,0.3014555275440216
fr/94/0f/fr_10303858.jpg,"根部覆盖
分为3个步骤
1
摇晃
2
涂抹
3
让其干燥","重获新生
三步曲
2
ADCV
摇匀
涂抹
3
静待干透","RACINES RECOUVERTES
EN 3 ÉTAPES
1
SECOUER
2
APPLIQUER
3
LAISSER SÉCHER",8.3639018799428,8.099415204678364,12.547775689223057,71.42857142857143,0.7116696834564209,0.6985098123550415,0.7050283551216125,0.4309178743961353,0.6841297745704651
fr/49/dd/fr_10547082.jpg,KUSMI 茶,"KUSMITEA
KUSMITEA
KUSMITEA",KUSMI TEA,0.0,31.648022399660285,23.73601679974522,150.0,0.7694656252861023,0.7468445301055908,0.757986307144165,0.0,0.49535635113716125
fr/ab/92/fr_10293205.jpg,"打开
24小时
等待
享受","7区设计泡沫
打开
24小时
等待
享受","Ouvrir
24h
Attendre
Enjoy",55.12003357447276,85.85133676454485,88.44727607348521,66.66666666666666,0.750218391418457,0.8703404664993286,0.8058274388313293,0.9402573529411764,0.6564580798149109
fr/cb/c2/fr_10305122.jpg,"使用步骤
1
2
3
4",使用步骤,"Étapes de l'utilisation
1
2
3
4",36.78794411714425,41.85983092446141,38.36007913827215,50.0,0.9026713371276855,0.7015889286994934,0.7895280718803406,0.20380434782608695,0.6802632212638855
fr/f3/83/fr_10299716.jpg,"其他
对比
我们的","其他
对
我们的
700
磅
300
磅","Autres
VS
Les nôtres",26.269098944241577,26.150247464434866,26.20092521349254,71.42857142857143,0.7160190343856812,0.787506639957428,0.7500633001327515,0.5470588235294117,0.5321196913719177
fr/e8/bd/fr_10329927.jpg,EXACOMPTA,EX,EXACOMPTA,0.0,20.79866888519135,13.86577925679423,100.0,0.9999691247940063,0.9999691247940063,0.9999691247940063,0.0,0.749545693397522
fr/25/fc/fr_10294237.jpg,书桌,讲台,Pupitre,0.0,0.0,0.0,100.0,0.733092725276947,0.733092725276947,0.7330926656723022,0.0,0.5808528065681458
fr/78/4e/fr_10342774.jpg,"Qasyfanc
对比
其他","卡西凡克
对决
奥特尔
X","Qasyfanc
VS
Autre",4.196114906296549,1.4367816091954024,1.0775862068965516,180.0,0.548958420753479,0.6328072547912598,0.5879082083702087,0.18867924528301888,0.4741905927658081
fr/fe/9b/fr_10277667.jpg,"面部
嘴唇
脖子
眼睛","面容
双唇
颈部
双眼","Visage
Les lèvres
Cou
Les yeux",7.809849842300637,8.333333333333332,6.25,75.0,0.8153941035270691,0.8311970829963684,0.8232197761535645,0.2142857142857143,0.8255115747451782
fr/b8/d2/fr_10333041.jpg,"Corine de Farme
超润
0%
纯
护理
精华","deFarme
科琳娜
0%
普诺
农场
科琳娜
de Farme
超脂","Corine de Farme
Surgras
0%
Pur
Soin
Sérum",10.70454632987902,29.690751107247102,30.777527935682897,108.33333333333333,0.6414709091186523,0.6945604085922241,0.6669608950614929,0.44692961359628025,0.4854784309864044
fr/5a/f3/fr_10294730.jpg,EXACOMPTA,埃克萨科姆普塔,EXACOMPTA,0.0,0.0,0.0,700.0,0.40802067518234253,0.5721529722213745,0.47634467482566833,0.0,0.5251656174659729
fr/12/3d/fr_10280692.jpg,"902
之后*
之前","902
之后
之前","902
APRÈS*
AVANT",40.93653765389909,47.17807737691748,49.753493351363524,16.666666666666664,0.9484223127365112,0.8878666162490845,0.9171459674835205,0.8203389830508474,0.8810585141181946
fr/2b/4f/fr_10309614.jpg,"Exacompta
巴黎
40
20
8823 E
法国制造","40
埃克萨康普塔
巴黎
20
8823 E
www.exacompta.com
杰马佩码头138号
75010 巴黎-法国
3130630088233
法国制造","Exacompta
PARIS
40
20
8823 E
Made in France",11.203754340102181,40.30105844969629,43.87294231863114,218.18181818181816,0.6254969835281372,0.8540486693382263,0.7221201658248901,0.5957662568132843,0.6888561248779297
fr/87/70/fr_10303214.jpg,"我们的
- 对比 -
其他","泰顿
我们的
1/5
其他","Les nôtres
- VS -
Autres",19.64073254502565,17.470627218403198,18.37964911566104,62.5,0.7052104473114014,0.7281556129455566,0.716499388217926,0.484,0.5054870843887329
fr/6c/0d/fr_10340654.jpg,"1天
3天
7天","1天
3天
7天","1 jour
3 jours
7 jours",100.00000000000004,100.0,100.0,0.0,1.0000107288360596,1.0000107288360596,1.0000107288360596,0.9990234375,0.9936274886131287
fr/1c/c8/fr_10336081.jpg,"10.1''
4G LTE
5G Wi-Fi
16 GB
128 GB
Android 13","10.1'
4G LTE
5
5G Wi-Fi
16GB
128GB
Android 13","10.1''
4G LTE
5G Wi-Fi
16 Go
128 Go
Android 13",13.152507170126716,86.58046278954724,76.99338084491899,54.54545454545454,0.9174532294273376,0.8967655301094055,0.9069914221763611,0.6455865447093517,0.9506559371948242
fr/d5/af/fr_10308880.jpg,"柔软
中等
坚固","中等
柔和
坚定","Doux
Moyen
Ferme",19.304869754804482,14.444444444444446,15.0,50.0,0.8123565316200256,0.8138240575790405,0.8130896091461182,0.3,0.8163215517997742
fr/cc/a4/fr_10326347.jpg,"35°
K
2700K
380 流明","35
K
380
2700K
流明
盎格鲁.杜.法伊奥克","35°
K
2700K
380 Lumen",6.150343144231885,35.2173302542285,36.20300285633451,166.66666666666669,0.5880576372146606,0.7826693058013916,0.6715483069419861,0.37735849056603776,0.5675720572471619
fr/b4/bb/fr_10302958.jpg,"易于运输
我们的
0.05 立方米
X
其他
0.09 立方米","便捷运输
我们的
X
其他
35厘米
55厘米
0.05米
0.09米","FACILE À TRANSPORTER
Notre
0.05 m³
X
Autre
0.09 m³",26.52951833482444,30.207772104328452,29.1515531344064,61.111111111111114,0.7836660146713257,0.7825700640678406,0.7831177115440369,0.490102171136654,0.5798444151878357
fr/6c/37/fr_10340663.jpg,"水彩画
初学者
独角兽
7+
4x
1x5","初级
伊瓜雷姆
内圈","Aquarellum
JUNIOR
Licornes
7+
4x
1x5",2.9559265264674432,1.1574074074074072,0.8680555555555556,92.3076923076923,0.5334223508834839,0.49355703592300415,0.5127158761024475,0.08771929824561403,0.41023215651512146
fr/71/ed/fr_10306378.jpg,"Gerblé
可可
谷物","糖类：-55X
油
葛布莱
饮食专家
可可
谷物","Gerblé
Cacao
Céréales",15.310245441182444,15.587879943401465,23.483765396359697,220.00000000000003,0.6484654545783997,0.8658796548843384,0.741565465927124,0.5669642857142858,0.5361996293067932
fr/82/25/fr_10327866.jpg,"液体
Sun
经典
x75","LIQUIGEL
太阳
经典款
x75","LIQUIDE
Sun
CLASSIC
x75",14.535768424205482,14.156803397181061,13.859665640555411,66.66666666666666,0.8135824799537659,0.8120312690734863,0.8128061890602112,0.6281690140845071,0.692139744758606
fr/bc/eb/fr_10344374.jpg,"0-3个月
38
20","38
20
0-3
月","0-3 Mois
38
20",33.65910691208744,36.06378809997575,40.87649611819552,28.57142857142857,0.739039957523346,0.719496488571167,0.7291373610496521,0.7013888888888888,0.9037967324256897
fr/c3/d6/fr_10313731.jpg,"净化
焕然一新

浸泡
擦洗
净化
滋润","净化器
焕新自我
浸泡
揉搓
净化
保湿","PURIFIER
À un Nouveau Vous

Tremper
Frotter
Purifier
Hydrater",9.782375748961453,13.17756192683757,14.052235897042658,57.14285714285714,0.7941052317619324,0.8185365200042725,0.8061357736587524,0.560374149659864,0.8487593531608582
fr/25/33/fr_10294102.jpg,5个,5倍,5x,49.99999999999999,25.0,16.666666666666664,50.0,0.8077495098114014,0.8077495098114014,0.8077495098114014,0.25,0.74390709400177
fr/6a/d2/fr_10311187.jpg,书桌,"PAFAPAFAFPAPAPAPAPPAFAFAFAFAPAFACPAFACAFACAC
课桌
克莱方丹",Pupitre,6.567274736060395,4.310344827586207,2.8735632183908044,300.0,0.5955483913421631,0.7903590202331543,0.6792618632316589,0.0,0.31239429116249084
fr/87/f6/fr_10303334.jpg,EXACOMPTA,EXACOMPTA,EXACOMPTA,100.00000000000004,100.0,100.0,0.0,1.000096321105957,1.000096321105957,1.000096321105957,0.5,0.9899938106536865
fr/c7/93/fr_10342549.jpg,"打开
24小时
等待
享受","7区设计泡沫
打开
24小时
等待
享受","Ouvrir
24h
Attendre
Enjoy",55.12003357447276,85.85133676454485,88.44727607348521,66.66666666666666,0.750218391418457,0.8703404664993286,0.8058274388313293,0.9402573529411764,0.6564580798149109
fr/e1/ea/fr_10338560.jpg,"IP65
防水
太阳
雨
风
雪","IP65
O
防水
阳光
雨水
风
雪","IP65
étanche
Soleil
Pluie
vent
Neige",13.650604313545333,28.164294216721718,31.59228376651656,50.0,0.8861504197120667,0.8978105783462524,0.8919423818588257,0.7682980599647267,0.9359626770019531
fr/48/ac/fr_10293449.jpg,A-Z,"A-Z
克莱方丹",A-Z,10.682175159905848,70.23643949930458,74.22630560928432,400.0,0.6720108985900879,0.8960680961608887,0.7680321335792542,0.8922558922558923,0.73006671667099
fr/26/12/fr_10316324.jpg,BEABA,"布拉拉
比亚巴",BEABA,0.0,0.0,0.0,600.0,0.3912293314933777,0.5550242066383362,0.4589504599571228,0.0,0.5298641324043274
fr/d9/c1/fr_10350586.jpg,"Qasyfanc
对比
其他","卡西凡克
对
奥特
X","Qasyfanc
VS
Autre",5.522397783539471,1.488095238095238,1.1160714285714284,140.0,0.5323518514633179,0.5998399257659912,0.5640844702720642,0.18867924528301888,0.47382330894470215
fr/30/43/fr_10357439.jpg,"净化
焕然一新

浸泡
擦洗
净化
滋润","净化器
焕然一新
浸泡
擦拭
净化
保湿","PURIFIER
À un Nouveau Vous

Tremper
Frotter
Purifier
Hydrater",48.14400258132247,44.320893002537744,41.99805807777356,28.57142857142857,0.8810849785804749,0.8992007970809937,0.8900507092475891,0.6302521008403362,0.8816384077072144
fr/c5/f4/fr_10321557.jpg,"床
沙发
汽车
旅行
办公室","点亮
开胃小菜
汽车
旅行
欧洲复兴技术局
办公室","Lit
Canapé
Voiture
Voyage
Bureau",17.33488915555015,24.169066980632095,28.740221379124222,130.0,0.6194523572921753,0.7458397150039673,0.6767960786819458,0.5048335123523093,0.4081747233867645
fr/a9/6f/fr_10288626.jpg,"星期五
早上
9:30
上午
4,
二月
2022","星期五
早上
9:30
上午
二月
2022
莱姆诺伊","VENDREDI
MATIN
9:30
A.M.
4,
FÉVRIER
2022",63.019085559238604,69.66627907987348,69.35664994907847,38.46153846153847,0.8312493562698364,0.8720377087593079,0.8511551022529602,0.8550701530612245,0.7287576198577881
fr/02/a7/fr_10285436.jpg,"找到您的尺码
英国
6-8
9-11
欧盟
39-42
43-46","找到
您的尺码
易于维护
英国
欧盟
6-8
39-42
9-11
43-46","Trouvez votre taille
UK
6-8
9-11
EU
39-42
43-46",38.545012141186966,45.931664630848445,44.59947784128111,27.27272727272727,0.8574271202087402,0.9157281517982483,0.8856191635131836,0.8635373975409837,0.8262634873390198
fr/64/49/fr_10332463.jpg,"N. 2
美味球
N. 6
发型球
攻击
团队
背包
逃跑","N.2
美食家
攻击
团队
N.6
发型师
包
23123
信息
逃脱","N. 2
Gourmelet
N. 6
Coiffeton
Attaque
Équipe
Sac
Fuite",39.328368415488114,30.75302042487068,26.51474693875184,50.0,0.8022094368934631,0.8435927033424377,0.822380781173706,0.1991150442477876,0.628013014793396
fr/1c/b4/fr_10336057.jpg,"喵
猫","聊天
斜边","miau
chat",0.0,0.0,0.0,200.0,0.5539017915725708,0.5736370086669922,0.5635966658592224,0.16666666666666666,0.43711909651756287
fr/cd/31/fr_10332701.jpg,"Bostik
ACRYL S
白色
砌体
涂料
防水","波士胶
智能胶粘剂
丙烯酸
S
白色
砌筑
涂料
防水
IEEEB
等级：m
F125
易于挤出
-可涂漆
12米
线性","Bostik
ACRYL S
BLANC
MACONNERIE
PEINTURE
ÉTANCHÉITÉ",12.133716389700897,14.463056664303148,19.738102075828632,254.54545454545453,0.6391182541847229,0.8251387476921082,0.7203123569488525,0.29220779220779225,0.5947167277336121
fr/75/14/fr_10353330.jpg,"基本
x6
大号
A4+
30","ESSenTIEL
VIQUEL
x6
MAXI
A4+
x30
rowviaunl.com","ESSENTIEL
x6
MAXI
A4+
30",9.287528999566801,12.297056749596713,18.479905804760378,87.5,0.6195509433746338,0.6363809704780579,0.6278532147407532,0.4170363797692991,0.540839433670044
fr/21/51/fr_10280289.jpg,课桌,"JAFAPAFAPPAPAPAPAPFAPAFAFAEAPAFAPPAPAFAFAFAS
课桌
克莱方丹",Pupitre,13.134549472120788,13.47414420975965,43.03217748171058,250.0,0.6164411306381226,0.858173131942749,0.7174937129020691,0.33333333333333337,0.31947001814842224
