img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
fr/0b/4b/fr_10281709.jpg,EXACOMPTA,EXACOMPTA,EXACOMPTA,100.00000000000004,100.0,100.0,0.0,0.9999375343322754,0.9999375343322754,0.9999375343322754,0.5,0.9900004863739014
fr/2b/86/fr_10309719.jpg,"Renova
gigaroll
deco","Renova
gigaroll
deco","Renova
gigaroll
déco",100.00000000000004,100.0,100.0,0.0,1.000061273574829,1.000061273574829,1.000061273574829,0.9814814814814815,0.9864699244499207
fr/df/c7/fr_10335189.jpg,"Find your size

UK
6-8
9-11

EU
39-42
43-46","Find  
your size  
Easy to maintain  
UK  
EU  
6-8  
39-42  
9-11  
43-46","Trouvez votre taille

UK
6-8
9-11

EU
39-42
43-46",24.587873876330647,53.32954404029873,54.635537342416654,29.411764705882355,0.8301747441291809,0.9055400490760803,0.8662211894989014,0.7400769945572813,0.8368099331855774
fr/21/cb/fr_10280226.jpg,"KÉRASTASE
K
GENESIS","KERASTASE  
KERASTASE  
K  
-K  
KERASTASE","KÉRASTASE
K
GENESIS",10.682175159905848,35.750173963673745,30.288011083040367,133.33333333333331,0.7853926420211792,0.8023092746734619,0.7937608361244202,0.15625,0.4722037613391876
fr/ee/b8/fr_10291668.jpg,"PLAY WITH THE CARDS

🐷 🐮 🐑 🥛
🌱

🐶 🐱 🐒 🍌
🐸 🐜

🦉 🦅 🐍 🐛

🧩",PLAY WITH THE CARDS,"JOUER AVEC LES CARTES

🐷 🐮 🐑 🥛
🌱

🐶 🐱 🐒 🍌
🐸 🐜

🦉 🦅 🐍 🐛

🧩",1.8315638888734187,51.146691144040204,44.064552013234184,80.0,0.9395768642425537,0.6971738338470459,0.8004254102706909,0.2156929347826087,0.2842448353767395
fr/29/b3/fr_10339384.jpg,"Qasyfanc
VS
Other","Qasyfanc
VS
Other","Qasyfanc
VS
Autre",100.00000000000004,100.0,100.0,0.0,1.0000356435775757,1.0000356435775757,1.0000356435775757,0.9814814814814815,0.9909546375274658
fr/07/cb/fr_10295087.jpg,"Bed
Sofa
Car
Travel
Office","Lit  
Canapé  
Car  
Trip  
Office","Lit
Canapé
Voiture
Voyage
Bureau",12.703318703865365,30.968810171596544,28.22660762869741,60.0,0.7966508269309998,0.8695617914199829,0.8315110802650452,0.5888888888888889,0.6680823564529419
fr/b6/1b/fr_10342176.jpg,"Size

2

20

6

126

125

21","Size  
20  
10  
6  
.126mm  
-21-  
125mm","Taille

2

20

6

126

125

21",6.27465531099474,34.104160608861086,30.671972573436157,85.71428571428571,0.8017313480377197,0.8682031631469727,0.8336442708969116,0.2142857142857143,0.6606849431991577
fr/5b/e5/fr_10349442.jpg,"People
Father
Milk
Dog
Cat
Bus","S  
Persons  
Father  
10  
AnimalsD  
149  
1st  
Cat  
Vehicleso  
Bus  
Dog  
6op  
Animals  
Bus","Personnes
Père
Lait
Chien
Chat
Bus",4.016138436407654,26.760769599493013,26.655484548770836,183.33333333333331,0.7377980947494507,0.8560485243797302,0.792536735534668,0.29411764705882354,0.4750951826572418
fr/60/bc/fr_10289773.jpg,EXACOMPTA,EXACOMPTA,EXACOMPTA,100.00000000000004,100.0,100.0,0.0,0.9999375343322754,0.9999375343322754,0.9999375343322754,0.5,0.9900004863739014
fr/b9/d4/fr_10349626.jpg,"1.7 L
5.0 L","5.0L
1.7L","1,7 L
5,0 L",0.0,48.73015873015873,36.547619047619044,100.0,0.9576548337936401,0.9576554298400879,0.957655131816864,0.0,0.9015551209449768
fr/b3/d9/fr_10350061.jpg,"Aquarellum
JUNIOR
7+
","moon
square","Aquarellum
JUNIOR
7+
",0.0,17.741639519272656,13.306229639454495,100.0,0.8218098878860474,0.7486777305603027,0.7835410237312317,0.0,0.3950069546699524
fr/b5/39/fr_10332157.jpg,LIGHT,LIGHT,LÉGER,100.00000000000004,100.0,100.0,0.0,1.000210165977478,1.000210165977478,1.000210165977478,0.5,0.9601337313652039
fr/ed/6a/fr_10292240.jpg,5x,"EXACOMPD
5x",5x,49.99999999999999,47.945205479452056,64.94661921708185,100.0,0.8096795678138733,0.9135965704917908,0.8585048317909241,0.45454545454545453,0.7715710997581482
fr/b3/e3/fr_10349923.jpg,"20
The Towels
1 King
Duvet Size
6
18"" Pillows","Moving Day Essentials
Can Hold:
20
1 King
6
The Towels
Duvet Size
18"" Pillows","20
Les Serviettes
1 King
Taille Couette
6
18"" Oreillers",14.81276468703853,61.36275011053341,62.923828199288664,70.0,0.8978418111801147,0.9324814677238464,0.9148339033126831,0.8713308634938729,0.6637063026428223
fr/38/0f/fr_10345046.jpg,EXACOMPTA,EXACOMPTA,EXACOMPTA,100.00000000000004,100.0,100.0,0.0,0.9999375343322754,0.9999375343322754,0.9999375343322754,0.5,0.9900004863739014
fr/e0/e2/fr_10298953.jpg,"Qasyfanc
VS
Other","Qasyfanc
VS
Other
x","Qasyfanc
VS
Autre",59.460355750136046,98.39761136594365,97.11348317267401,33.33333333333333,0.9477171897888184,0.9831492304801941,0.9651080965995789,0.9498207885304659,0.9561864733695984
fr/4b/bd/fr_10348029.jpg,"Silent Mode
0dB
70dB
80dB
90dB
120dB","Silent Mode
0dB
70dB
80dB
90dB
120dB","Mode Muet
0dB
70dB
80dB
90dB
120dB",100.00000000000004,100.0,100.0,0.0,1.0000121593475342,1.0000121593475342,1.0000121593475342,0.9985422740524781,0.9823108315467834
fr/c5/c8/fr_10321357.jpg,"Qasyfanc
VS
Other","Qasyfanc
VS
Other
x","Qasyfanc
VS
Autre",59.460355750136046,98.39761136594365,97.11348317267401,33.33333333333333,0.9477171897888184,0.9831492304801941,0.9651080965995789,0.9498207885304659,0.9564871788024902
fr/6b/63/fr_10065783.jpg,"CASHMERE
ROSEWOOD
100%",CASHMERE,"CASHMERE
BOIS DE ROSE
100%",4.9787068367863965,35.70922332713773,34.81992531606939,75.0,0.9597975611686707,0.8442723751068115,0.8983360528945923,0.13513513513513511,0.6802471280097961
fr/5d/a2/fr_10319154.jpg,"Beard
Body
Hair","BRRUn
BRRUn
Beard
Body
Hair","Barbe
Corps
Cheveux",39.76353643835252,83.81483473403172,84.36683857659139,66.66666666666666,0.8549250364303589,0.9367341995239258,0.8939618468284607,0.920138888888889,0.5949153900146484
fr/b8/6f/fr_10333044.jpg,"Qasyfanc
VS
Other","Qasyfanc
8
VS
Other
x","Qasyfanc
VS
Autre",23.643540225079384,75.30958809748428,73.15804423024903,66.66666666666666,0.9277846813201904,0.9732950925827026,0.9499951601028442,0.7986111111111112,0.8983523845672607
fr/d3/7c/fr_10604234.jpg,For,"Your
axe
mo
Fuumou?
ry",Pour,0.0,16.666666666666664,12.5,500.0,0.7665208578109741,0.8799002170562744,0.8193066120147705,0.0,0.45652416348457336
fr/46/7a/fr_10437568.jpg,"At 750 18K
BVLGARI
MADE IN SWITZERLAND
5 ATM
IS
MVT","LA
Au 750 18K
BVLGARI
MADE IN SWITZERLAND
5ATM
IS
MYT","Au 750 18K
BVLGARI
FABRIQUE EN SUISSE
5 ATM
IS
MVT",47.987820666906615,89.47229616830883,81.31371006334383,45.45454545454545,0.9366228580474854,0.9597785472869873,0.9480593204498291,0.6289424860853432,0.7946796417236328
fr/77/4b/fr_10327093.jpg,"one
two
three
cat","one  
two  
three  
cat  
by loxoto","un
deux
trois
cat",50.81327481546149,87.64438649961917,88.15940580253802,50.0,0.7709479331970215,0.8661285638809204,0.8157713413238525,0.9449404761904763,0.7750633358955383
fr/cd/30/fr_10332961.jpg,"Silent Mode

0dB
70dB
80dB
90dB
120dB","Silent Mode
0dB
70dB
80dB
90dB
120dB","Mode Muet

0dB
70dB
80dB
90dB
120dB",100.00000000000004,100.0,100.0,0.0,0.9944313764572144,0.9905102252960205,0.992466926574707,0.9985422740524781,0.9823108315467834
fr/ae/7f/fr_10220202.jpg,Asterix,"Tstertr
Asterix",Asterix,49.99999999999999,75.18681556865215,76.54033840539796,100.0,0.7965750694274902,0.8841707110404968,0.8380902409553528,0.45454545454545453,0.9317835569381714
fr/cd/28/fr_10332947.jpg,"Fast Charging
3.0h
12V Input
USB C
4.0h
5V Input
iOS","Fast Charging
3.0h
12V Input
USBC
4.0h
5V Input
ios","Recharge Rapide
3.0h
12V Entrée
USB C
4.0h
5V Entrée
iOS",59.54165059120785,94.92721300487665,88.12935667183746,18.181818181818183,0.946790874004364,0.9516270160675049,0.9492027759552002,0.8211575489862951,0.9325249791145325
fr/05/57/fr_10296531.jpg,"Nescafé
NES
100% COFFEE","without
FINE
bitter
E100
WITHOUT
NESCAFE
1eCAF
Sedoug
NES
coffee
without bitter
cewcet
fine
emowsre
HFE
coffee
100% COFFEE
1000","Nescafé
NES
100% CAFÉ",7.2643397661757225,26.14584008854705,29.313155943577673,340.0,0.7697376012802124,0.8304876089096069,0.798959493637085,0.5681818181818182,0.46951285004615784
fr/a9/ac/fr_10288599.jpg,"1 day
3 days
7 days","1 day  
3 days  
7 days","1 jour
3 jours
7 jours",100.00000000000004,100.0,100.0,0.0,0.8773006200790405,0.963750422000885,0.9184958338737488,0.9976851851851852,0.993541419506073
fr/a9/c1/fr_10463717.jpg,"FRANCE
THE
BRAND
OF
THE
TRICOLORES","FRANCE
MOAOOE
DES","FRANCE
LA
MARQUE
DES
TRICOLORES",10.122592925934278,20.078975152146793,17.374102245388062,83.33333333333334,0.8428494334220886,0.8153911828994751,0.8288930058479309,0.08771929824561403,0.4973338544368744
fr/05/e1/fr_10296487.jpg,"FRIDAY
MORNING
9:30
A.M.
4,
FEBRUARY
2022","FRIDAY  
MORNING  
9:30  
A.M.  
FEBRUARY  
2022  
LEMNOI  
TEWMOI","VENDREDI
MATIN
9:30
A.M.
4,
FÉVRIER
2022",70.16035864257111,80.86924993753361,78.36264086577137,33.33333333333333,0.8313860297203064,0.9342231750488281,0.8798096776008606,0.7361111111111112,0.7494591474533081
fr/8b/da/fr_10280971.jpg,"Qasyfanc
VS
Other","Qasyfanc
8
VS
Other
x","Qasyfanc
VS
Autre",23.643540225079384,75.30958809748428,73.15804423024903,66.66666666666666,0.9277846813201904,0.9732950925827026,0.9499951601028442,0.7986111111111112,0.8987003564834595
fr/2f/fe/fr_10336918.jpg,Desk,Desk,Pupitre,100.00000000000004,100.0,100.0,0.0,0.9996674060821533,0.9996674060821533,0.9996674060821533,0.5,0.9864351749420166
fr/e4/b0/fr_10285878.jpg,"Find your size

UK
6-8
9-11

EU
39-42
43-46","Find  
your size  
Easy to maintain  
UK  
EU  
6-8  
39-42  
9-11  
43-46","Trouvez votre taille

UK
6-8
9-11

EU
39-42
43-46",24.587873876330647,53.32954404029873,54.635537342416654,29.411764705882355,0.8301747441291809,0.9055400490760803,0.8662211894989014,0.7400769945572813,0.836972177028656
fr/87/30/fr_10303372.jpg,"one
two
three
cat","two
one
three
hflrute","un
deux
 trois
cat",21.02241038134286,37.979862720494324,37.95491904766932,50.0,0.8701076507568359,0.8944358825683594,0.8821040987968445,0.375,0.4690262973308563
fr/3f/c0/fr_10290608.jpg,Linden,LINDEN,Tilleul,100.00000000000004,2.7777777777777777,2.380952380952381,0.0,0.8193608522415161,0.9208908081054688,0.8671640753746033,0.5,0.6090438961982727
fr/85/48/fr_10601755.jpg,"BVLGA R
LU 28 S
PO 2486
5ATM
MADE IN SWITZERLAND","BVLGAR  
5ATM  
PO3488  
LU28S  
Acier  
LAMAS","BVLGA R
LU 28 S
PO 2486
5ATM
FABRIQUE EN SUISSE",3.5275023606301383,27.79251752232516,22.119961481656116,100.0,0.7893239259719849,0.8084071278572083,0.7987515330314636,0.04761904761904762,0.6282523274421692
fr/88/52/fr_10279023.jpg,"0-3 Months
3-6 Months
A
20
23
B
38
40","A  
B  
0-3 Months  
3-6 Months  
A  
20  
23  
B  
38  
40","0-3 Mois
3-6 Mois
A
20
23
B
38
40",86.11735299633672,98.44923003996783,97.86577737898014,14.285714285714285,0.825895369052887,0.9349222779273987,0.8770334124565125,0.9799019607843138,0.951130747795105
fr/fc/68/fr_10573067.jpg,Color,Color,Couleur,100.00000000000004,100.0,100.0,0.0,1.000278353691101,1.000278353691101,1.000278353691101,0.5,0.9889757037162781
fr/f9/c3/fr_10306112.jpg,5x,"ESACOMFT
5x",5x,49.99999999999999,47.945205479452056,64.94661921708185,100.0,0.794494092464447,0.89377760887146,0.8412164449691772,0.45454545454545453,0.6984191536903381
fr/e5/04/fr_10622737.jpg,CAUFRÉ,"1. The quick brown fox jumps over the lazy dog.  
2. Once upon a time, there was a beautiful princess.  
3. Please turn off the lights before leaving the room.  
4. The meeting has been rescheduled to next Tuesday.  
5. She enjoys reading books in her free time.",CAUFRÉ,0.0,0.0,0.0,4800.0,0.7652165293693542,0.7083653807640076,0.7356943488121033,0.0,0.2957904636859894
fr/af/ff/fr_10333583.jpg,"Kérastase
K
GENESIS","KERASTASE
KERASTASE
K
K
KERASTASE","Kérastase
K
GENESIS",10.682175159905848,5.154639175257732,7.542662614692305,133.33333333333331,0.8292781114578247,0.8107619285583496,0.8199155330657959,0.15625,0.5042570233345032
fr/94/0f/fr_10303858.jpg,"ROOTS COVERED
IN 3 STEPS
1
SHAKE
2
APPLY
3
LET DRY","ROOTS RECOVERED
IN 3 STEPS
2
SHAKE
APPLY
3
LET DRY","RACINES RECOUVERTES
EN 3 ÉTAPES
1
SECOUER
2
APPLIQUER
3
LAISSER SÉCHER",33.87351014932503,73.28512855713306,71.37167900162733,25.0,0.9555761218070984,0.9546115398406982,0.955093502998352,0.7878151260504203,0.8143584132194519
fr/49/dd/fr_10547082.jpg,KUSMI TEA,"KUSMITEA
KUSMITEA
KUSMITEA",KUSMI TEA,0.0,62.633016449803925,46.97476233735294,150.0,0.8161953091621399,0.8501126766204834,0.832808792591095,0.0,0.5019820928573608
fr/ab/92/fr_10293205.jpg,"Open
24h
Wait
Enjoy","7-zone Design Foam  
Open  
24h  
Wait  
Enjoy","Ouvrir
24h
Attendre
Enjoy",29.84745896009822,80.723920967043,81.94273364061578,125.0,0.8111833333969116,0.9253771901130676,0.864525556564331,0.9229651162790699,0.6741865873336792
fr/cb/c2/fr_10305122.jpg,"Steps of use
1
2
3
4",Steps of use,"Étapes de l'utilisation
1
2
3
4",26.359713811572682,69.35500447343703,63.164788434461684,57.14285714285714,0.9611132740974426,0.7966713309288025,0.8712005019187927,0.44612794612794615,0.8012463450431824
fr/f3/83/fr_10299716.jpg,"Others
VS
Ours","Others  
VS  
Ours  
700  
LBS  
300  
LBS","Autres
VS
Les nôtres",24.446151121745054,79.59827249725828,78.63246571640177,133.33333333333331,0.76758873462677,0.9133307933807373,0.8341416120529175,0.866013071895425,0.6947439312934875
fr/e8/bd/fr_10329927.jpg,EXACOMPTA,EX,EXACOMPTA,0.0,20.79866888519135,13.86577925679423,100.0,0.895371675491333,0.7256148457527161,0.8016044497489929,0.0,0.749545693397522
fr/25/fc/fr_10294237.jpg,Desk,Desk,Pupitre,100.00000000000004,100.0,100.0,0.0,0.9996674060821533,0.9996674060821533,0.9996674060821533,0.5,0.9864351749420166
fr/78/4e/fr_10342774.jpg,"Qasyfanc
VS
Other","Qasyfanc
VS
Other
X","Qasyfanc
VS
Autre",59.460355750136046,98.39761136594365,97.11348317267401,33.33333333333333,0.9512882232666016,0.9778838753700256,0.9644027352333069,0.9498207885304659,0.9478886127471924
fr/fe/9b/fr_10277667.jpg,"Face
Lips
Neck
Eyes","Face  
The lips  
Neck  
The eyes","Visage
Les lèvres
Cou
Les yeux",19.304869754804482,46.053501323001896,40.22467555536239,50.0,0.8258390426635742,0.9004308581352234,0.8615233898162842,0.7514880952380952,0.7992473244667053
fr/b8/d2/fr_10333041.jpg,"Corine de Farme
Surgras
0%
Pure
Care
Serum","deFarme  
Corine  
0%  
Puro  
Farm  
Corine  
de Farme  
Surgras","Corine de Farme
Surgras
0%
Pur
Soin
Sérum",31.239399369202552,62.87548723993112,61.4291112583619,55.55555555555556,0.7920118570327759,0.859479546546936,0.8243675827980042,0.647130647130647,0.5978468060493469
fr/5a/f3/fr_10294730.jpg,EXACOMPTA,EXACOMPTA,EXACOMPTA,100.00000000000004,100.0,100.0,0.0,0.9999375343322754,0.9999375343322754,0.9999375343322754,0.5,0.9899938106536865
fr/12/3d/fr_10280692.jpg,"902
AFTER*
BEFORE","902
AFTER
WIND","902
APRÈS*
AVANT",39.43223765116288,45.0809777320859,44.86301912299564,50.0,0.9144269824028015,0.8951023817062378,0.9046615362167358,0.48076923076923084,0.5575692653656006
fr/2b/4f/fr_10309614.jpg,"Exacompta
PARIS
40
20
8823 E
Made in France","40  
EXACOMPTA  
PARIS  
20  
8823 E  
www.exacompta.com  
138, quai de Jemmapes  
75010 PARIS - FRANCE  
3130630088233  
Made in France","Exacompta
PARIS
40
20
8823 E
Made in France",11.525449313283318,49.26476037404859,50.95623899262439,144.44444444444443,0.7814735174179077,0.8882673978805542,0.8314552307128906,0.814692580369148,0.6327363848686218
fr/87/70/fr_10303214.jpg,"Ours
- VS -
Others","Theeton
Lesnotres
1/5
Others","Les nôtres
- VS -
Autres",8.116697886877475,26.4400647974518,22.81153045765739,125.0,0.8103657960891724,0.8511213660240173,0.830243706703186,0.10204081632653061,0.4299871027469635
fr/6c/0d/fr_10340654.jpg,"1 day
3 days
7 days","1 day  
3 days  
7 days","1 jour
3 jours
7 jours",100.00000000000004,100.0,100.0,0.0,0.8773006200790405,0.963750422000885,0.9184958338737488,0.9976851851851852,0.9935398101806641
fr/1c/c8/fr_10336081.jpg,"10.1''
4G LTE
5G Wi-Fi
16 GB
128 GB
Android 13","10.1'
4G LTE
5
5G Wi-Fi
16 GB
128 GB
Android 13","10.1''
4G LTE
5G Wi-Fi
16 Go
128 Go
Android 13",67.0422683816333,86.58046278954724,86.26857438234461,18.181818181818183,0.9691042304039001,0.9814047813415527,0.9752157330513,0.8998702274434806,0.9588887095451355
fr/d5/af/fr_10308880.jpg,"Soft
Medium
Firm","Medium
Soft
Firm","Doux
Moyen
Ferme",39.68502629920499,54.64128464128465,53.48096348096348,33.33333333333333,0.8610742688179016,0.8643573522567749,0.8627126216888428,0.5,0.9492189884185791
fr/cc/a4/fr_10326347.jpg,"35°
K
2700K
380 Lumens","35  
K  
380  
2700K  
Lumen  
Anglo.du.faioc","35°
K
2700K
380 Lumen",5.522397783539471,37.4572714707289,35.45670984031676,120.0,0.8113808035850525,0.895988941192627,0.8515884876251221,0.3921568627450981,0.5204637050628662
fr/b4/bb/fr_10302958.jpg,"EASY TO TRANSPORT
Our
0.05 m³
X
Other
0.09 m³","EASY TO TRANSPORT
Our
X
Other
35cm
55cm
0.05m
0.09m","FACILE À TRANSPORTER
Notre
0.05 m³
X
Autre
0.09 m³",31.239399369202552,68.36017162965791,64.37355824217968,50.0,0.9111509323120117,0.9103490114212036,0.9107497930526733,0.5888888888888889,0.6966423392295837
fr/6c/37/fr_10340663.jpg,"Aquarellum
JUNIOR
Unicorns
7+
4x
1x5","JUNIOR  
Iguarellum  
entosphere","Aquarellum
JUNIOR
Licornes
7+
4x
1x5",7.253154775624655,34.30071909555829,27.85592068952814,85.71428571428571,0.8200783729553223,0.8339435458183289,0.8269528150558472,0.08771929824561403,0.4410317838191986
fr/71/ed/fr_10306378.jpg,"Gerblé
Cocoa
Cereals","SUGARS:-55X
OIL
Gerblé
Dietetic expert
COCOA
CEREALS","Gerblé
Cacao
Céréales",10.552670315936318,21.02836788352697,19.074278540730297,166.66666666666669,0.8568814992904663,0.9075493216514587,0.8814879655838013,0.7098765432098766,0.4307642877101898
fr/82/25/fr_10327866.jpg,"LIQUID
Sun
CLASSIC
x75","LIQUIGEL
sun
CLassic
x75","LIQUIDE
Sun
CLASSIC
x75",59.460355750136046,28.33983622295872,24.38512112765238,25.0,0.8916753530502319,0.907771110534668,0.8996512293815613,0.7361111111111112,0.8942765593528748
fr/bc/eb/fr_10344374.jpg,"0-3 Months
38
20","38
20
0-3
Month","0-3 Mois
38
20",37.99178428257963,66.28784665387589,63.27310775659143,33.33333333333333,0.8912724256515503,0.8971550464630127,0.8942040205001831,0.9375,0.9171893000602722
fr/c3/d6/fr_10313731.jpg,"PURIFY
To a New You

Soak
Scrub
Purify
Moisturize","PURIFIER  
A New You  
Soak  
Scrub  
Purify  
Hydrate","PURIFIER
À un Nouveau Vous

Tremper
Frotter
Purifier
Hydrater",60.042877124855906,58.295106320318936,57.236775762039414,33.33333333333333,0.8490472435951233,0.9166391491889954,0.8815494775772095,0.7773446457234581,0.7817143201828003
fr/25/33/fr_10294102.jpg,5x,5x,5x,100.00000000000004,100.0,100.0,0.0,0.999962329864502,0.999962329864502,0.999962329864502,0.5,0.9896097779273987
fr/6a/d2/fr_10311187.jpg,Desk,"PAFAPAFAFPAPAPAPAPPAFAFAFAFAPAFACPAFACAFACAC
Desk
Clairefontaine",Pupitre,27.516060407455225,17.609741116280908,35.576946012282214,200.0,0.6859040856361389,0.8691560626029968,0.7667326331138611,0.4166666666666667,0.30914226174354553
fr/87/f6/fr_10303334.jpg,EXACOMPTA,EXACOMPTA,EXACOMPTA,100.00000000000004,100.0,100.0,0.0,0.9999375343322754,0.9999375343322754,0.9999375343322754,0.5,0.9899938106536865
fr/c7/93/fr_10342549.jpg,"Open
24h
Wait
Enjoy","7-zone Design Foam  
Open  
24h  
Wait  
Enjoy","Ouvrir
24h
Attendre
Enjoy",29.84745896009822,80.723920967043,81.94273364061578,125.0,0.8111833333969116,0.9253771901130676,0.864525556564331,0.9229651162790699,0.6741865873336792
fr/e1/ea/fr_10338560.jpg,"IP65
waterproof
Sun
Rain
wind
Snow","IP65
O
waterproof
Sun
Rain
wind
Snow","IP65
étanche
Soleil
Pluie
vent
Neige",64.34588841607616,90.12270441393248,89.35089528869014,16.666666666666664,0.9670348763465881,0.9908667802810669,0.9788057208061218,0.9653916211293262,0.9409387707710266
fr/48/ac/fr_10293449.jpg,A-Z,"A-Z
Clairefontaine",A-Z,49.99999999999999,41.15519508987286,58.08842823405931,100.0,0.8491201400756836,0.9509215354919434,0.8971421122550964,0.45454545454545453,0.7588809728622437
fr/26/12/fr_10316324.jpg,BEABA,"BRALA
BEABA",BEABA,49.99999999999999,73.29284307288246,75.28932140978432,100.0,0.8628152012825012,0.9469670057296753,0.9029346108436584,0.45454545454545453,0.9529276490211487
fr/d9/c1/fr_10350586.jpg,"Qasyfanc
VS
Other","Qasyfanc
VS
Other
X","Qasyfanc
VS
Autre",59.460355750136046,98.39761136594365,97.11348317267401,33.33333333333333,0.9512882232666016,0.9778838753700256,0.9644027352333069,0.9498207885304659,0.9478886127471924
fr/30/43/fr_10357439.jpg,"PURIFY
To a New You

Soak
Scrub
Purify
Moisturize","PURIFIER  
To a New You  
Soak  
Scrub  
Purify  
Hydrate","PURIFIER
À un Nouveau Vous

Tremper
Frotter
Purifier
Hydrater",72.59795291154772,65.31403673954713,68.08432603288391,22.22222222222222,0.858974277973175,0.9283838272094727,0.8923313617706299,0.8880208333333333,0.8152758479118347
fr/c5/f4/fr_10321557.jpg,"Bed
Sofa
Car
Travel
Office","Lit
Canapé
Car
Trip
ERT
Office","Lit
Canapé
Voiture
Voyage
Bureau",9.652434877402245,30.082209892370678,27.370737080826952,80.0,0.8884419202804565,0.9097208976745605,0.8989554643630981,0.5010893246187365,0.6428691744804382
fr/a9/6f/fr_10288626.jpg,"FRIDAY
MORNING
9:30
A.M.
4,
FEBRUARY
2022","FRIDAY  
MORNING  
9:30  
A.M.  
FEBRUARY  
2022  
LEMNOI","VENDREDI
MATIN
9:30
A.M.
4,
FÉVRIER
2022",70.76618839098694,83.7782738017233,80.92443911385858,22.22222222222222,0.8514611721038818,0.9387812614440918,0.8929916620254517,0.7454289732770746,0.8015638589859009
fr/02/a7/fr_10285436.jpg,"Find your size
UK
6-8
9-11
EU
39-42
43-46","Find  
your size  
Easy to maintain  
UK  
EU  
6-8  
39-42  
9-11  
43-46","Trouvez votre taille
UK
6-8
9-11
EU
39-42
43-46",24.587873876330647,53.32954404029873,54.635537342416654,29.411764705882355,0.8281617164611816,0.9090611934661865,0.8667278289794922,0.7400769945572813,0.836972177028656
fr/64/49/fr_10332463.jpg,"N. 2
Gourmelet
N. 6
Coiffeton
Attack
Team
Bag
Flee","N.2  
Gourmelet  
Attack  
Team  
N.6  
Coifieton  
Bag  
23123  
Information  
Escape","N. 2
Gourmelet
N. 6
Coiffeton
Attaque
Équipe
Sac
Fuite",29.420957081163703,57.509065537313596,48.92287773178079,50.0,0.8247088193893433,0.9234625101089478,0.8712964057922363,0.31562500000000004,0.6621876358985901
fr/1c/b4/fr_10336057.jpg,"meow
cat","chat
Hypotenuse","miau
chat",0.0,12.17551401246293,9.131635509347197,100.0,0.8344001770019531,0.7718207240104675,0.8018913269042969,0.0,0.43311676383018494
