img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/69/0d/ja_10559723.jpg,فقاعة,"شوبو  
نوع L دائري",ポップ,0.0,6.0606060606060606,5.05050505050505,400.0,0.6807438135147095,0.6976740956306458,0.6891049742698669,0.0,0.52241051197052
ja/14/e2/ja_10436028.jpg,"حجم
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5","الحجم  
25.5  
23.5  
_  
38  
84.5  
15.5  
1  
55  
45.5  
26.5  
الوحدة: سم","サイズ
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5",35.85204560181054,48.373038233454,45.00223961480319,63.63636363636363,0.7794785499572754,0.8227735161781311,0.8005411028862,0.6055556168677092,0.8618369698524475
ja/84/1d/ja_10452239.jpg,AIFY,آيفي,AIFY,0.0,0.0,0.0,100.0,0.8113528490066528,0.8113528490066528,0.8113528490066528,0.0,0.7617287039756775
ja/9d/14/ja_10634628.jpg,"AQUOS
12:34
11/28","١٠٠丁
ين
٢:٣٤
١١/٢٨土王日
AQuOS","AQUOS
12:34
11/28",19.070828081828378,8.161039362174476,6.120779521630857,183.33333333333331,0.6577954888343811,0.7421175241470337,0.6974169611930847,0.6944444444444445,0.43559530377388
ja/cc/10/ja_10554486.jpg,"```11/25
12
34```","١١١٢٥ قديمًا
١٢
٣٤
AOuOS","11/25
12
34",14.320952289897704,0.0,0.0,100.0,0.6147939562797546,0.6336687207221985,0.6240886449813843,0.275735294117647,0.4260839521884918
ja/b2/c4/ja_10518950.jpg,"HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E","النماذج المتوافقة
HW-DG8OXH
HW-DG8OC
HW-DG75C
HW-DG75C
HW-K55E","HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E",50.43545474510804,74.54370707008107,68.53728784152379,80.0,0.870165228843689,0.922295331954956,0.8954722285270691,0.7163440626359285,0.8486784100532532
ja/ca/23/ja_10628573.jpg,"09:00
02/02
الأحد
26°
2000
87
20000","26
09:00
02102
الأحد
2000
87
120000","09:00
02/02
日曜日
26°
2000
87
20000",10.759051250985632,60.126520988589945,54.32108121763294,60.0,0.8447620868682861,0.824178159236908,0.8343431353569031,0.3835051546391753,0.8952983617782593
ja/89/aa/ja_10583332.jpg,"11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE","١١
بيكسلكسو
١٢
بيدجركسجر
١٣
جريكسوبيكس
١٤
جركسدجيكس","11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE",7.809849842300637,0.0,0.0,100.0,0.6460638046264648,0.6404374837875366,0.6432383060455322,0.25,0.36543959379196167
ja/b2/6d/ja_10519636.jpg,حرير,الحرير,シルク,0.0,84.67741935483872,67.74193548387096,100.0,0.8403224945068359,0.8403224945068359,0.8403224945068359,0.0,0.8800505995750427
ja/dd/14/ja_10547461.jpg,"```12
34```","١٢
٣٤","```12
34```",36.78794411714425,0.0,0.0,100.0,0.6889778971672058,0.686301589012146,0.6876371502876282,0.4934210526315789,0.521960437297821
ja/35/d3/ja_10551797.jpg,كاجوا,كاجوا,KAGUA,100.00000000000004,100.0,100.0,0.0,1.0001803636550903,1.0001803636550903,1.0001803636550903,0.5,0.9898430705070496
ja/af/43/ja_10571973.jpg,"كوب فنجان
صانعة القهوة
تشغيل
إيقاف
4-1
4-2
4-3
4-4","ماكانا
اليوم 4
432
تشغيل
إيقاف
يامازين","マグカップ
コーヒーメーカー
ON
OFF
4-1
4-2
4-3
4-4",3.019779538867884,26.238303038949653,23.83256927421844,88.88888888888889,0.762963056564331,0.6938850283622742,0.7267863154411316,0.15121630506245892,0.3961656987667084
ja/16/21/ja_10628964.jpg,"توشيبا
RC-10V
38 جرام","بيكاري تشو تاكوسو
توشيا","TOSHIBA
RC-10V
38g",0.0,13.23480217757756,9.926101633183169,100.0,0.702869176864624,0.6376766562461853,0.6686877012252808,0.0,0.43788644671440125
ja/1f/57/ja_10581681.jpg,6.0Ah 18V,"قائمة النص المستخرج من التعرف الضوئي على الحروف (OCR):
1. مرحبًا بك في عالم الترجمة الآلية.
2. يرجى التأكد من دقة النص قبل استخدامه.
3. الترجمة الآلية قد لا تكون دقيقة دائمًا.
4. استخدم الترجمة البشرية للنتائج الأكثر دقة.
5. شكرًا لاستخدامك خدمات الترجمة لدينا.",6.0Ah 18V,0.0,0.6693440428380187,0.5020080321285141,2250.0,0.4933845102787018,0.5807772874832153,0.533525824546814,0.0,0.4042077362537384
ja/2d/ff/ja_10601448.jpg,"GPD
PS
مات","PS
مابي","GPD
PS
マット",30.326532985631665,25.941574118783194,23.92131979695431,66.66666666666666,0.86266028881073,0.792723536491394,0.8262145519256592,0.17241379310344826,0.5942339897155762
ja/0b/76/ja_10446254.jpg,بحري,"Col0r
Variation
ネイビー
Navy",ネイビー  Navy,0.0,0.0,0.0,400.0,0.6141096353530884,0.7069494724273682,0.6572673320770264,0.0,0.37058696150779724
ja/66/8c/ja_10541966.jpg,"حجم

27
64
133
110

64
130","الحجم  
27 سم  
642 م  
10 سم  
133 سم  
64 سم  
130 سم  
الصورة هي لمنتج آخر عند الطي  
جميع الأرقام تقريبية","SIZE

27
64
133
110

64
130",2.4426633221059637,21.519248539173624,21.215476995024922,257.14285714285717,0.6005987524986267,0.6903367042541504,0.6423487067222595,0.23529411764705882,0.43673408031463623
ja/b2/4a/ja_10519570.jpg,"```37
47
54
131
φ85```","٥٤
١٣١
＠٨٥","37
47
54
131
φ85",13.006502375572222,0.0,0.0,100.0,0.7236902117729187,0.7334170341491699,0.7285211086273193,0.3362573099415205,0.510027289390564
ja/d4/e7/ja_10525932.jpg,"```37
47
φ85
131
54```","٥٤  
١٣١  
＠٨٥","
37
47
φ85
131
54",7.733712583165139,0.0,0.0,100.0,0.7291140556335449,0.7441259026527405,0.7365435361862183,0.19736842105263158,0.5098891854286194
ja/1c/c9/ja_10577769.jpg,العاج,"العاج  
アオ  
ボリ",アイボリー,27.516060407455225,77.17998542628128,76.30873866446825,200.0,0.7554376125335693,0.8619107007980347,0.8051695227622986,0.4166666666666667,0.58842933177948
ja/08/21/ja_10572231.jpg,"```8000
100%
08:16
الثلاثاء
ارتفاع 4/6
80```","٨٠٠٠
ين
١٠٠٪
٠٨:١٦
الثلاثاء صباحًا
٤/٦
٨٠","```8000
100%
08:16
火曜日
上昇 4/6
80```",44.12739850976206,17.437654347237846,14.382279065698922,88.23529411764706,0.7693524360656738,0.7767200469970703,0.7730186581611633,0.742296918767507,0.5059117674827576
ja/2e/d0/ja_10567848.jpg,"توشيبا
RC-10VZ
55","55
موقد الخشب
مسار","TOSHIBA
RC-10VZ
55",12.44023474812678,7.857142857142857,9.8323732718894,133.33333333333331,0.6407909393310547,0.6373794674873352,0.6390807032585144,0.10204081632653061,0.43227991461753845
ja/8e/d4/ja_10631711.jpg,"زجاج

12:34
6/3","Glass
4/4 100
12:34
زجاج
متجر متخصص","ガラス

12:34
6/3
",6.27465531099474,30.67683876312508,29.60037719668061,133.33333333333331,0.7374169826507568,0.8125526905059814,0.7731637358665466,0.2777777777777778,0.5663451552391052
ja/e5/af/ja_10623180.jpg,"قوة التحمل
15.2 كم
50%
السرعة
6:25

164","التحمل
15.2 كم
التحمل المحتمل
السرعة
50٪
0:25
164
GARMI","スタミナ
15.2 km
50%
ペース
6:25

164",35.416987661440594,53.13894063088522,49.84272928222193,60.0,0.8103460669517517,0.8573580980300903,0.8331894874572754,0.7346781305114639,0.7863431572914124
ja/77/5f/ja_10556318.jpg,```100%```,"1. مرحبًا بكم  
2. كيف يمكنني مساعدتك؟  
3. شكرًا لك  
4. من فضلك  
5. معذرة  
6. نعم  
7. لا  
8. أحتاج مساعدة  
9. أين الحمام؟  
10. كم الساعة؟",```100%```,0.0,1.808503259814121,1.3563774448605908,350.0,0.5071167349815369,0.5666894316673279,0.5352506041526794,0.0,0.3516277074813843
ja/c4/b9/ja_10464775.jpg,100%,قائمة النصوص المستخرجة من التعرف الضوئي على الحروف (OCR):,100%,0.0,0.0,0.0,450.0,0.520948052406311,0.6266419887542725,0.5689277648925781,0.0,0.4137284457683563
ja/9f/6d/ja_10592185.jpg,"1.8×2م
1.5×2م
1.2×2م
1×2م","يوميكو
5 ميلي أمبير
1 يوميكو","1.8×2m
1.5×2m
1.2×2m
1×2m",0.6706844879852473,4.504504504504505,3.3783783783783785,150.0,0.6419421434402466,0.6231300830841064,0.6323962211608887,0.049019607843137254,0.3735927641391754
ja/69/f1/ja_10559380.jpg,```TN-28J```,"TN-280
TN281",TN-28J,0.0,24.262407709797195,18.196805782347898,100.0,0.7549846172332764,0.694148063659668,0.7232893109321594,0.0,0.5912293791770935
ja/d1/67/ja_10490896.jpg,"```10:31
003/002
00:00:47
R2 0230731-1
WAV512K```","10:31
جاري التسجيل
003
002
00:00:47
!
!!
R20230131-1
NASI2K","```10:31
003/002
00:00:47
R2 0230731-1
WAV512K```",8.839374326825924,41.402086338273115,32.513373360631334,63.1578947368421,0.7770164012908936,0.7914248704910278,0.78415447473526,0.4476950354609929,0.7737010717391968
ja/0a/76/ja_10526288.jpg,حرير,الحرير,シルク,0.0,84.67741935483872,67.74193548387096,100.0,0.8403224945068359,0.8403224945068359,0.8403224945068359,0.0,0.8800505995750427
ja/f6/28/ja_10610334.jpg,"كيفية الاستخدام
غطاء HOMEXCEL الجاف

1
2
3

1
2
3","طريقة الاستخدام  
HOMEXCEL  
غطاء التجفيف","使い方
HOMEXCELドライキャップ

1
2
3

1
2
3",4.234348806659263,47.54154967021723,39.70631793154189,81.81818181818183,0.8788806200027466,0.7967343330383301,0.8357938528060913,0.14423076923076922,0.6585983633995056
ja/1c/58/ja_10578417.jpg,"```8000
100%
08:16
الثلاثاء
4/6
80```","8000
ين
100٪
08:16
صباح الثلاثاء
م/6
80","```8000
100%
08:16
火曜日
4/6
80```",25.211936184349828,40.493287662364416,33.21661086136324,62.5,0.8388094902038574,0.8214290738105774,0.8300282955169678,0.6818181818181819,0.6902877688407898
ja/4e/3f/ja_10520590.jpg,"حجم
89
89
49
180
69
88
94
31","الحجم  
58  
J80  
69  
31  
88  
[الوحدة: سم]","サイズ
89
89
49
180
69
88
94
31",4.456882760699063,19.365423682493603,18.62502247742163,111.11111111111111,0.6507333517074585,0.7082016468048096,0.6782523393630981,0.16129032258064518,0.5603956580162048
ja/10/e5/ja_10502384.jpg,"```18V
BL1860B
6.0Ah```","184
ليثيوم أيون
نوتسورا","18V
BL1860B
6.0Ah",0.0,2.444315481125297,1.8332366108439726,100.0,0.5779464244842529,0.562347412109375,0.570040225982666,0.0,0.37138259410858154
ja/f8/36/ja_10582405.jpg,زيت,"ゴ!
ETT駐",ZETT,0.0,0.0,0.0,300.0,0.6587810516357422,0.7016221284866333,0.6795270442962646,0.0,0.5050840973854065
ja/53/b5/ja_10483471.jpg,"HINEMOS
:00
REIJI","هينيموس
هنيموس
:00
إعادة","HINEMOS
:00
REIJI",15.97357760615681,6.453434988496736,14.70690946967563,100.0,0.6784732341766357,0.6741058826446533,0.676282525062561,0.16129032258064518,0.47817549109458923
ja/91/04/ja_10467355.jpg,"كيفية ارتداء سوار الذراع
1
2
3
4
5
6",طريقة ارتداء رباط الذراع,"アームバンドの装着する方法
1
2
3
4
5
6",4.238556455648295,35.37636873084681,29.51226125980592,80.0,0.894856333732605,0.7569979429244995,0.820174515247345,0.10638297872340426,0.5592478513717651
ja/af/f5/ja_10571705.jpg,"يامادا
يامادا
2-16-87","يامادا
Yamada
2-16-87","Yamada
山田
2-16-87",64.34588841607616,46.830874162530506,43.456488955231215,14.285714285714285,0.8948918581008911,0.8957962989807129,0.8953438401222229,0.8412698412698414,0.9000091552734375
ja/3c/d8/ja_10441067.jpg,حرير,حرير,シルク,100.00000000000004,100.0,100.0,0.0,1.000011682510376,1.000011682510376,1.000011682510376,0.5,0.9808529019355774
ja/4b/df/ja_10607677.jpg,"HINEMOS
:00
JUJI",:00,"HINEMOS
:00
JUJI",13.533528323661276,18.12899904390674,30.181129802521184,66.66666666666666,0.7936235666275024,0.6518375873565674,0.7157766222953796,0.17857142857142855,0.5510596632957458
ja/71/68/ja_10506421.jpg,"```COSORI

ابدأ
00:17
200°م
0.1
14:51```","-
1+ロ
LO5OR!
شكراً على المدونة
وقت الحفر
00:17
1-51","```COSORI

開始
00:17
200°C
0.1
14:51```",2.908317710573757,12.950777145127029,11.168969108350101,100.0,0.6911572217941284,0.7094701528549194,0.7001940011978149,0.09433962264150944,0.5130898356437683
ja/b8/af/ja_10571163.jpg,09:41,"يوليو الثالث
العاشرة صباحًا
09:41",09:41,10.682175159905848,37.87037665294996,41.41796829398391,200.0,0.6427750587463379,0.8292238116264343,0.7241913080215454,0.35714285714285715,0.591452956199646
ja/fa/31/ja_10479917.jpg,"هنا
11/15
0:12","0:12  
11 يوليو 15  
ذهب  
بلدة!  
اضغط على زر الصفحة الرئيسية  
تنورة","ここ
11/15
0:12",4.065425428798724,16.928980296534306,15.19681139748626,183.33333333333331,0.6502779722213745,0.7269694805145264,0.6864884495735168,0.25862068965517243,0.390158474445343
ja/bf/ed/ja_10481464.jpg,"```TN-29J``` 
إليك كيف تترجم إلى الصينية للرجوع إليها: 
```TN-29J```","TN-290
TN29J
日
TN29J",TN-29J,3.2530620447891696,9.234736920929405,6.926052690697055,100.0,0.6631993055343628,0.5891988277435303,0.62401282787323,0.07407407407407407,0.4209305942058563
ja/23/a5/ja_10555446.jpg,"محتويات المجموعة

× 6
× 12
× 1
× 1
× 1
× 1
× 2
× 6
× 4
× 2
× 2","セッ
卜内容
×٦
×١٢
メ
メ
×
×١
メ
メ١
×٢
×٦
×٤
メ٢
×٢","セット内容

× 6
× 12
× 1
× 1
× 1
× 1
× 2
× 6
× 4
× 2
× 2",42.2938554232042,3.7037037037037033,3.342477030780639,95.83333333333334,0.6433031558990479,0.6770029067993164,0.6597229838371277,0.46503748558246827,0.5834509134292603
ja/03/29/ja_10511489.jpg,```DR-23J```,"DR-23!
-
DR-23!",DR-23J,6.567274736060395,23.341187732512065,17.505890799384048,100.0,0.728354811668396,0.6801669597625732,0.7034366130828857,0.14705882352941177,0.6235620975494385
ja/01/e1/ja_10625586.jpg,"حجم
17.5
15
45
42
76.5
18.5
20
6.5
9
49.5","الحجم  
45  
17.5  
15  
42  
76.5  
20  
6.5  
49.5  
18.5  
الوحدة: سم","サイズ
17.5
15
45
42
76.5
18.5
20
6.5
9
49.5",57.93367580502562,60.42157397059059,58.820232656588324,54.54545454545454,0.7817320227622986,0.8217776417732239,0.8012548089027405,0.8485992787330789,0.9063230156898499
ja/93/8f/ja_10567351.jpg,كيت,حي,KETT,0.0,17.857142857142854,11.904761904761903,100.0,0.7864214181900024,0.7806496620178223,0.7835249304771423,0.0,0.6704992055892944
ja/36/3b/ja_10584242.jpg,09:41,"1:03  
10:00  
09:41",09:41,27.516060407455225,61.13725450165367,63.1185398475665,200.0,0.78807133436203,0.8383371829986572,0.8124274611473083,0.4166666666666667,0.8596190810203552
ja/18/7e/ja_10613131.jpg,"خطوات الطي
1
2
3
4
5
6",طوي الصلبة,"折りたたみステップ
1
2
3
4
5
6",0.0,8.643299952312827,6.482474964234621,100.0,0.7485053539276123,0.6232130527496338,0.6801371574401855,0.0,0.33272069692611694
ja/27/61/ja_10597438.jpg,"```132
78
69```","Rshealthcare.
أعلى
ضغط الدم
ملم زئبق
يوم
أدنى
ضغط الدم
ملم زئبق
5 أيام
ICO!
نبض
نبضة/دقيقة
BPW-102
بداية/
نهاية","```132
78
69```",0.0,1.1574074074074074,0.8680555555555555,255.55555555555554,0.5303621292114258,0.5914140939712524,0.5592267513275146,0.0,0.28982123732566833
ja/51/13/ja_10539269.jpg,"```4K
فائق الدقة
4:3
16:9```","4K
ULTRAHD
سرير
شاشة أمامية
16:9
4:3","4K
ULTRA HD
4:3
16:9",13.134549472120788,14.974843231067933,13.031410009169756,76.92307692307693,0.7441626787185669,0.7401741743087769,0.7421630620956421,0.39453125,0.6585940718650818
ja/53/b1/ja_10482892.jpg,حرير,حرير,シルク,100.00000000000004,100.0,100.0,0.0,1.000011682510376,1.000011682510376,1.000011682510376,0.5,0.9808529019355774
ja/6f/5a/ja_10477479.jpg,10:08,"3 أكتوبر
10:08
-
ين
-
لمعان",10:08,6.567274736060395,47.49214142150381,47.15982234481183,200.0,0.6559457778930664,0.7630163431167603,0.705441415309906,0.31250000000000006,0.5432091355323792
ja/fd/fa/ja_10442253.jpg,كورو مي,"كووم.
024SANHIO",くろみ,0.0,13.831258644536653,10.373443983402492,100.0,0.6475813388824463,0.7210514545440674,0.6823444366455078,0.0,0.5537331700325012
ja/58/30/ja_10618526.jpg,"52.0
1864
12
324","قدم、
1864
324
مرورفيت.
إيكومند","52.0
1864
12
324",9.652434877402245,19.261851972141063,20.222825016749464,100.0,0.641017496585846,0.6658033132553101,0.6531753540039062,0.16666666666666666,0.4678596556186676
ja/08/cb/ja_10572460.jpg,"```1

2

3

4```","طريقة الطي  
[الطاولة]  
قم بفك القفل الموجود أسفل سطح الطاولة  
-1","1

2

3

4",2.8398387225677895,0.9157509157509159,0.6868131868131868,130.0,0.5365774631500244,0.5690569877624512,0.5523401498794556,0.07352941176470588,0.29651644825935364
ja/c2/ac/ja_10521368.jpg,"4:41
خريطة
240",صخرة F,"4:41
地図
240",0.0,7.746051032806804,5.532893594862003,100.0,0.7233004570007324,0.6870559453964233,0.7047125101089478,0.0,0.4638996720314026
ja/e0/a5/ja_10488797.jpg,"```37
47
85
131
54```","٥٤
١٣١
＠٨٥","37
47
85
131
54",9.930283522141846,0.0,0.0,100.0,0.7241965532302856,0.7497330904006958,0.7367436289787292,0.22388059701492535,0.49459531903266907
ja/0f/08/ja_10533644.jpg,"```37
47
85
131
54```","٥٤
١٣١
＠٨٥","37
47
85
131
54",9.930283522141846,0.0,0.0,100.0,0.7241965532302856,0.7497330904006958,0.7367436289787292,0.22388059701492535,0.49459531903266907
ja/ff/41/ja_10605464.jpg,"Φ77.5
Φ73
Φ57
Φ52","٧٧٥
٧٣
-
٨٨٠
٥م
القطر الداخلي ٥٢
٥٧","Φ77.5
Φ73
Φ57
Φ52",5.934202609760488,0.0,0.0,200.0,0.6105010509490967,0.5864808559417725,0.5982499718666077,0.20000000000000004,0.4398562014102936
ja/37/0c/ja_10627135.jpg,"```تركيب
إجراء
1
2
3
4
5
6```","التثبيت  
الإجراءات","インストール
手順
1
2
3
4
5
6",0.0,15.302947240968006,11.477210430726004,100.0,0.7116643190383911,0.5893537402153015,0.6447597742080688,0.0,0.4084413945674896
ja/45/52/ja_10484309.jpg,"```37
47
54
131
φ85```","٥٤
١٣١
＠٨٥","37
47
54
131
φ85",13.006502375572222,0.0,0.0,100.0,0.7236902117729187,0.7334170341491699,0.7285211086273193,0.3362573099415205,0.5100100636482239
ja/43/33/ja_10577143.jpg,"مجموعة مكونة من 150 قطعة
×10
×10
×4
×62
×1
×10
×10
×1
×1","150 مجموعة
×10
×10
×62
×1
10
Ti!!!F
×10
×6","150個セット
×10
×10
×4
×62
×1
×10
×10
×1
×1",31.75340037720243,38.18306329926272,37.31930219343775,71.42857142857143,0.7689436674118042,0.7753870487213135,0.7721518874168396,0.3111111111111111,0.7458083033561707
ja/78/56/ja_10594625.jpg,"```7:10
0.25
-0:3```","7:25
7:00
سوبرماستر
0:25
سابقًا
-0:3","7:10
0.25
-0:3",11.386050660556927,15.933540071279264,11.95015505345945,90.0,0.7325738072395325,0.7142863869667053,0.7233145236968994,0.2373417721518987,0.623770534992218
ja/e1/62/ja_10584787.jpg,"LAK-8555
LAK-7555H
LAK-7055BS A
LAK-8555",DAK-7O55BS,"LAK-8555
LAK-7555H
LAK-7055BS A
LAK-8555",3.2174093287959424,11.203492820590096,9.60299384622008,100.0,0.7355152368545532,0.7353230714797974,0.7354191541671753,0.04807692307692308,0.6356686949729919
ja/0e/60/ja_10546017.jpg,"11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DG×BE","11
بيكس بليك أو
12
بد جريكس جر
13
جريكس أو بيكس بي
14
جريكس دجي بيكس بي","11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DG×BE",3.0372940354383413,4.623056155327046,8.592693409552716,175.0,0.6734126806259155,0.6673794984817505,0.6703824996948242,0.22222222222222224,0.3235129415988922
