img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
it/c0/75/it_10394247.jpg,"峰值电流
6000A
26800 毫安时
我们继续前进！
4.0L
6.0L
8.5L","峰值电流  
6000A  
26800mAh  

往前进！  

4.0L  
6.0L  
8.5L  ","CORRENTE DI PICCO
6000A
26800 mAh
Andiamo avanti !
4.0L
6.0L
8.5L",42.252545862785375,72.60464224505749,67.9850125320237,44.44444444444444,0.914332151412964,0.8140245676040649,0.861267626285553,0.6553603516640183,0.8409844636917114
it/ee/e5/it_10373217.jpg,"女性
男性
老年人
年轻人
儿童
孩子","女性  
男性  
老人  
青年  
儿童  
婴儿  ","Donne
Uomini
Anziano
Giovani
Bambini
Bambino",32.866572599159944,26.835896228019173,28.90370740426644,42.85714285714285,0.885639488697052,0.872607946395874,0.8790754675865173,0.5174180327868853,0.95340234041214
it/90/80/it_10379274.jpg,完美！,"完美！  
47 毫米  
18 毫米  ",Perfetto!,17.747405280050266,54.71412343809163,54.926387315968284,300.0,0.6719364523887634,0.9350032806396484,0.7819368839263916,0.5514705882352943,0.5764845609664917
it/9c/6e/it_10396800.jpg,单人,"IT: Singolo  
ES: Cama 80  
DE/FR/SE/PL/BE: 135 x 200 cm  ",Singolo,0.0,0.0,0.0,900.0,0.4230843186378479,0.511127233505249,0.4629570543766022,0.0,0.3472599387168884
it/bf/7a/it_10377070.jpg,马努埃拉,玛努埃拉,Manuela,59.460355750136046,47.91666666666667,38.33333333333332,25.0,0.938485860824585,0.938485860824585,0.938485860824585,0.25,0.9603567123413086
it/83/58/it_10417003.jpg,"拼图
500片
上帝","拼图  
500块  

D10S  

DIEGO  
(10)  ","PUZZLE
500 PEZZI
DIOS",17.747405280050266,28.971996389279592,25.27412087916248,66.66666666666666,0.7262104749679565,0.7985565662384033,0.7606672644615173,0.2564102564102564,0.6204361915588379
it/d0/a5/it_10392328.jpg,"几步组装完成
1
2
3
4
5",组装只需几步,"Montata in pochi passaggi
1
2
3
4
5",9.9772833594125,10.372229192806358,8.890482165262593,72.72727272727273,0.7386220097541809,0.641455888748169,0.686618447303772,0.0826446280991735,0.7623570561408997
it/ed/c8/it_10373632.jpg,"玩具 3 合 1
摇摆
滑梯
篮子","玩具 3 合 1  
摇摆  
滑梯  
篮筐  ","GIOCATTolo 3 IN 1
Dondolo
Scivolo
Canestro",89.31539818068698,87.72426647426647,86.92415223665222,9.090909090909092,0.9680340886116028,0.9680340886116028,0.9680340886116028,0.6179549114331724,0.8890512585639954
it/a3/6a/it_10373914.jpg,"星期五
早上
11:56
上午
六月
2022年
7英寸","204mm  
156mm  

VENERDÌ  
早晨  
11:56 A.M.  
10,  
6月  
2022  

7 Pollici  
143mm  
88.2mm  

TROCOTN  ","VENERDÌ
MATTINA
11:56
A.M.
GIUGNO
2022
7 Pollici",8.794090522118719,18.466030475792856,15.292511230128644,81.25,0.580380916595459,0.6352652311325073,0.6065841317176819,0.3697964493419038,0.4444262087345123
it/93/39/it_10409006.jpg,"儿子
儿子
母亲","菲利奥  
菲利奥  
马德雷  ","Figlio
Figlio
Madre",0.0,0.0,0.0,150.0,0.5368967652320862,0.5544339418411255,0.5455244183540344,0.1724137931034483,0.3504718244075775
it/47/89/it_10406943.jpg,"浓缩咖啡
10
强度","YESPRESSO  
Ristretto  

[10×]  

MADE WITH ❤️  
咖啡胶囊  
兼容胶囊咖啡机  
NESPRESSO*  

10  
浓度","Ristretto
10
INTENSITÀ",3.787865612579481,7.52078095626373,8.263925362218968,285.7142857142857,0.6565656661987305,0.7935927510261536,0.7186052799224854,0.3094362745098039,0.5173124074935913
it/ed/e6/it_10373599.jpg,"STABILO
Cajal
M 0.5 12","STAEDTLER → STAEDTLER  
CarbOthello → CarbOthello  
1400/642 → 1400/642  
*** → ***","STABILO
Cajal
M 0.5 12",0.0,9.778704213777475,7.334028160333109,400.0,0.6199721693992615,0.687238872051239,0.6518747806549072,0.1694915254237288,0.4199841916561126
it/00/77/it_10365222.jpg,"彪马
意大利","PUMA  
意大利  
FICG  ","PUMA
ITALIA",39.76353643835252,22.20494952202269,22.60917349269315,60.0,0.7315298318862915,0.7120358347892761,0.7216512560844421,0.2631578947368421,0.6083516478538513
it/09/4b/it_10360039.jpg,"木材
大理石
陶瓷
草","- 木地板  
- 大理石  
- 陶瓷  
- 草坪  ","Di legno
Marmo
Ceramico
Erba",14.458924666162856,21.102419623925,21.04397994950609,50.0,0.7184847593307495,0.8248651027679443,0.7680085897445679,0.2906976744186046,0.7179107069969177
it/91/d3/it_10372068.jpg,9英寸,"9 pollici  
蓝牙",9 pollici,15.97357760615681,7.575757575757576,5.681818181818181,100.0,0.563304603099823,0.6354009509086609,0.5971846580505371,0.2,0.4231759905815124
it/6f/bb/it_10375731.jpg,"28W
2800LM
3K/4K/6K
IP56 防水
30000H
CRI 85","28W  
2800LM  
3K/4K/6K  
IP56 防水  
雷达传感器  
光敏传感器  
30000H  
CRI 85  ","28W
2800LM
3K/4K/6K
IP56 Impermeabile
30000H
CRI 85",45.3752671426829,86.27376276969233,86.75073422997332,76.92307692307693,0.7644103765487671,0.906291127204895,0.8293262720108032,0.7526916845241206,0.8800910115242004
it/33/42/it_10378881.jpg,"喷雾
流动","喷洒  
流动  ","Spruzzare
Flusso",35.35533905932737,27.08333333333333,26.38888888888889,25.0,0.9236807823181152,0.9236807823181152,0.9236807823181152,0.5514705882352942,0.834142804145813
it/9a/b6/it_10388908.jpg,"快速充电
3.0小时
12V输入
USB C
4.0小时
5V输入
iOS","Ricarica Rapida  
快速充电  
3.0h  12V Ingresso USB C  
3.0小时  12V 输入 USB C  
4.0h  5V Ingresso iOS  
4.0小时  5V 输入 iOS  ","Ricarica Rapida
3.0h
12V Ingresso
USB C
4.0h
5V Ingresso
iOS",49.51011920156664,70.47372853079116,61.24037399943367,57.89473684210527,0.899556040763855,0.9458479285240172,0.9221213459968568,0.5506970994253796,0.7330213785171509
it/fb/65/it_10405319.jpg,"Bronzi

€20","Bronzi  
BRAND italiano  
Bronzi  
RFID ","Bronzi

€20",10.682175159905848,31.744639521608956,28.817565803531224,200.0,0.6009457111358643,0.6325825452804565,0.6163583993911743,0.2459016393442622,0.5908324718475342
it/a1/81/it_10429688.jpg,"消毒过
UV-C
消毒过","辛普卡护理（SICURA Protection）

意大利制造（Made in Italy）

已通过UV-C消毒（Sanificata Sanitized）","SANIFICATA
UV-C
SANITIZED",8.055259301867162,22.433236643266746,16.82492748245006,271.42857142857144,0.621512770652771,0.7924866676330566,0.6966630816459656,0.4563492063492063,0.5502907037734985
it/b6/01/it_10418706.jpg,塑料,"塑料  
",PLASTICA,100.00000000000004,100.0,100.0,0.0,1.0000606775283811,1.0000606775283811,1.0000606775283811,0.3846153846153847,0.9701205492019652
it/50/6f/it_10385745.jpg,"绘画
锈
木头
金属","油漆  
锈迹  
木材  
金属  ","Pittura
Ruggine
Legno
Metallo",13.134549472120788,11.947584789311408,12.093202163371872,57.14285714285714,0.8055909872055054,0.8228999376296997,0.8141534924507141,0.4046474358974359,0.8231231570243835
it/77/f9/it_10404800.jpg,完美！,"好！  
继续加油！  
很棒的工作！  
好的！  
投票 ★★★★★  
完美！  
完美！  ",Perfetto!,4.789685837486139,27.538053013419315,31.501083229559374,850.0,0.6144012212753296,0.8152895569801331,0.7007317543029785,0.3073770491803279,0.643566906452179
it/8a/b7/it_10419746.jpg,"可调火焰设置
高
中
低
闪烁
求救","可调焦距  

高    中    低    频闪    SOS  ","REGOLABILE MESSA A FUOCO
Alto
Medio
Basso
Strobo
Sos",15.228763726734105,13.59305243986407,21.45067669417545,61.53846153846154,0.7950289249420166,0.743798017501831,0.7685607075691223,0.2054794520547945,0.7829503417015076
it/14/35/it_10360243.jpg,"大腿
脚踝
臀部
腹部
肩膀
手臂","大腿  
脚踝  
臀部  
腹肌  
肩膀  
手臂  ","Cosce
Caviglie
Glutei
Abs
Spalle
Braccia",73.48889200874659,60.851972101972095,63.555645743145725,8.333333333333332,0.9618537425994872,0.978050708770752,0.9698845744132996,0.7311475409836066,0.8669893145561218
it/62/8a/it_10413719.jpg,"法比奥
乔治亚
保罗","法比奥  
焦尔贾  
保罗  ","Fabio
Giorgia
Paolo",25.84865769785853,20.33730158730159,23.58630952380953,37.5,0.8300075531005859,0.8208096027374268,0.8253829479217529,0.5636160714285715,0.8646411895751953
it/94/3a/it_10384213.jpg,"咖啡
科尔西尼
1950","CAFFÈ  
CORSINI  
1950  

咖啡  
科西尼  
1950  ","CAFFÈ
CORSINI
1950",29.84745896009822,39.79053006159769,36.95338530261856,57.14285714285714,0.8152666687965393,0.861675500869751,0.8378289937973022,0.39453125,0.7796887755393982
it/50/d8/it_10385899.jpg,"Anmossi
TY-E14-LB

E

12
千瓦时/1000小时","欧盟能效标识  

Anmossi  
TY-E14-LB  

A  
B  
C  
D  
E  
F  
G  

E  

12  
kWh/1000h  

2019/2015  ","Anmossi
TY-E14-LB

E

12
kWh/1000h",11.6539074539151,54.74169165740507,53.25516324367868,146.15384615384613,0.7151322364807129,0.7395922541618347,0.7271566390991211,0.5776030441810345,0.6682552695274353
it/f9/fa/it_10505837.jpg,"GaG
米兰
意大利","GaGà  
米兰 意大利  
60  
45  
30  
15","GaG
MILANO
ITALY",39.281465090051306,41.43780495526708,42.17372738002382,83.33333333333334,0.758375883102417,0.93268221616745,0.8365456461906433,0.3623188405797102,0.5205228924751282
it/54/5d/it_10368472.jpg,"2600W
熨斗","贝贝尔  
熨斗  

2600W  
超级功率  

450ml  
喷雾  
蒸汽  
360°  
电缆  
自清洁  
防滴漏  
防钙化  

2600W  
熨斗  

功能描述  
可拆卸水箱  
自动清洁功能  
防滴漏  
快速加热","2600W
Ferro da stiro",2.6067261737789416,27.072761456475117,27.93168087853732,1633.3333333333333,0.5182255506515503,0.7719500064849854,0.6201391816139221,0.1293103448275862,0.5456467270851135
it/80/92/it_10424312.jpg,"喷雾
流动","喷洒  
流水  ","Spruzzare
Flusso",18.99589214128981,12.5,8.333333333333332,50.0,0.8030221462249756,0.8030221462249756,0.8030222058296204,0.1470588235294117,0.6922436952590942
it/86/bb/it_10395352.jpg,"咖啡
科尔西尼
1950","卡菲·科西尼  
1950","CAFFÈ
CORSINI
1950",26.269098944241588,45.29100529100529,38.5341396445584,57.14285714285714,0.7621704339981079,0.7546703815460205,0.7584018707275391,0.3024193548387097,0.7018855214118958
it/05/14/it_10377266.jpg,"星期五
早上
11:56
上午
六月
2022年
10,
7英寸","- 星期五  
- 上午  
- 11:56  
- 10,  
- 六月  
- 2022  

- 7 英寸  
","VENEDRÌ
MATTINA
11:56
A.M.
GIUGNO
2022
10,
7 Pollici",17.855149299161603,32.85251827769059,33.399346175926134,35.294117647058826,0.7571948170661926,0.8145517110824585,0.7848266959190369,0.5610380116959065,0.6511829495429993
it/64/3d/it_10409850.jpg,"女儿
儿子
母亲","女儿  
儿子  
母亲  ","Figlia
Figlio
Madre",100.00000000000004,100.0,100.0,0.0,1.0000247955322266,1.0000247955322266,1.0000247955322266,0.7964285714285715,0.981960117816925
it/d7/8e/it_10395143.jpg,"喷雾
流量","喷洒  
流量","Spruzzare
Flusso",35.35533905932737,27.08333333333333,26.38888888888889,25.0,0.9187334179878236,0.9187334179878236,0.9187334179878236,0.5859375,0.8043931722640991
it/97/e1/it_10400298.jpg,拉扎拉,拉菲艾拉  ,Razzella,18.99589214128981,20.83333333333333,15.625,66.66666666666666,0.7451831102371216,0.7894043922424316,0.7666565775871277,0.0,0.829840898513794
it/e9/b5/it_10405189.jpg,里卡多,里卡多,Riccardo,100.00000000000004,100.0,100.0,0.0,1.0000710487365725,1.0000710487365725,1.0000710487365725,0.5,0.9833453297615052
it/f0/9d/it_10433253.jpg,"女性
男性
老年人
年轻人
儿童
孩子",可爱的,"Donne
Uomini
Anziano
Giovani
Bambini
Bambino",0.0,0.0,0.0,100.0,0.4788315892219543,0.4215433001518249,0.4483649134635925,0.0,0.2915341556072235
it/c9/53/it_10362206.jpg,"阳台
咖啡厅
餐厅","- 阳台  
- 咖啡厅  
- 餐厅  ","Balcone
Caffetteria
Ristorante",22.95748846661433,28.435555555555545,31.879655493482307,14.285714285714285,0.7987763285636902,0.8922873735427856,0.8429464101791382,0.4032258064516129,0.8893755078315735
it/ea/64/it_10372846.jpg,"6x
30天","6x  
30 giorni","6x
30 giorni",55.03212081491043,42.3667435981976,37.03498491166122,33.33333333333333,0.7359799146652222,0.8274048566818237,0.7790191769599915,0.5943152454780362,0.9811071753501892
it/34/a5/it_10382700.jpg,"各种尺寸
18L
30L
41L","尺寸多样  

18L  
26.5cm 26.5cm  
28cm  

30L  
30cm 30cm  
30cm  

41L  
33cm 33cm  
38cm  ","Dimensioni varie
18L
30L
41L",6.150343144231885,18.916564453184098,20.73532649160589,171.42857142857142,0.5770355463027954,0.7198393940925598,0.640575110912323,0.2845528455284553,0.6591679453849792
it/4d/ba/it_10393073.jpg,"拉戈斯蒂纳
1901
奥梅尼亚 - 意大利","拉古斯蒂娜  
1901  
奥梅尼亚 - 意大利  ","Lagostina
1901
OMEGNA - ITALIA",65.91844162499147,69.00991165697047,71.13243374272786,14.285714285714285,0.9298073053359984,0.9298073053359984,0.9298073053359984,0.6552706552706553,0.8975678086280823
it/ff/95/it_10422829.jpg,"阳台
咖啡厅
餐厅","遮阳棚  

阳台  

咖啡厅  

餐厅  ","Balcone
Caffetteria
Ristorante",63.894310424627285,87.22115615255457,88.66153313722099,42.85714285714285,0.8785654306411743,0.9463224411010742,0.9111860394477844,0.5904761904761905,0.8938397169113159
it/6b/fb/it_10387940.jpg,"大腿
脚踝
臀部
腹肌
肩膀
手臂","大腿  
脚踝  
臀肌  
腹肌  
肩部  
手臂  ","Cosce
Caviglie
Glutei
Abs
Spalle
Braccia",47.7189707581088,38.33754208754209,39.5864898989899,16.666666666666664,0.9668894410133362,0.9524149298667908,0.959597647190094,0.6284153005464482,0.8949017524719238
it/61/7f/it_10412409.jpg,"拼图
500块
D10S","拼图  
500块  

D10S  

GROUP CODES: MP510004018  
MADE IN ITALY  
CE  
符合安全规格  
适合6岁及以上玩家","PUZZLE
500 PEZZI
D10S",12.500763055889768,42.69092227943384,46.270627502993776,440.00000000000006,0.5930356383323669,0.8571743965148926,0.7010501623153687,0.4180283224400872,0.5153996348381042
it/2c/0d/it_10381956.jpg,"正面
侧面
背面","前  
侧  
后  ","Davanti
Lato
Dietro",10.122592925934278,6.172839506172839,3.7037037037037033,83.33333333333334,0.680040717124939,0.6492791175842285,0.6643040180206299,0.1785714285714286,0.6627253890037537
it/d4/5b/it_10314329.jpg,阿莱西娅,阿蕾西娅,Alessia,35.35533905932737,27.08333333333333,21.666666666666664,25.0,0.9183414578437804,0.9183414578437804,0.9183414578437804,0.0,0.9399572014808656
it/fd/47/it_10362611.jpg,巴克斯，1596年,"Bacchus, 1596  

FSC Ecolabel  
250gr 高质量纸张  ","Bacchus, 1596",3.747776736677921,13.14012438045575,11.262963754676356,200.0,0.5328143835067749,0.5965564250946045,0.5628865957260132,0.0892857142857142,0.3981087505817413
it/28/36/it_10429597.jpg,"莫斯奇诺
时尚！
米兰","莫斯奇诺  
高级定制！  
米兰","MOSCHINO
COUTURE !
Milano",33.932513407933634,31.696953003691664,32.16132395526871,50.0,0.8523941040039062,0.8999029397964478,0.8755044937133789,0.5723076923076923,0.8765919804573059
it/75/e6/it_10428580.jpg,单人,"IT: Singolo  
ES: Cama 80  
DE/FR/SE/PL/BE: 140 x 200 cm",Singolo,0.0,0.0,0.0,900.0,0.4229575991630554,0.5006375312805176,0.4585309028625488,0.0,0.3472789824008941
it/85/60/it_10421731.jpg,20,"1. pubblimania  
2. Built to last!  
3. 20  ",20,3.3864985683445354,20.458633093525176,24.32159353348729,700.0,0.422904908657074,0.7018582224845886,0.5277898907661438,0.1470588235294118,0.4288215935230255
it/cb/f2/it_10385268.jpg,弹性,"1. 100%  
2. Elástico  
",Elastico,0.0,0.0,0.0,250.0,0.4964053630828857,0.5558093786239624,0.5244304537773132,0.0,0.468730479478836
it/ef/4f/it_10394278.jpg,"STABILO
卡布奇诺
M 155",STABILO CarbOthello 1400/655,"STABILO
Cappuccino
M 155",7.16047614494885,33.61550451067338,29.00831571057028,85.71428571428571,0.6793919801712036,0.6191903948783875,0.6478957533836365,0.1428571428571428,0.4875223040580749
it/df/37/it_10412261.jpg,新外观,"版本前  
Multicentrum baby  

Multicentrum  
kids  
从A到锌的全面营养  
食品补充剂 多种维生素和矿物质  

新外观  ",NUOVO LOOK,4.180647946097227,14.636134174330682,21.743191445410424,1000.0,0.4700530171394348,0.8459897041320801,0.6043269634246826,0.2976190476190476,0.3498673737049103
it/c7/1d/it_10418764.jpg,单人,"IT: Singolo  
ES: Cama 80  
DE/FR/SE/PL/BE: 135 x 200 cm",Singolo,0.0,0.0,0.0,900.0,0.4230843186378479,0.511127233505249,0.4629570543766022,0.0,0.3472599387168884
it/9f/bf/it_10417920.jpg,"满足各种需求
交流电 4000W/16A
USB C 15W/3.0A
USB 12W/2.4A","满足所有类型的需求  
AC 4000W/16A  
USB C 15W/3.0A  
USB A 12W/2.4A","Soddisfare ogni tipo di esigenza
AC 4000W/16A
USB C 15W/3.0A
USB 12W/2.4A",45.633698079947855,71.22676574902417,69.51618784720841,38.095238095238095,0.8948514461517334,0.8843151926994324,0.889552116394043,0.8047477097571618,0.9358670711517334
it/cf/7a/it_10374165.jpg,"口罩
衣服
帽子
玩具
鞋子
包","面罩  
衣服  
帽子  
玩具  
鞋子  
包包  ","Maschera
Vestiti
Cappello
Giocattolo
Scarpe
Borsa",80.70557274927978,85.64453649560136,80.09490917679976,18.181818181818183,0.9453697204589844,0.9570735692977904,0.9511856436729432,0.6744586116170818,0.9505354166030884
it/55/14/it_10408520.jpg,"蚊子
苍蝇
小黑蚊
蛾
黄蜂
果蝇","蚊子  
苍蝇  
果蝇  
飞蛾  
黄蜂  
果蝇 ","Zanzare
Mosche
Moscerini
Falene
Vespe
Drosophila",53.107253497886994,39.07828282828283,42.64204545454545,25.0,0.9397116303443908,0.9058101773262024,0.92244952917099,0.5897435897435898,0.8407096266746521
it/3a/98/it_10431135.jpg,"口罩
衣服
帽子
玩具
鞋子
包","**口罩**  
**衣服**  
**帽子**  
**玩具**  
**鞋子**  
**包**  ","Maschera
Vestiti
Cappello
Giocattolo
Scarpe
Borsa",4.8363247557065465,17.238131122833458,12.928598342125094,218.18181818181816,0.5596780776977539,0.8204910755157471,0.6654414534568787,0.3767123287671233,0.6267935633659363
it/83/c6/it_10340211.jpg,"CHANNON
S
90% 聚酯
男","CHANNO  
S  
90% POL    
UOMO  ","CHANNON
S
90% POLY
UOMO",25.57539057896621,39.78843903253685,41.16030568581287,57.14285714285714,0.8458448052406311,0.7287319898605347,0.7829331159591675,0.5111111111111111,0.5009549260139465
it/1a/32/it_10427922.jpg,"大腿
脚踝
臀部
腹部
肩膀
手臂","大腿  
脚踝  
臀部  
腹部  
肩膀  
手臂  ","Cosce
Caviglie
Glutei
Abs
Spalle
Braccia",100.00000000000004,100.0,100.0,0.0,0.99998140335083,0.99998140335083,0.99998140335083,0.8284785259449939,0.9555602073669434
it/ce/84/it_10391303.jpg,"Bronzi®
RFID","Bronzi  
RFID  

Bronzi  
意大利品牌  ","Bronzi®
RFID",5.522397783539471,45.56004087457085,39.38022629856938,350.0,0.5947045683860779,0.8072426319122314,0.6848629713058472,0.2830188679245283,0.7316253185272217
it/1b/97/it_10400824.jpg,单人,"IT: Singolo  
ES: Cama 80  
DE/FR/SE/PL/BE: 135 x 200 cm  ",Singolo,0.0,0.0,0.0,900.0,0.4230843186378479,0.511127233505249,0.4629570543766022,0.0,0.3472599387168884
it/e3/69/it_10390282.jpg,"红色
白色
金色","1. SigWong  
   Glitter Commestible  
   食用闪粉  

2. Rosso  
   红色  

3. Bianco  
   白色  

4. Oro  
   金色  

5. NET WT:  
   净重: 10g  ","Rosso
Bianco
Oro",3.890531292833292,8.050362457077451,11.046410832083636,333.33333333333337,0.5340307950973511,0.7792320251464844,0.6337404847145081,0.1865671641791045,0.4916634857654571
it/02/71/it_10367541.jpg,"如何使用：颗粒硫
1
2
3","如何使用：颗粒硫磺  

1  
2  
3  ","COME SI USA: ZOLFO PELLETTATO
1
2
3",73.48889200874659,71.24819139092992,71.17145920997338,10.0,0.9582368731498718,0.973290741443634,0.9657050967216492,0.8134453781512605,0.9220897555351256
it/92/56/it_10389538.jpg,"39
意大利制造
Blueline
Xceto","39  
<>  
CE  

MADE IN ITALY  
蓝线 XBlue  

PAT. PENDING  
防滑认证: C.A.T.S.","39
MADE IN ITALY
Blueline
Xceto",1.444580998177086,9.419302071614505,9.105289980983091,237.5,0.6344672441482544,0.6266262531280518,0.6305223703384399,0.1666666666666666,0.4820258319377899
it/20/f7/it_10427110.jpg,"喷雾
流动","喷洒  
流量  ","Spruzzare
Flusso",18.99589214128981,12.5,8.333333333333332,50.0,0.815676748752594,0.815676748752594,0.815676748752594,0.1470588235294117,0.7232162356376648
it/60/f8/it_10371481.jpg,"咖啡
科尔西尼
1950","CAFFÈ  
CORSINI  
1950  ","CAFFÈ
CORSINI
1950",7.253154775624655,16.51858052746054,16.722336380748366,85.71428571428571,0.6864662766456604,0.5899112820625305,0.6345366835594177,0.3872053872053872,0.6851775646209717
it/52/85/it_10413413.jpg,"细节
床
球
窝","详细信息  

小床  

球  

小窝  ","DETTAGLI
Lettino
Pallina
Cuccia",11.339582221952003,17.967445742904843,16.621879334257976,100.0,0.7141029238700867,0.7835651636123657,0.7472232580184937,0.3048780487804878,0.6697317361831665
it/15/6a/it_10378578.jpg,禁止入内,"pubblimania  
坚固耐用！  
禁止通行  
意大利制造  ",Divieto di accesso,5.255923420816887,9.60122053872054,7.68097643097643,300.0,0.5347002744674683,0.7108433246612549,0.6103168725967407,0.0,0.4462724328041076
it/8b/ab/it_10363322.jpg,"凝胶指甲油
第34号
LAYLA
化妆品
米兰 - 意大利","一步式  
凝胶指甲油  
N°34  
凝胶指甲油  
LAYLA  
化妆品  
米兰·意大利  ","SMALTO GEL
N°34
LAYLA
COSMETICS
MILANO - ITALY",39.42302221292177,50.56334087486808,45.48341018134869,55.55555555555556,0.866027295589447,0.8485897779464722,0.8572198748588562,0.609168273386078,0.8075838685035706
it/92/41/it_10389773.jpg,"STABILO
焦糖
1401/870",STABILO CarbOthello 1400/670 ***,"STABILO
Caramello
1401/870",6.567274736060395,34.71155744502298,29.71345021440364,116.66666666666669,0.6882785558700562,0.6872380971908569,0.6877579689025879,0.1351351351351351,0.5862907767295837
it/17/d8/it_10423297.jpg,"莫斯奇诺
时装 !
米兰","MOSCHINO  
COUTURE!  
米兰  ","MOSCHINO
COUTURE !
Milano",17.86690863748233,9.930578565643176,18.316427157671715,75.0,0.7523034811019897,0.6660118103027344,0.7065326571464539,0.496,0.6961812376976013
it/e8/44/it_10407467.jpg,"大腿
小腿
臀部
腹肌
肩膀
手臂","大腿  
脚踝  
臀部  
腹肌  
肩膀  
手臂  ","Cosce
Caviglie
Glutei
Abs
Spalle
Braccia",67.0422683816333,60.74555074555074,63.475829725829726,16.666666666666664,0.9474214315414428,0.9604321122169496,0.9538823962211608,0.7311475409836066,0.8922131657600403
it/2f/b5/it_10413979.jpg,"拼图
1000片
D10S
迭戈","拼图  
1000片  

D1⚽S  ","PUZZLE
1000 PEZZI
D10S
Diego",41.11336169005198,64.62119884625044,59.53242873644945,42.85714285714285,0.9229403734207152,0.833398699760437,0.8758870363235474,0.5874840357598978,0.6580616235733032
it/8f/cb/it_10055675.jpg,"普拉达
意大利制造
CE","PRADA  
MILANO  

PRADA  Made in Italy   CE  ","PRADA
Made in Italy
CE",4.935157841536379,3.7185640717964095,6.099526185373694,88.88888888888889,0.6544197201728821,0.5017077922821045,0.567978024482727,0.1948051948051948,0.5992768406867981
it/b5/94/it_10409462.jpg,15,"普布利玛尼亚  
经久耐用！  
15  
意大利制造  ",15,2.2869567780619007,31.70731707317073,44.867318435754186,1500.0,0.3983761072158813,0.6984289884567261,0.5073598623275757,0.1785714285714285,0.4309372007846832
