img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
it/83/58/it_10417003.jpg,"पहेली
500 टुकड़े
भगवान","पज़ल
500
टुकड़े
D10S
डिएगो","PUZZLE
500 PEZZI
DIOS",21.3643503198117,39.93529079893609,39.82119246297762,75.0,0.7566688060760498,0.8602316379547119,0.805133581161499,0.0,0.42791447043418884
it/d0/a5/it_10392328.jpg,"कुछ चरणों में स्थापित किया गया
1
2
3
4
5",कुछ पासों में स्थापित,"Montata in pochi passaggi
1
2
3
4
5",6.143836690366869,41.88868948453416,36.89721015430734,72.72727272727273,0.8628230094909668,0.7116167545318604,0.7799590826034546,0.4406130268199233,0.37871024012565613
it/ed/c8/it_10373632.jpg,"3 IN 1 खिलौना
झूला
स्लाइड
बास्केटबॉल","जोखिम 3 इन 1
लहराव
स्लाइड
बास्केट","GIOCATTolo 3 IN 1
Dondolo
Scivolo
Canestro",8.643019616048525,43.34148496692228,37.872308480393,71.42857142857143,0.8481394052505493,0.8388080596923828,0.8434479832649231,0.125,0.5140448808670044
it/a3/6a/it_10373914.jpg,"शुक्रवार
सुबह
11:56
पूर्वाह्न
जून
2022
7 इंच","विनर्दी
मॉटना
11:56 अ.प.
10,
जूनो
2022
7 पॉलिचि
ट्रोकोटन","VENERDÌ
MATTINA
11:56
A.M.
GIUGNO
2022
7 Pollici",6.285596338261262,21.049810180145386,21.675796486774786,88.88888888888889,0.6440011262893677,0.6718065142631531,0.6576100587844849,0.0,0.34268543124198914
it/93/39/it_10409006.jpg,"बेटा
बेटा
माँ","पुत्र
माँ","Figlio
Figlio
Madre",30.326532985631665,10.33932314509387,12.219927309525463,66.66666666666666,0.8347156643867493,0.750541090965271,0.7903935313224792,0.0,0.6860315203666687
it/47/89/it_10406943.jpg,"रिस्ट्रेटो
10
तीव्रता","रिस्त्रेट्टो
10
इंटेंसिटा
ये एसप्रेसो
थैट इटली
मैं कॉफ़ी प्याऊँगा
रिस्त्रेट्टो
-10x-
एसप्रेसो
कैप्सुल कंपेटिबल
नेसप्रेसो कैप्सुल्स कंपेटिबल","Ristretto
10
INTENSITÀ",1.9146030690102511,16.791200477060457,14.610770014723338,533.3333333333333,0.6500803828239441,0.7478764653205872,0.695557713508606,0.0,0.3130929172039032
it/ed/e6/it_10373599.jpg,"STABILO
काजल
एम 0.5 12",स्टेबिलो कार्बोथेलो १०००/६४२,"STABILO
Cajal
M 0.5 12",0.0,3.4471194368270472,2.5853395776202857,100.0,0.6571725010871887,0.6894489526748657,0.6729238629341125,0.0,0.4490499496459961
it/00/77/it_10365222.jpg,"पुमा
इटली","पुमा
इटालिया","PUMA
ITALIA",49.99999999999999,55.57517320700496,48.12603711708607,50.0,0.9378556609153748,0.9538301825523376,0.9457754492759705,0.0,0.7764191031455994
it/09/4b/it_10360039.jpg,"लकड़ी
संगमरमर
सिरेमिक
घास","मर्मो
वृक्ष का लकड़ी
सेरामिक
एर्बा","Di legno
Marmo
Ceramico
Erba",8.116697886877475,26.319184372689026,22.586400104656043,150.0,0.7397979497909546,0.7525582313537598,0.7461235523223877,0.0,0.42625418305397034
it/91/d3/it_10372068.jpg,9 इंच,"9 इंच

AWESAFE",9 pollici,55.03212081491043,62.837498430239854,74.01462610725812,50.0,0.7283511161804199,0.9011269211769104,0.8055791854858398,0.25,0.7117002606391907
it/6f/bb/it_10375731.jpg,"28W
2800LM
3K/4K/6K
IP56 जलरोधक
30000H
CRI 85","2.5 सेमी

30 सेमी

28W

2800LM

3K/4K/6K

IP56 अपघट्य

सेंसर रडार  सेंसर क्रेपुसकुलारे

30000H

CRI 85","28W
2800LM
3K/4K/6K
IP56 Impermeabile
30000H
CRI 85",37.481711772176844,62.95204765956828,63.60269341727811,75.0,0.7648510932922363,0.9086324572563171,0.8305650949478149,0.48701298701298706,0.5863806009292603
it/33/42/it_10378881.jpg,"छिड़काव
प्रवाह","स्प्रूज़ारे
फ्लुसो","Spruzzare
Flusso",0.0,10.05566590175682,7.5417494263176135,100.0,0.6620855331420898,0.6699142456054688,0.665976881980896,0.0,0.42632150650024414
it/9a/b6/it_10388908.jpg,"तेज़ चार्ज
3.0 घंटे
12V इनपुट
USB C
4.0 घंटे
5V इनपुट
iOS","रिचार्ज रैपिडा
3.0h 12V प्रवेश
USB C
4.0h 5V प्रवेश
iOS","Ricarica Rapida
3.0h
12V Ingresso
USB C
4.0h
5V Ingresso
iOS",7.858254245931845,25.543261805315126,25.216051140509528,61.53846153846154,0.8232574462890625,0.8107234239578247,0.8169423341751099,0.0,0.7530629634857178
it/fb/65/it_10405319.jpg,"कांस्य

€20","ब्रोंज़ि
इटलियन ब्रांड","Bronzi

€20",0.0,7.587674655315997,5.6907559914869985,150.0,0.6396722793579102,0.6586785912513733,0.6490363478660583,0.0,0.4391317069530487
it/a1/81/it_10429688.jpg,"सैनिटाइज्ड
यूवी-सी
सैनिटाइज्ड","सैनिफिकाता
यूवी-सी
सैनिटाइज्ड

सिकुरा
प्रोटेक्शन","SANIFICATA
UV-C
SANITIZED",41.11336169005198,59.54386332686793,57.255858071768785,100.0,0.7934778928756714,0.8717368245124817,0.8307684063911438,0.16666666666666666,0.624291718006134
it/b6/01/it_10418706.jpg,प्लास्टिक,प्लास्टिक,PLASTICA,100.00000000000004,100.0,100.0,0.0,0.9998950958251953,0.9998950958251953,0.9998950958251953,0.5,0.9790588617324829
it/50/6f/it_10385745.jpg,"पेंटिंग
जंग
लकड़ी
धातु","पेंटिंग
रस्ता
लकड़ी
धातु","Pittura
Ruggine
Legno
Metallo",35.35533905932737,63.68745477693858,61.329958078936585,25.0,0.9480183124542236,0.9578825235366821,0.952924907207489,0.0,0.6805179715156555
it/77/f9/it_10404800.jpg,बहुत बढ़िया!,"त्रोडाट
सुपर
वोटो
अच्छा काम!
सुपर
काम जारी रखें!
परफेक्टो!
अच्छा काम!
परफेक्टो!",Perfetto!,2.1476912089159055,3.003003003003003,4.33564423035195,650.0,0.6669541597366333,0.7285759449005127,0.6964045166969299,0.12195121951219513,0.4168034493923187
it/8a/b7/it_10419746.jpg,"नियमित फोकस सेटिंग
उच्च
मध्यम
निम्न
स्ट्रोब
SOS","रेगोलाबिले मेस्सा अ फुओको
अल्तो
मेडियो
बास्सो
स्ट्रोबो
सोस","REGOLABILE MESSA A FUOCO
Alto
Medio
Basso
Strobo
Sos",0.0,17.982178149194137,13.486633611895602,112.5,0.662642240524292,0.6819566488265991,0.6721606850624084,0.0,0.3084990680217743
it/14/35/it_10360243.jpg,"जांघें
टखने
नितंब
एब्स
कंधे
बाँहें","लांघे
पंजे
ग्लूटी
अस्तम्भ
कंधे
बाजु","Cosce
Caviglie
Glutei
Abs
Spalle
Braccia",8.116697886877475,22.66379804150784,19.081563224363425,83.33333333333334,0.775551438331604,0.7701451778411865,0.772838830947876,0.0,0.47201526165008545
it/62/8a/it_10413719.jpg,"फाबियो
जॉर्जिया
पॉलो","फाबियो
जॉर्जिया
पाओलो","Fabio
Giorgia
Paolo",55.03212081491043,82.17273169311328,76.2205438006288,33.33333333333333,0.9263648986816406,0.9491022229194641,0.937595784664154,0.0,0.9293186068534851
it/94/3a/it_10384213.jpg,"कॉफ़ी
कोर्सिनी
1950","कॉफ़े
कोर्सिनी
1950","CAFFÈ
CORSINI
1950",55.03212081491043,75.48633555986498,71.19808500323207,33.33333333333333,0.9816572666168213,0.9816572666168213,0.9816572666168213,0.0,0.8890467882156372
it/50/d8/it_10385899.jpg,"Anmossi
TY-E14-LB

E

12
kWh/1000h","एनर्जी
अनमोस्सि
टाय-ई१४-एलबी
ए
बी
सी
डी
ई
एफ
जी
१२
किलोवाटघंटा/१०००घंटा
२०१९/२०१५","Anmossi
TY-E14-LB

E

12
kWh/1000h",2.3901021968803136,1.3812154696132597,1.0359116022099446,177.77777777777777,0.6434832811355591,0.7127028703689575,0.67632657289505,0.20833333333333331,0.39935022592544556
it/f9/fa/it_10505837.jpg,"GaG
MILANO
ITALY","गा गा
मिलानो
इटली
६०
४५ १५
३०","GaG
MILANO
ITALY",0.0,0.0,0.0,266.66666666666663,0.6484841108322144,0.6890560388565063,0.6681547164916992,0.0,0.3810381293296814
it/54/5d/it_10368472.jpg,"2600W
इस्त्री","बीपर
2600W
सुपर पावर
फेरो दा स्टिरो
बीपर","2600W
Ferro da stiro",5.522397783539471,22.19117434637761,20.62154463564405,350.0,0.6435027122497559,0.7617682218551636,0.6976589560508728,0.0,0.4629098176956177
it/80/92/it_10424312.jpg,"छिड़काव
प्रवाह","स्प्रूज़ारे
फ्लुसो","Spruzzare
Flusso",0.0,10.05566590175682,7.5417494263176135,100.0,0.6620855331420898,0.6699142456054688,0.665976881980896,0.0,0.42632150650024414
it/86/bb/it_10395352.jpg,"कॉफ़ी
कोर्सिनी
1950","कॉफ़े
कोर्सिनी
1950","CAFFÈ
CORSINI
1950",55.03212081491043,75.48633555986498,71.19808500323207,33.33333333333333,0.9816572666168213,0.9816572666168213,0.9816572666168213,0.0,0.8890609741210938
it/05/14/it_10377266.jpg,"शुक्रवार
सुबह
11:56
पूर्वाह्न
जून
2022
10,
7 इंच","विनर्दी
मोर्निंग
11:56 अ.पू.
10,
जून 2022
7 पॉलिच
ट्रोकोट्न
204mm
156mm
143mm
88.2mm","VENEDRÌ
MATTINA
11:56
A.M.
GIUGNO
2022
10,
7 Pollici",6.722636787666482,24.460255517005443,27.50798911192672,110.00000000000001,0.6469910144805908,0.6632071733474731,0.6549987196922302,0.10869565217391304,0.4120872914791107
it/64/3d/it_10409850.jpg,"बेटी
बेटा
माँ","बेटी
बेटा
माँ","Figlia
Figlio
Madre",100.00000000000004,100.0,100.0,0.0,1.000049352645874,1.000049352645874,1.000049352645874,0.5,0.986365020275116
it/d7/8e/it_10395143.jpg,"छिड़काव
प्रवाह","स्प्रूज़ारे
फ्लुसो","Spruzzare
Flusso",0.0,10.05566590175682,7.5417494263176135,100.0,0.6620855331420898,0.6699142456054688,0.665976881980896,0.0,0.42632150650024414
it/97/e1/it_10400298.jpg,रज़ेला,राफ़ाएल्ला,Razzella,0.0,12.680237489397797,10.868774990912394,100.0,0.7834303379058838,0.8277192711830139,0.8049660921096802,0.0,0.6963263154029846
it/e9/b5/it_10405189.jpg,रिकार्डो,रिचार्डो,Riccardo,0.0,45.654761904761905,39.132653061224495,100.0,0.8545234203338623,0.8829121589660645,0.8684858083724976,0.0,0.7678733468055725
it/f0/9d/it_10433253.jpg,"महिलाएँ
पुरुष
बुजुर्ग
युवा
बच्चे
बच्चा","डोन्ने
उमिनी
अंजानो
गियोवानी
बम्बिनी
बम्बिनो","Donne
Uomini
Anziano
Giovani
Bambini
Bambino",0.0,7.811951455314368,5.858963591485777,100.0,0.6117222905158997,0.617816686630249,0.6147544384002686,0.0,0.22251564264297485
it/c9/53/it_10362206.jpg,"बालकनी
कैफ़ेटेरिया
रेस्टोरेंट","बैल्कनी
कॉफीशॉप
रेस्तरां","Balcone
Caffetteria
Ristorante",0.0,17.84265200724693,13.381989005435196,100.0,0.7626110315322876,0.7874273061752319,0.7748205065727234,0.0,0.6651241183280945
it/ea/64/it_10372846.jpg,"6x
30 दिन","30 दिनों
6x","6x
30 giorni",34.66806371753173,50.58538799495517,46.40508138117361,66.66666666666666,0.8358252048492432,0.8519827127456665,0.8438265919685364,0.0,0.94361412525177
it/34/a5/it_10382700.jpg,"विभिन्न आकार
18L
30L
41L","विविध आयाम
18L
28सेमी
26.5सेमी 26.5सेमी
30L
30सेमी
30सेमी 30सेमी
41L
35सेमी
33सेमी 38सेमी","Dimensioni varie
18L
30L
41L",3.737437943747671,14.179749581595392,16.248133391970317,220.00000000000003,0.6699144840240479,0.837012529373169,0.7441990375518799,0.0,0.5359641313552856
it/4d/ba/it_10393073.jpg,"लागोस्टिना
1901
ओमेग्ना - इटालिया","लैगोस्टिना
1901
ओमेग्ना - इटालिया","Lagostina
1901
OMEGNA - ITALIA",66.87403049764218,92.99596976033759,89.1219773202532,20.0,0.9744676351547241,0.9873371124267578,0.9808601140975952,0.625,0.8793056011199951
it/ff/95/it_10422829.jpg,"बालकनी
कैफ़ेटेरिया
रेस्टोरेंट","बेल्कनी
कॉफ़ेटेरिया
रेस्तरांते","Balcone
Caffetteria
Ristorante",0.0,52.28035016367731,39.21026262275798,100.0,0.8480537533760071,0.8710891604423523,0.8594171404838562,0.0,0.6862050294876099
it/6b/fb/it_10387940.jpg,"जांघें
टखने
नितंब
एब्स
कंधे
बाँहें","लांघे
पंजे
ग्लूटी
अब्स
कंधे
हथेली","Cosce
Caviglie
Glutei
Abs
Spalle
Braccia",8.116697886877475,26.233563771193896,21.75891364768177,83.33333333333334,0.7848979234695435,0.7772048115730286,0.781032383441925,0.0,0.3830231726169586
it/61/7f/it_10412409.jpg,"पहेली
500 टुकड़े
D10S","पज़ल
500
टुकड़े
D10S","PUZZLE
500 PEZZI
D10S",59.460355750136046,70.10123174591398,70.2934643048123,25.0,0.9549089670181274,0.9549089670181274,0.9549089670181274,0.0,0.5744746327400208
it/2c/0d/it_10381956.jpg,"सामने
पक्ष
पीछे","सामने
पक्ष
पीछे","Davanti
Lato
Dietro",100.00000000000004,100.0,100.0,0.0,0.9999666810035706,0.9999666810035706,0.9999666810035706,0.5,0.981927216053009
it/d4/5b/it_10314329.jpg,अलेसिया,अलेसिया,Alessia,100.00000000000004,100.0,100.0,0.0,0.9999806880950928,0.9999806880950928,0.9999806880950928,0.5,0.9848105311393738
it/fd/47/it_10362611.jpg,"बैचस, 1596","बैक्चस, 1596

250gr उच्च गुणवत्ता कागज़","Bacchus, 1596",13.134549472120788,42.54108863045533,43.65047952875151,250.0,0.737084150314331,0.8709131479263306,0.798429548740387,0.15151515151515152,0.5014982223510742
it/28/36/it_10429597.jpg,"मोस्चिनो
कूटूर!
मिलान","मोस्किनो
काउटूर!
मिलानो","MOSCHINO
COUTURE !
Milano",15.97357760615681,55.9943513648087,45.12686985675765,100.0,0.8994486927986145,0.9042209982872009,0.9018285274505615,0.16666666666666666,0.642184317111969
it/75/e6/it_10428580.jpg,एकल,"IT: एकल
ES: 80 का बिस्तर
DE/FR/SE/PL/BE: 140 x 200 सेमी",Singolo,1.727223799216787,19.112906435308634,21.420765483182063,1800.0,0.5897626876831055,0.744247555732727,0.6580600738525391,0.0,0.32494011521339417
it/85/60/it_10421731.jpg,20,"पब्लिमेनिया
20
लंबे समय तक बनाए रखें!",20,5.522397783539471,20.458633093525176,28.633600442111078,600.0,0.5434129238128662,0.6653285622596741,0.5982224345207214,0.0,0.35675913095474243
it/cb/f2/it_10385268.jpg,लोचदार,"100% प्राकृतिक रूप से देखभाल करता है
इलास्टिको",Elastico,0.0,6.613756613756613,5.6689342403628125,900.0,0.6712191104888916,0.7021101117134094,0.6863172054290771,0.0,0.40861204266548157
it/ef/4f/it_10394278.jpg,"STABILO
कैपुचिनो
M 155","स्टेबिलो
कार्बोथेलो
१४००/६५५","STABILO
Cappuccino
M 155",0.0,2.450980392156863,1.8382352941176472,125.0,0.7011631727218628,0.7228960990905762,0.7118638157844543,0.0,0.45788970589637756
it/df/37/it_10412261.jpg,नया रूप,"वर्जन
प्रियों
Multicentrum
बेबी
हैल्सन
Multicentrum
किड्स
सम्पूर्ण ए तक जिंको
इंफार्मेटोरे
अलिमेंटारिया
मल्टिविटामिनिको
मल्टिमिनेराल
नया दिखावा",NUOVO LOOK,2.2869567780619007,5.626143196682276,6.979371397960062,800.0,0.5952568054199219,0.7639223337173462,0.66912442445755,0.0,0.3037041127681732
it/c7/1d/it_10418764.jpg,एकल,"IT: एकल
ES: 80 का बिस्तर
DE/FR/SE/PL/BE: 135 x 200 सेमी",Singolo,1.727223799216787,19.112906435308634,21.420765483182063,1800.0,0.589168906211853,0.7453607320785522,0.658124566078186,0.0,0.32568588852882385
it/9f/bf/it_10417920.jpg,"हर तरह की ज़रूरत को पूरा करें
AC 4000W/16A
USB C 15W/3.0A
USB 12W/2.4A","सभी प्रकार की आवश्यकता को पूरा करें
AC
4000व/16A
USB C
15व/3.0A
USB A
12व/2.4A","Soddisfare ogni tipo di esigenza
AC 4000W/16A
USB C 15W/3.0A
USB 12W/2.4A",30.603689509300906,54.1314451684049,51.432261289269064,35.0,0.923904299736023,0.8947874307632446,0.9091127514839172,0.4897854203409758,0.8679031133651733
it/cf/7a/it_10374165.jpg,"मास्क
कपड़े
टोपी
खिलौना
जूते
बैग","मास्करा
वेस्तिति
कैप्पेलो
जियोकत्तोलो
स्कार्पे
बोर्सा","Maschera
Vestiti
Cappello
Giocattolo
Scarpe
Borsa",0.0,15.883284434317163,11.912463325737873,100.0,0.688625693321228,0.7214999198913574,0.7046796083450317,0.0,0.24846169352531433
it/55/14/it_10408520.jpg,"मच्छर
मक्खियाँ
मच्छर
पतंगे
ततैया
ड्रोसोफिला","मच्छर
मकोड़े
पीलिया
तितली
भेंटी
ड्रॉसोफिला","Zanzare
Mosche
Moscerini
Falene
Vespe
Drosophila",8.116697886877475,30.279819681438784,24.793430626081218,83.33333333333334,0.8209834098815918,0.801934003829956,0.8113468885421753,0.0,0.4496248960494995
it/3a/98/it_10431135.jpg,"मास्क
कपड़े
टोपी
खिलौना
जूते
बैग","मास्करा
वेस्तिति
कैप्पेलो
जीओक़ाट्टोलो
स्कार्पे
बोर्सा
मेफ़िने","Maschera
Vestiti
Cappello
Giocattolo
Scarpe
Borsa",0.0,17.64622402943967,13.234668022079754,116.66666666666667,0.6767449378967285,0.7146099209785461,0.6951621770858765,0.0,0.25682446360588074
it/83/c6/it_10340211.jpg,"चैनन
एस
90% पॉली
पुरुष","चैन्नो
सीआईएफ बी 88056312 S 90% पॉली
उओमो","CHANNON
S
90% POLY
UOMO",17.747405280050266,30.67440280425806,33.25011318649525,100.0,0.7210798263549805,0.8450515270233154,0.7781590223312378,0.14705882352941177,0.4444233477115631
it/1a/32/it_10427922.jpg,"जांघें
टखने
नितंब
एब्स
कंधे
हाथ","लांघे
पंजे
ग्लूटी
अस्थि
कंधे
हथेली","Cosce
Caviglie
Glutei
Abs
Spalle
Braccia",8.116697886877475,21.452661977468615,18.17685564435571,83.33333333333334,0.7570209503173828,0.7663284540176392,0.7616462707519531,0.0,0.45263999700546265
it/ce/84/it_10391303.jpg,"ब्रोंज़ी®
आरएफआईडी","50
2015 EKB BCE EBC 2015
Bronzi®
RFID निशान
Bronzi
इटैलियन ब्रांड","Bronzi®
RFID",0.0,6.268321041696291,4.701240781272218,600.0,0.6675018668174744,0.7135754823684692,0.6897701621055603,0.0,0.4220121502876282
it/1b/97/it_10400824.jpg,एकल,"IT: एकल
ES: 80 का बिस्तर
DE/FR/SE/PL/BE: 135 x 200 सेमी",Singolo,1.727223799216787,19.112906435308634,21.420765483182063,1800.0,0.589168906211853,0.7453607320785522,0.658124566078186,0.0,0.32568588852882385
it/e3/69/it_10390282.jpg,"लाल
सफ़ेद
सोना","ब्लांको
487.WE 49
ओरो
सिगवॉंग
खाद्य योग्य चमकदार पाउडर
रोस्सो
40-200µm
नेट वज़न: 48","Rosso
Bianco
Oro",0.0,8.538622642320613,6.403966981740461,566.6666666666667,0.5998586416244507,0.6594154834747314,0.6282286643981934,0.0,0.32126662135124207
it/02/71/it_10367541.jpg,"कैसे इस्तेमाल करें: गंधक के दाने
1
2
3","कैसे इस्तेमाल करें: प्रोटीनिया गोलीबंद

1
साइकासाना
विशिष्ट साइकास के लिए खाद
प्रतिपाद्य विशेषज्ञ की सलाह

2

3","COME SI USA: ZOLFO PELLETTATO
1
2
3",16.19557012853241,42.379072970526714,45.45432746920411,133.33333333333331,0.7342010140419006,0.8368535041809082,0.7821736335754395,0.6368421052631579,0.42533639073371887
it/92/56/it_10389538.jpg,"39
इटली में निर्मित
ब्लूलाइन
एक्ससेटो","39
मेड इन इटली
ब्लूलाइन
Xब्लू","39
MADE IN ITALY
Blueline
Xceto",10.682175159905853,29.51083899165096,28.44624758405427,66.66666666666666,0.7814937829971313,0.7567882537841797,0.7689425945281982,0.0,0.6488063931465149
it/20/f7/it_10427110.jpg,"छिड़काव
प्रवाह","स्प्रूज़ारे
फ्लुसो","Spruzzare
Flusso",0.0,10.05566590175682,7.5417494263176135,100.0,0.6620855331420898,0.6699142456054688,0.665976881980896,0.0,0.42632150650024414
it/60/f8/it_10371481.jpg,"कॉफ़ी
कोर्सिनी
1950","कॉफ़े कोर्सिनी
1950","CAFFÈ
CORSINI
1950",55.03212081491043,75.48633555986498,71.19808500323207,33.33333333333333,0.9816572666168213,0.9816572666168213,0.9816572666168213,0.0,0.8890467882156372
it/52/85/it_10413413.jpg,"विवरण
पलंग
गेंद
केनेल","डिटेल्स

लेटिनो

पल्लिना

कुच्चिया","DETTAGLI
Lettino
Pallina
Cuccia",0.0,8.421173895512931,6.315880421634698,100.0,0.6236351728439331,0.6522259712219238,0.6376102566719055,0.0,0.4070689082145691
it/15/6a/it_10378578.jpg,प्रवेश निषिद्ध,"पब्लिमेनिया
बनाया गया है अंत तक!
इटली में बनाया गया",Divieto di accesso,0.0,6.25609509264541,4.6920713194840555,500.0,0.620866060256958,0.6565195322036743,0.6381952166557312,0.0,0.29448774456977844
it/8b/ab/it_10363322.jpg,"स्माल्टो जेल
नंबर 34
लेला
कॉस्मेटिक्स
मिलान - इटली","ओनेस्टर
जेल नेल पॉलिश
N°34
स्माल्टो जेल
लायला
कॉस्मेटिक्स
मिलानो • इटली","SMALTO GEL
N°34
LAYLA
COSMETICS
MILANO - ITALY",8.054496384843702,63.28584693196877,54.1334633467777,100.0,0.8321164846420288,0.8769376277923584,0.8539393544197083,0.09803921568627452,0.5954921245574951
it/92/41/it_10389773.jpg,"STABILO
कारमेलो
1401/870",स्टेबिलो कार्बोथेलो १४००/६७० ***,"STABILO
Caramello
1401/870",0.0,9.519716867537815,7.139787650653361,140.0,0.7044520378112793,0.7348589897155762,0.7193343043327332,0.0,0.4323672354221344
it/17/d8/it_10423297.jpg,"मोस्चिनो
कूटूर!
मिलान","मोस्किनो
काउटूर!
मिलानो","MOSCHINO
COUTURE !
Milano",15.97357760615681,55.9943513648087,45.12686985675765,100.0,0.8994486927986145,0.9042209982872009,0.9018285274505615,0.16666666666666666,0.642184317111969
