img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
同一词翻译一致/同一词翻译一致_0017.jpg,"पांच स्तरों में समायोज्य पेन निब
अपनी इच्छानुसार पेन तेज़ करें
पांच स्तरों में समायोज्य घुमावदार नॉब
पतला → मोटा पेन निब
सभी प्रकार के पेन तेज़ कर सकता है
पतला और नुकीला पेन निब
हेक्सागोनल शाफ्ट
नुकीला पेन निब
त्रिकोणीय शाफ्ट
मध्यम पेन निब
रंगीन पेंसिल
मोटा पेन निब
विशेष आकार का शाफ्ट
मोटा पेन निब
रंगीन पेंसिल के लिए अनुशंसित रोलर शार्पनिंग
6.9-8 मिमी व्यास वाले पेन तेज़ कर सकता है
गोल शाफ्ट","पांच गियर समायोज्य बारीक और मोटे पेन की नोक
अपनी इच्छानुसार धार करें
पांच गियर समायोज्य नोब पतला → मोटा पेन की नोक विभिन्न प्रकार के पेन को शार्प कर सकता है
▲ अल्ट्रा फाइन टिप
षट्कोणीय रॉड
▲ नुकीली टिप
त्रिकोणीय रॉड
▲ मध्यम टिप
रंग पेंसिल
मोटे टिप
गोलाकार रॉड
मोटी टिप जोड़ें
कलर पेंसिल को मोटे सेटिंग पर तेज करने की अनुशंसा की जाती है
शार्पनिंग पेंसिल व्यास 6.9-8 मिमी के लिए उपलब्ध","五档可调 粗细笔尖
随心削
五档可调节旋钮
细→粗笔尖
可削各类笔
尖细笔尖
六角杆
尖头笔尖
三角杆
适中笔尖
彩铅
粗头笔尖
圆形杆
加粗笔尖
彩铅推荐粗档卷削
可削笔直径6.9-8mm
圆形杆",10.988884236375426,39.87702128276784,36.74990896744541,76.62337662337663,0.7938151955604553,0.7924627661705017,0.7931383848190308,0.3094614587956799,0.5469359755516052,0
同行文本高度不同/同行文本高度不同_0049.jpg,"हाइड्रोजन वॉटर
पानी पीने को स्वास्थ्यवर्धक बनाएं
मुझे 3 मिनट दें, आपके गिलास के पानी को बदल दूंगा~
सूक्ष्म विद्युत अपघटन समृद्ध हाइड्रोजन पानी कप
त्वरित इलेक्ट्रोलिसिस
स्मार्ट ऑपरेशन
एंटीऑक्सीडेंट पानी
उपहार के लिए उत्तम","हाइड्रोजन वाटर
पीने ​​के पानी को स्वास्थ्य रखरखाव में बदलें
मुझे तीन मिनट दो और अपने कप में पानी बदलो
माइक्रो इलेक्ट्रोलीज़ हाइड्रोजन युक्त पानी कप
तेज़बुद्धिमान
इलेक्ट्रोलीज़ऑपरेशन
एंटीऑक्सीडेशन उपहार देना
हाइड्रेटेडउत्कृष्ट उत्पाद","HYDROGEN WATER
让喝水·变成养生
给我三分钟 改变你杯中的水~
微电解富氢水杯
快速电解
智能操作
抗氧化水
送礼佳品",3.6237205710604585,43.02165641963745,36.79793350739492,83.33333333333334,0.8091567754745483,0.8043460845947266,0.8067442178726196,0.1923744704493367,0.5953570008277893,0
同行文本高度不同/同行文本高度不同_0050.jpg,"घुटने की समस्या ज्यादातर ठंड के कारण होती है
घुटने की समस्याएं कम उम्र में हो रही हैं
घुटने में दर्द
जटिल और परेशानी भरा
हवा से दर्द
लंबे समय तक एयर कंडीशनर का उपयोग
एयर कंडीशनर से होने वाली बीमारी
गठिया","घुटने के जोड़ों में असुविधा ज्यादातर ठंड के कारण होती है
घुटने की समस्याओं को कम उम्र का होना
1. घुटने का दर्द
2. जटिल परेशानी
3. हवा से दर्द
3. लंबी अवधि का एयर कंडीशनिंग
4. एयर कंडीशनिंग रोग
3. गठिया","膝关节不适大都是 受凉引起
膝部问题低龄化
1.膝部疼痛
2.复杂麻烦
3.风吹疼痛
3.长期空调
4.空调病
3.风湿病",20.376125642771527,50.73710487370148,47.69685870476808,57.14285714285714,0.8148919343948364,0.8531121015548706,0.8335641622543335,0.4650239179246874,0.6056312918663025,0
含字色块牛皮鲜/含字色块牛皮鲜_0043.jpg,"CHIGO 志高
पैर स्नान मालिश
भंवर सर्फिंग
भारी/भाप/भिगोना/दबाना/गूंथना/रगड़ना
लाल बत्ती गर्म संपीड़न निरंतर तापमान हीटिंग
भंवर सर्फिंग ऑक्सीजन डिजाइन
आसान नियंत्रण के लिए वन-टच ऑपरेशन
वोर्टेक्स सर्फिंग
स्रोत निर्माता
उसी दिन डिलीवरी
निर्माता की वारंटी, चिंता मुक्त बिक्री के बाद सेवा","चीगो 志高
फुट बाथ बैरल मसाज
भंवर सर्फिंग

धूप/भाप/भिगोना/दबाना/गूंधना
लाल बत्ती गर्म सेक स्थिर तापमान हीटिंग
भंवर सर्फिंग ऑक्सीजन सक्रिय डिजाइन
एक-बटन प्रारंभ सरल संचालन

भंवर सर्फिंग
स्रोत फैक्टरी
उसी दिन शिपमेंट
फैक्टरी गुणवत्ता आश्वासन चिंता मुक्त बिक्री के बाद","CHIGO 志高
足浴桶按摩
旋涡冲浪
熏/蒸/泡/按/捏/揉
红光热敷恒温加热
旋涡冲浪活氧设计
一键开启简易操控
旋涡冲浪
源头厂家
当天发货
厂家质保 售后无忧",29.75275248267049,51.05964633576179,48.608393855428176,48.07692307692308,0.846072256565094,0.8516950607299805,0.8488743305206299,0.4662901843352972,0.5784561038017273,0
含字色块牛皮鲜/含字色块牛皮鲜_0086.jpg,"MODONG摩动
विश्वसनीय विक्रेता
आधिकारिक फ्लैगशिप स्टोर
पोर्टेबल वाटर हीटिंग कप
650ml
बड़ी क्षमता
यात्रा के लिए पोर्टेबल, गर्म पेय हमेशा साथ
मल्टी-टेम्परेचर कंट्रोल
छोटा और पोर्टेबल
आरामदायक गर्म पेय
ब्रांड द्वारा डायरेक्ट सेलिंग
एकल पीस ड्रॉप शिपिंग, स्टॉक में थोक खरीद और कॉर्पोरेट उपहार
सोर्स फैक्टरी
ऑनलाइन सेलिब्रिटी लाइव स्ट्रीमिंग सेल्स, बड़ी मात्रा में खरीद के लिए मूल्य-निर्धारण पर चर्चा संभव, रिपेयरिंग नहीं केवल रिप्लेसमेंट","मोडोंग摩动
आधिकारिक फ़्लैगशिप स्टोर
पोर्टेबल केतली कप
यात्रा करने में आसान, गर्म चर्चा के साथ
मल्टी-सेगमेंट तापमान नियंत्रण
छोटा और पोर्टेबल
आरामदायक गर्म पेय
MODONG
100
पानी जलाओ दूध धोओ
ताकतवर व्यवसायी
650ml
बड़ी क्षमता
ब्रांड डायरेक्ट सेल्स
स्रोत फ़ैक्टरी
|
MOOONG
100
पानी जलाओ दूध धोओ
सुरक्षित रखो
कला
कला डेको उत्तेजक आंतरिक सज्जा
वीकेएल डेको
एक टुकड़ा डिलीवरी · स्पॉट थोक · समूह खरीद उपहार
ऑनलाइन लाइव प्रसारण · बड़ी मात्रा पर बातचीत की जा सकती है · केवल विनिमय नहीं मरम्मत","MODONG摩动
实力商家
官方旗舰店
便携式烧水杯
650ml
大容量
旅居便携 热议随行
多段控温
小巧便携
舒心暖饮
品牌直营
一件代发·现货批发·团购礼品
源头工厂
网红直播·量大可议·只换不修",10.046244893847696,40.934072026742136,38.1874222366888,100.0,0.7501670122146606,0.7803618907928467,0.764966607093811,0.3394165710673564,0.510305643081665,0
品牌logo/品牌logo_0010.jpg,"Joyoung 九阳
इंडक्शन चूल्हा
(C22S-N411)
ब्लैक और गोल्ड फुल पैनल
2200W तेज आंच
6D वॉटरप्रूफ फंक्शन
10 स्तरों में आंच समायोजन
6 बड़े फंक्शन मेनू
उपहार
गारंटी
365 दिन की गारंटी
बड़ा पैनल: 320mm-260mm
राष्ट्रीय स्तर पर गारंटी
365 दिन की गारंटी","जॉयंग जिउयांग
उपहार
विद्युतचुम्बकीय ओवन
(C22S-N411)
ब्लैक गोल्ड फुल पैनल
2200W तेज़ आग में भूनना
6D वाटरप्रूफ फ़ंक्शन
10-स्पीड हीट एडजस्टमेंट
6 प्रमुख मेनू

ईएमसी
सावधान रहें सतह को न छुएं!

जॉयंग जिउयांग

भूनें
समारोह
हॉट पॉट स्टू
समय
रोकना
पानी उबालें
स्विच

सुरक्षा
गुणवत्ता आश्वासन
365 दिन
राष्ट्रीय संयुक्त गारंटी गुणवत्ता आश्वासन 365 दिन
बड़ा पैनल: 320 मिमी * 260 मिमी","Joyoung九阳
电磁炉
(C22S-N411)
黑金全面板
2200W猛火爆炒
6D防水功能
10档火力调节
6大功能菜单
赠
保
质保365天
大面板：320mm*260mm
全国联保
质保365天",10.415298161056985,41.34771547851605,38.84584326551369,118.6046511627907,0.713817298412323,0.7953453660011292,0.7523791790008545,0.4291905739502729,0.5044737458229065,0
品牌logo/品牌logo_0084.jpg,"Protefix
恐龙医生
जर्मन ओरा गैस
ऑर्थोडॉन्टिक हाई-फ्लोराइड टूथपेस्ट
1460 PPM
कैविटी से सुरक्षा और दांतों को मजबूत बनाएं
डीमिनरलाइजेशन की मरम्मत करें
4 ट्यूबों की औसत कीमत
17.4 युआन से शुरू
4 खरीदें, 4 मुफ्त पाएं
एक बार में 8 ट्यूब ले जाएं","Protefix
डायनासोर डॉक्टर
जर्मनी ओलाफ्लोर
ऑर्थोडोंटिक हाई फ्लोराइड टूथपेस्ट
1460PPM
दाँतों की सड़न रोकनेवाला सफ़ेद करना मरम्मत करना
मजबूत दांत दाग़ हटाना पुनर्खनिजीकरण
Protefix
GERMANY OLAFLUR
Olaflur Anti-caries
Toothpaste
ओलाफ्लर एंटी-कैरीज़
टूथपेस्ट
कैरीज़ से बचाता है और तामचीनी को मजबूत करता है
पीच बेरी
Protefix
GERMANY OLAFLUR
Olaflur Anti-caries
Toothpaste
ओलाफ्लर एंटी-कैरीज़
टूथपेस्ट
कैरीज़ से बचाता है और तामचीनी को मजबूत करता है
समुद्री पुदीना
+
चारों का औसत हाथ मूल्य
₹17.4/से शुरू 4 खरीदें 4 मुफ़्त एक बार में 8 ले जाएं","Protefix
恐龙医生
德国奥拉氟
正畸高氟牙膏
1460PPM
防蛀健齿
修护脱矿
四支到手均价
17.4/起
买4送4
一次带走8支",7.16398970834413,37.3236410027204,34.60338501863592,150.0,0.6430218815803528,0.760026216506958,0.6966453790664673,0.3602035490605428,0.5031526684761047,0
商品自然文字/商品自然文字_0039.jpg,"हथौड़ा मारो सौभाग्य आए
सौभाग्य दोगुना हो जाए
सोचा हुआ पूरा हो जाए
AICAO AN MO CHUI
मुगवॉर्ट मसाज हथौड़ा
अच्छी किस्मत तब आती है जब चीजें आपके अनुकूल होती हैं
शुभ अवसर आए
मुगवॉर्ट हथौड़ा गिफ्ट बॉक्स
उपयुक्त
15 सेमी / 20 सेमी / 27 सेमी","दिल चाहता है शियांग नारंगी
हथोड़ा मारो जियांग बैंगनी क्यूई दोंग लाई
सुख की पलट एक बार
कैक्टस मालिश हथौड़ा
चिकनी पाल पानी का आना समय पर
एआई सीएओ एएन एमओ सीएचयूआई
भाग्य आओ
कैक्टस हथौड़ा उपहार बॉक्स
लागू होते हैं:
15CM/20CM / 27CM","锤一锤紫气东来
福气翻一番
心想柿橙
AICAO AN MO CHUI
艾草按摩锤
顺丰顺水时来运来
好运来
艾草锤礼盒
适用于：
15CM/20CM/27CM",1.3072157844994778,21.206334095214807,17.78271646460091,91.48936170212764,0.6951753497123718,0.7074000835418701,0.7012344002723694,0.0747863247863247,0.4405474364757538,0
商品自然文字/商品自然文字_0077.jpg,"Dajian
हेनान दाजियान पर्यावरण इंजीनियरिंग कंपनी लिमिटेड
अमोनिया रिमूवल एजेंट
निर्माता से सीधे आपूर्ति / गुणवत्ता की गारंटी
बड़े ऑर्डर पर छूट
COD हटाने वाला
मानकों के अनुसार उत्सर्जन
मुफ्त नमूना
जल उपचार रसायनों का स्रोत निर्माता
मुफ्त तकनीकी मार्गदर्शन","दाजियान
हेनान दाजियान पर्यावरण संरक्षण इंजीनियरिंग कं, लिमिटेड
अमोनिया नाइट्रोजन
निकालनेवाला
फैक्टरी डायरेक्ट सप्लाई/क्वालिटी एश्योरेंस
बड़ी मात्रा में रियायतें
सीओडी निकालें
मानक उत्सर्जन तक पहुंचें
अमोनिया नाइट्रोजन हटानेवाला
शुद्ध वजन: 25KG
ग्रेड: उत्कृष्ट उत्पाद
भंडारण: सील, हवादार और ठंडी जगह में स्टोर करें
मुफ्त पानी के उपचार के एजेंट स्रोत निर्माता
नमूना
मुफ्त तकनीकी मार्गदर्शन प्रदान करें","Dajian
河南大简环保工程有限公司
氨氮去除剂
厂家直供/品质保证
量大优惠
去除COD
达标排放
免费试样
水处理药剂源头厂家
免费提供技术指导",5.1587612251534685,46.31864782590057,41.25487308040322,115.0,0.7415844798088074,0.803747296333313,0.7714155912399292,0.33199954082553,0.5407249927520752,0
圆弧形文字/圆弧形文字_0006.jpg,"नोट: कुछ उत्पादों को स्टिकर के साथ प्रदर्शन प्रभाव के लिए दिखाया गया है
टुनटुन ट्यूटोरियल बैग सेट
एक ही जगह पर सब कुछ पूरा करें
पेंडेंट * 1
पेन केस * 1
रैंडम स्टिकर * 10
बैज * 1
ट्यूटोरियल बैग * 1
मेलार्ड पेन * 6","नोट: कुछ उत्पादों को स्टिकर प्रदर्शन प्रभाव के लिए जोड़ा जाता है
पिग पिगी ट्यूशन बैग सेट
वन-स्टॉप कॉन्फ़िगरेशन
पेंसिल केस * 1
पेंडेंट * 1
ब्रूच * 1
यादृच्छिक स्टिकर * 10
ट्यूशन बैग * 1
मेल्लार्ड सीमित
मैलाड
रंग
मेल्लार्ड पेन * 6","注：部分商品为加贴纸展示效果
豚豚补习袋套装
一站式配齐
挂坠*1
笔袋*1
随机贴纸*10
胸针*1
补习袋*1
美拉德笔*6",26.844453015208373,49.23332374339789,49.99563241220902,52.083333333333336,0.835017740726471,0.8569626808166504,0.8458479046821594,0.5599703399498062,0.585841178894043,0
圆弧形文字/圆弧形文字_0013.jpg,"满小饱
पुरानी गुइझौ खाने की शैली
तीन कौर में उत्साहित होना!
पहला कौर
लाल खट्टी सूप पियो!
दूसरा कौर
अच्छा टोफू खाओ!
तीसरा कौर
अद्भुत
डिपिंग सॉस के साथ नूडल्स चूसो!
तस्वीर केवल संदर्भ के लिए है, कुछ सामग्री अलग से जोड़नी होगी
खट्टा
संतुष्ट","मान जिओ बाओ
मैन जिओ बाओ
पुराना गुइझोऊ खाने का तरीका
तीन मुँह ऊपर!
पहला घूँट
लाल खट्टे सूप पीओ!
दूसरा मुँह
डुओ डुओ नूडल्स खाओ!
तीसरा घूँट
डुबोकर सूई के नूडल्स खाओ!
खट्टा
*तस्वीरें केवल संदर्भ के लिए हैं, कुछ सामग्री अतिरिक्त रूप से जोड़ी जानी चाहिए","满小饱
老贵州吃法
三口上头！
第一口
喝红酸汤！
第二口
吃夺夺粉！
第三口
绝
蘸水嗦粉！
*图片仅供参考，部分食材需另外添加
酸
爽",10.21990354361802,38.608122965065405,36.87525561208287,76.59574468085107,0.7555246353149414,0.7597230672836304,0.7576180696487427,0.3930559306268191,0.5359159708023071,0
