img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
主体人工文字/主体人工文字_0062.jpg,"ترقية نمط قرص العسل شبكة نقطية فائقة الكثافة
البيض المقلي والأسماك المقلية
جميع المقالي غير اللاصقة
تحسين الأداء المضاد للالتصاق بنسبة 60%، ومقاومة التآكل بنسبة 10%؛
نمط قرص العسل شبكة نقطية فائقة الكثافة
خطوط رقيقة متناثرة
مقلاة أكثر كثافة وغير لاصقة طويلة الأمد ولن تحترق القاع
الهيكل المتناثر يميل المبتدئون إلى الالتصاق بالمقلاة بسهولة
نمط قرص العسل من الجيل الخامس
نمط قرص العسل العادي","ترقية شبكة خلية النحل فائقة الكثافة  
قلي البيض وقلي السمك  
كل شيء غير لاصق في المقلاة  
تحسين مقاومة الالتصاق بنسبة 60%، وتحسين مقاومة التآكل بنسبة 10%  
شبكة خلية النحل فائقة الكثافة  
نمط رفيع متفرق  
كثافة أعلى، مقاومة الالتصاق لفترة طويلة، عدم احتراق القاع  
هيكل متفرق، المبتدئون عرضة للالتصاق  
شبكة خلية النحل من الجيل الخامس  
شبكة خلية النحل العادية","升级超密点阵蜂窝纹
煎蛋煎鱼
样样不粘锅
抗粘性能提升60%，耐磨性提升10%
超密点阵蜂窝纹
稀疏式薄纹
密度更大 持久不粘锅不糊底
结构稀疏 新手容易粘锅
第五代蜂窝纹
普通蜂窝纹",10.80347811980235,43.81295788697087,38.63521303061751,73.52941176470588,0.821700930595398,0.7904322147369385,0.805763304233551,0.35111910105031013,0.6798248291015625
主体自然文字/主体自然文字_0006.jpg,"المتجر الرئيسي الرسمي
متجر مخصص للدقة منذ عام 1997
凯丰
ضمان مدى الحياة
دقيقة ودائمة
الترقية
توفير الطاقة ودائم
الترقية
الدقة المضادة للاهتزاز
الترقية
سميكة ومقاومة السقوط
20 يوان
تخفيض الكوبون على الفور
أغلى بكثير أفضل بكثير","المتجر الرسمي  
التركيز على الدقة · منذ عام 1997  
فونغ  
0.00  
816181L  
4|5|6|  
0.00  
Imlslzl  
ll1.10  
ضمان مدى الحياة  
0.00  
مقاومة للماء  
الصناعة الوطنية عالية التقنية  
دقيق ومتين  
ترقية  
موفر للطاقة ومتين  
ترقية  
دقيق ومضاد للاهتزاز  
ترقية  
سميك ومقاوم للسقوط  
20  
استخدم القسيمة واحصل على خصم  
أغلى قليلاً ولكن أفضل بكثير  
ريال","官方旗舰店
专注精准·源自1997
凯丰
终身质保
精准耐用
升级
省电耐用
升级
精准防抖
升级
加厚抗摔
20元
领券立减
贵一点 好很多",5.303474473346293,45.820202991249694,40.62615543454343,115.78947368421053,0.699055552482605,0.7718528509140015,0.7336527705192566,0.33189033189033196,0.5654076933860779
主体自然文字/主体自然文字_0012.jpg,"محمولة وانطلق معك
تعميق الشكل الغذائي
السفر دون قيود أصبح سهلاً من الآن فصاعدًا
مقصورة الطعام الكبيرة مناسبة لأولئك الذين لديهم شهية كبيرة
304 الصلب
مختومة ومانعة للتسرب","حمله معك أينما ذهبت  
تعميق حجرة الطعام  
السفر بحرية أصبح بسيطًا من الآن  
حجرة طعام كبيرة تناسب من لديهم شهية كبيرة  
فولاذ 304  
إغلاق محكم ضد التسرب  
وعاء حفظ الحرارة بالتفريغ  
HEATPRESERVATIONPOT  
سونغ 304  
عزل تفريغي","便携随你出发
加深食物格
无拘无束出行从此变得简单
大食格适合饭量大的你
304钢材
密封防漏",5.844941052207698,33.73017284134953,31.25661412956292,107.14285714285714,0.7335131168365479,0.76144939661026,0.7472202777862549,0.2773473370064279,0.638741672039032
主体自然文字/主体自然文字_0018.jpg,"مرنة لاصق
غراء الحفر المرن الملك الصلب
المالتوز الصمغ ، اللزوجة القوية ، المتانة
لصق المثقاب سواروفسكي قوي جدًا
فائقة المقاومة وطويلة الأمد، 
لاتبييض  ولا يصفر
المثقاب اللاصق قوي جدًا
المواصفات: 12g/30g
المواد الخام المستوردة النقية","أستيكادهيسيف
غراء لاصق للأحجار المرنة القوي
√ مادة لاصقة من المالتوز، لزوجة عالية، مرنة
يلصق أحجار سواروفسكي بقوة
مقاومة فائقة للاستمرارية، لا يبهت، لا يصفر
""المنهي"" للصق الأحجار
أوبولي للأظافر
المواصفات: 12 جم / 30 جم
مواد خام مستوردة بالكامل
URLIMPORTEDRAW
MATERIALS
أوبولي
غراء لاصق للأحجار المرنة القوي
أستيكادهيسيف
سلسلة أظافر","ELASTIC ADHESIVE
牢固王弹力粘钻胶
麦芽糖胶质，黏稠性强，有韧性
粘施华洛世奇钻很牢固
超强耐持久，不发白，不泛黄
粘钻“终结者”
规格：12g/30g
纯进口原料",1.9621280362601403,38.498184248673894,31.680107635716038,121.05263157894737,0.6861460208892822,0.7346200942993164,0.7095561027526855,0.13747577519379844,0.6087705492973328
主体自然文字/主体自然文字_0055.jpg,"G-3M مزدوج الشريط إزالة الغبار حصيرة الأرضية
إزالة الغبار وكشط الطين ، مقاومة للاهتراء ودائم ، هيكل مزدوج ، امتصاص الماء وعدم الانزلاق
النسيج: قوية الماس سلك + الحرير التافتة
بطانية الخلف: PVC مطاط مضاد للانزلاق أسفل
التكنولوجيا: لحام ذوبان ساخن عالي التردد
وزن جرام: حوالي 4.6 كجم لكل متر مربع
سلك الماس/خيوط التفت
حافة سميكة ، مثل شريط لاصق","ك款-3M حصيرة تنظيف مزدوجة الخطوط  
إزالة الغبار والطين، مقاومة للاهتراء ومتينة، هيكل مزدوج، امتصاص الماء ومضادة للانزلاق  
القماش: سلك فولاذي قوي + خيوط شعرية  
الظهر: قاعدة PVC مطاطية مقاومة للانزلاق  
التقنية: لحام عالي التردد بالحرارة  
الوزن: حوالي 4.6 كجم لكل متر مربع  
onolor لونج  
سلك فولاذي / خيوط شعرية  
حواف مطاطية ثقيلة","G款-3M双条纹除尘地垫
除尘刮泥，耐磨耐用，双重结构，吸水防滑
面料：强力金刚丝+簇绒丝
毯背：PVC橡胶防滑底
工艺：高周波热熔焊接
克重：约4.6公斤每平方米
金刚丝/簇绒丝
重型橡胶条接边",13.899034909777642,47.314492121933796,42.93796682175518,67.74193548387096,0.8059629201889038,0.8045566082000732,0.8052591681480408,0.36345592090480117,0.7044948935508728
主体自然文字/主体自然文字_0069.jpg,"G-3M مزدوج الشريط إزالة الغبار حصيرة الأرضية
إزالة الغبار وكشط الطين ، مقاومة للاهتراء ودائم ، هيكل مزدوج ، امتصاص الماء وعدم الانزلاق
النسيج: قوية الماس سلك + الحرير التافتة
بطانية الخلف: PVC مطاط مضاد للانزلاق أسفل
التكنولوجيا: لحام ذوبان ساخن عالي التردد
وزن جرام: حوالي 4.6 كجم لكل متر مربع
سلك الماس/خيوط التفت
حافة سميكة ، مثل شريط لاصق","قطعة - حصيرة PVC سميكة مضادة للماء  
متينة ومقاومة للاهتراء، مريحة للقدم، مضادة للانزلاق والماء وأشعة الشمس  
النسيج: حلقات PVC مرنة ومقاومة للاهتراء  
ظهر الحصيرة: قاعدة رغوية فائقة/قاعدة مطاطية  
التقنية: طباعة رقمية/حروف مضغوطة عالية التردد/تطعيم يدوي  
الوزن: حوالي 3.8 كيلوغرام لكل متر مربع  
شبكة بي واي دي البحرية في شينزين  
حصيرة سميكة ومحكمة الحلقات  
قاعدة رغوية فائقة/قاعدة مطاطية","C款-特厚PVC防水丝圈
厚实耐磨，脚感舒适，防滑防水防嗮
面料：PVC高弹耐磨丝圈
毯背：特级发泡底/橡胶底
工艺：数码印花/高频压字/手工镶嵌
克重：约3.8公斤每平方米
特厚紧致丝圈
特级发泡底/橡胶底",3.4726001769522403,31.090823009730034,26.880518103913182,101.61290322580645,0.746280312538147,0.7399473190307617,0.7431003451347351,0.17945109078114002,0.6366896033287048
倾斜文本/倾斜文本_0001.jpg,"كعب ناعم
الكعب الناعم ليس من السهل فرك القدمين
الحذاء له كعب ناعم ، ليس من السهل طحن القدم ويعتني بكاحل الطفل","كعب ناعم  
كعب ناعم لا يسبب الاحتكاك  
كعب ناعم، لا يسبب الاحتكاك، يعتني بكاحل الطفل","柔软后跟
柔软后跟不易磨脚
柔软后跟，不易磨脚，呵护宝宝脚踝",5.708722046412997,37.90606263174992,33.989258508945156,77.27272727272727,0.8139251470565796,0.7746926546096802,0.7938244938850403,0.2001825769431403,0.6304335594177246
倾斜文本/倾斜文本_0012.jpg,"اللون الرمادي الداكن
مقعد مزدوج كبير الحجم
عرض الجانب 80cm
ارتفاع 68 سم
عمق المقعد 45 سم
ارتفاع المقعد 30
طول المقعد 95 سم
يوم عضوية الأثاث والديكور المنزلي PLUS
مصدر المصنع
إعادة إصدار مجانية للكسر
إرسال قطعة واحدة خصم 10%
PLUS","رمادي داكن
مقاس كبير مزدوج
متجر أن العلمي
عرض جانبي 80 سم
ارتفاع كامل 68 سم
عمق المقعد 45 سم
ارتفاع المقعد 30 سم
طول المقعد 95 سم
يوم عضو PLUS للأثاث والديكور
مصنع المصدر
إعادة إرسال مجانية في حالة التلف
خصم 10٪ على إرسال قطعة واحدة
PLUS","深灰色
双人位 特大款
侧宽80cm
整高68cm
座深45cm
座高30
座长95cm
家具家装PLUS会员日
源头工厂
破损免费补发
发一件九折
PLUS",29.051345932066454,58.2492337042797,55.440742527216855,58.139534883720934,0.8720154762268066,0.8747719526290894,0.8733915686607361,0.5432256436939282,0.757926881313324
倾斜文本/倾斜文本_0014.jpg,"جسم صغير مريح ولا يأخذ مساحة
حجم مدمج، يمكن وضع الأريكة والسرير بسهولة بغض النظر عن المشهد، وامتلكه بنقرة واحدة
يتغطي مساحة ≈1م² فقط
ضعه في غرفة المعيشة والشرفة
العمق الكلي: 100cm","جسم صغير مريح ولا يشغل مساحة  
جسم صغير الحجم، يمكن وضعه بسهولة في أي مكان على الأريكة أو السرير بضغطة زر  
مساحة الإشغال:  
1 متر مربع  
يمكن وضعه في غرفة المعيشة أو الشرفة  
العمق الكلي: 100 سم","小身姿舒适 不占空间
小巧身姿，不挑场景可轻松放置 沙发和床一键拥有
占地仅≈1m²
放客厅|放阳台
总深：100cm",12.077421280584133,52.417703998380915,47.46007442682059,81.25,0.8240922689437866,0.8056938648223877,0.8147891759872437,0.39821428571428563,0.8102760314941406
倾斜文本/倾斜文本_0026.jpg,"مريحة وقابلة للتنفس
وظيفة خفيفة الوزن وخفيفة الوزن
نسيج نايلون خفيف الوزن، الجزء العلوي من الجسم يشعر بالخفيفة، سطح القماش معالج بعملية غسل التجاعيد، ملمس غير لامع، ملمس خاص به","مريح ويمنح الشعور بالتهوية  
شعور خفيف √ وظيفي خفيف  
قماش نايلون خفيف الوزن، يمنح إحساسًا خفيفًا عند ارتدائه، معالجة القماش بتقنية الغسيل والتجعد، ملمس غير لامع، مع نسيج طبيعي.","舒适透气
轻量感 轻机能 
轻薄尼龙面料，上身体感轻盈，布面洗皱工艺处理，哑光质感，自带纹理",8.35174513083839,39.06440186202779,34.355904031150914,80.0,0.8045036792755127,0.8219627141952515,0.8131394982337952,0.23411458333333332,0.7677736282348633
倾斜文本/倾斜文本_0029.jpg,"التقط مهرجان البضائع
غمر مادة الكولاجين
زوايا مستديرة مضادة للانزلاق بدون علامات أو انتفاخات
نسخة مطورة سميكة وسميكة","مهرجان شراء البضائع
مواد الكولاجين المنقوعة
زوايا دائرية مانعة للانزلاق بدون علامات أو انتفاخات
نسخة مطورة وأكثر سماكة","拿货节
浸胶原材
防滑 圆角无痕不鼓包
加粗加厚升级款",36.6151076865785,59.25764207002051,56.4945245349889,50.0,0.8844841718673706,0.8788973093032837,0.8816818594932556,0.5824150596877871,0.7425763010978699
同一词翻译一致/同一词翻译一致_0001.jpg,"يشعر الغسيل بسلاسة حريرية، ناعمة وخفيفة
شعور منعش ومائي
تركيبة مستحلب خفيفة الشعور
شعور منعش ومائي
شعور مريح للغسل
مجموعة متنوعة من الشحوم الخفيفة
يلمس الجلد مثل ملفوفة في الحرير","شعور ناعم عند الغسيل  
نعومة وخفة  
انتعاش وإحساس مائي  
13  
تركيبة مستحلب خفيف 17  
انتعاش وإحساس مائي  
شعور مريح عند الغسيل  
LUBPURIFYINGCLEANSINGOI  
زيوت خفيفة متنوعة 11  
لمسة ناعمة كالحرير","洗感丝滑 柔润轻盈
清爽水感¹³
轻感乳化配方¹⁷
清爽水感
洗感舒适
多种轻质油脂¹¹
触肤如裹丝绸",4.306224548392736,36.88509778992397,32.30849448270265,86.66666666666667,0.7486618757247925,0.7780372500419617,0.7630669474601746,0.23019117222015772,0.6469743847846985
同一词翻译一致/同一词翻译一致_0008.jpg,"نموذج مزدوج للبحث المتخصص في تقسيم الجلد متاح
تلبية احتياجات إزالة المكياج المختلفة
نسخة ناعمة
نسخة منعشة
زيت التنظيف المائي يويي
زيت التنظيف المائي الشفاف من يويي
ناعمة ومنعشة وخفيفة ومريحة في الغسيل
منعش وغير زيتي، يتحكم في الزيت ويرطب بعد ساعتين من الإزالة
يوصى بالجفاف، 
الأشخاص ذوو البشرة المختلطة والجافة والعادية
موصى به للأشخاص ذوي البشرة الدهنية والبشرة المختلطة والبشرة العادية","مخصص للبشرة، خياران متاحان
يلبي احتياجات إزالة المكياج المختلفة
نسخة ناعمة
نسخة منعشة
زيت إزالة المكياج الصافي والمائي من يوني
زيت إزالة المكياج الخفيف والمائي من يوني
إحساس بالغسيل أكثر راحة مع النسخة الناعمة والخفيفة
منعش وغير دهني، يتحكم في الدهون ويرطب بعد الإزالة بساعتين
موصى به للبشرة الجافة والمختلطة الجافة والمحايدة
موصى به للبشرة الدهنية والمختلطة الدهنية والمحايدة
أصحاب البشرة
أصحاب البشرة","分肤专研 双款可选
满足不同卸妆需求
柔润¹³版
清爽版
悠宜水漾净澈卸妆油
悠宜水感清透卸妆油
柔润¹³清爽 轻盈洗感更舒适
清爽不油 卸后2h控油³保湿
推荐干性、混干性、中性皮肤人群
推荐油皮、混油皮、中性皮肤人群",17.05521165837103,52.63270640018058,46.749524841626496,75.80645161290323,0.8069992661476135,0.7975202798843384,0.8022317290306091,0.3292181069958848,0.775516927242279
同一词翻译一致/同一词翻译一致_0017.jpg,"خمسة مستويات قابلة للتعديل سمك النصائح
قطعها كما تريد
خمسة سرعات قابلة للتعديل مقبض
من رقيقة إلى سميكة طرف القلم
القلم القابل للشحذ
طرف حادة
قضيب سداسي
نصائح مدببة
شريط المثلث
رأس متوسط
الرصاص الملون
رأس سميك
قضيب على شكل
تكثيف المنقار
يوصى باللف الخشن للرصاص الملون
قطر القلم القابل للشحذ 6.9-8mm
قضيب دائري","خمسة مستويات قابلة للتعديل  
رؤوس أقلام دقيقة وسميكة  
سهولة البري  
مقبض دوار قابل للتعديل بخمسة مستويات  
رؤوس أقلام من الدقيق إلى السميك  
قابل لبرى جميع أنواع الأقلام  
رأس قلم A دقيق  
قلم سداسي  
رأس قلم A مدبب  
قلم مثلث  
رأس قلم متوسط  
أقلام ملونة  
رأس قلم سميك  
قلم بشكل غير منتظم  
رأس قلم سميك جدا  
يوصى ببرى الأقلام الملونة على المستوى السميك  
قابل لبرى أقلام بقطر 6.9-8 ملم","五档可调 粗细笔尖
随心削
五档可调节旋钮
细→粗笔尖
可削各类笔
尖细笔尖
六角杆
尖头笔尖
三角杆
适中笔尖
彩铅
粗头笔尖
圆形杆
加粗笔尖
彩铅推荐粗档卷削
可削笔直径6.9-8mm
圆形杆",4.98599703092422,34.704230144049745,30.006322430289313,100.0,0.7476069927215576,0.7459853887557983,0.7467953562736511,0.1353790613718412,0.6015340685844421
