img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
同一词翻译一致/同一词翻译一致_0017.jpg,"पांच स्तरों में समायोज्य पेन निब
अपनी इच्छानुसार पेन तेज़ करें
पांच स्तरों में समायोज्य घुमावदार नॉब
पतला → मोटा पेन निब
सभी प्रकार के पेन तेज़ कर सकता है
पतला और नुकीला पेन निब
हेक्सागोनल शाफ्ट
नुकीला पेन निब
त्रिकोणीय शाफ्ट
मध्यम पेन निब
रंगीन पेंसिल
मोटा पेन निब
विशेष आकार का शाफ्ट
मोटा पेन निब
रंगीन पेंसिल के लिए अनुशंसित रोलर शार्पनिंग
6.9-8 मिमी व्यास वाले पेन तेज़ कर सकता है
गोल शाफ्ट","पाँच वर्गों में से किसी भी चुनें लेखन छड़ियों के अनुसार तीव्रता

पाँच वर्गों में से किसी भी चुनें नियंत्रण घूमक्कड़
सूक्ष्म → मोटी लेखन छड़ियों के अनुसार तीव्रता  विभिन्न प्रकार की लेखन छड़ियों के लिए उपयुक्त है

▲ सूक्ष्म लेखन छड़ियों के अनुसार तीव्रता
▲ नोकदार लेखन छड़ियों के अनुसार तीव्रता
▲ मध्यम लेखन छड़ियों के अनुसार तीव्रता
▲ मोटी लेखन छड़ियों के अनुसार तीव्रता
▲ और भी मोटी लेखन छड़ियों के अनुसार तीव्रता

षट्कोणीय छड़
त्रिकोणीय छड़
रंगीन लेखन छड़ियाँ
वृत्ताकार छड़
रंगीन लेखन छड़ियों के लिए सिफारिश की जाती है मोटी वर्गों में से किसी भी चुनें
6.9-8mm व्यास वाली लेखन छड़ियों के लिए उपयुक्त है","五档可调 粗细笔尖
随心削
五档可调节旋钮
细→粗笔尖
可削各类笔
尖细笔尖
六角杆
尖头笔尖
三角杆
适中笔尖
彩铅
粗头笔尖
圆形杆
加粗笔尖
彩铅推荐粗档卷削
可削笔直径6.9-8mm
圆形杆",1.3113111474773984,23.965627098604205,20.422402305419165,129.87012987012986,0.6841731071472168,0.6837223768234253,0.6839476823806763,0.1135487528344671,0.3918475806713104,0
同行文本高度不同/同行文本高度不同_0049.jpg,"हाइड्रोजन वॉटर
पानी पीने को स्वास्थ्यवर्धक बनाएं
मुझे 3 मिनट दें, आपके गिलास के पानी को बदल दूंगा~
सूक्ष्म विद्युत अपघटन समृद्ध हाइड्रोजन पानी कप
त्वरित इलेक्ट्रोलिसिस
स्मार्ट ऑपरेशन
एंटीऑक्सीडेंट पानी
उपहार के लिए उत्तम","हाइड्रोजन वॉटर
पीने का पानी · स्वास्थ्य बनाएं
मुझे तीन मिनट दें, आपके ग्लास के पानी को बदल दूं~
विद्युत अपघटन रिच हाइड्रोजन वाटर जग
तेज़ विघटन  बुद्धिमत्ता
अपघटन ऑपरेशन
विरोधी ऑक्सीकरण पानी  भेंट
उत्कृष्ट उत्पाद","HYDROGEN WATER
让喝水·变成养生
给我三分钟 改变你杯中的水~
微电解富氢水杯
快速电解
智能操作
抗氧化水
送礼佳品",16.885023000999702,49.06533208387396,46.63788805104876,58.333333333333336,0.8595676422119141,0.829275906085968,0.8441501259803772,0.4420239255377107,0.5690907835960388,0
同行文本高度不同/同行文本高度不同_0050.jpg,"घुटने की समस्या ज्यादातर ठंड के कारण होती है
घुटने की समस्याएं कम उम्र में हो रही हैं
घुटने में दर्द
जटिल और परेशानी भरा
हवा से दर्द
लंबे समय तक एयर कंडीशनर का उपयोग
एयर कंडीशनर से होने वाली बीमारी
गठिया","गुर्दा संधि की असहजता बड़े हद तक हैं

शीतलन से प्रेरित
जानवरों की समस्या कम उम्र में हो रही है
1. जानवरों की दर्द
2. जटिल परेशानी
3. हवा चलने से दर्द
3. लंबे समय तक एयर कंडीशनर
4. एयर कंडीशनर रोग
3. वात-शिशिर रोग","膝关节不适大都是 受凉引起
膝部问题低龄化
1.膝部疼痛
2.复杂麻烦
3.风吹疼痛
3.长期空调
4.空调病
3.风湿病",18.02849267123764,41.142384431770886,40.95313048632479,64.28571428571429,0.7692651748657227,0.8149056434631348,0.7914279699325562,0.4765604765604766,0.5058996677398682,0
含字色块牛皮鲜/含字色块牛皮鲜_0043.jpg,"CHIGO 志高
पैर स्नान मालिश
भंवर सर्फिंग
भारी/भाप/भिगोना/दबाना/गूंथना/रगड़ना
लाल बत्ती गर्म संपीड़न निरंतर तापमान हीटिंग
भंवर सर्फिंग ऑक्सीजन डिजाइन
आसान नियंत्रण के लिए वन-टच ऑपरेशन
वोर्टेक्स सर्फिंग
स्रोत निर्माता
उसी दिन डिलीवरी
निर्माता की वारंटी, चिंता मुक्त बिक्री के बाद सेवा","चिगो चार्ज
पैर की बाल्टी में मसाज
स्वर्ण प्रवाह धारा
धूम्रण / भाप / फंटन / दबाने / निचोड़ने / घुमाने
लाल प्रकाश गर्मी स्थिर तापमान गर्म करना
स्वर्ण प्रवाह धारा ऑक्सीजन डिज़ाइन
एक कुंजी खोलने के लिए आसान संचालन
स्वर्ण प्रवाह धारा
स्रोत कारखाना
दिन के अंदर भेजा जाता है
कारखाना गुणवत्ता गारंटी, बिक्री के बाद चिंता नहीं","CHIGO 志高
足浴桶按摩
旋涡冲浪
熏/蒸/泡/按/捏/揉
红光热敷恒温加热
旋涡冲浪活氧设计
一键开启简易操控
旋涡冲浪
源头厂家
当天发货
厂家质保 售后无忧",5.536963281329997,29.49463524430244,27.404024059813096,86.53846153846155,0.7715798616409302,0.7826265096664429,0.7770639061927795,0.2429366438356164,0.4705785810947418,0
含字色块牛皮鲜/含字色块牛皮鲜_0086.jpg,"MODONG摩动
विश्वसनीय विक्रेता
आधिकारिक फ्लैगशिप स्टोर
पोर्टेबल वाटर हीटिंग कप
650ml
बड़ी क्षमता
यात्रा के लिए पोर्टेबल, गर्म पेय हमेशा साथ
मल्टी-टेम्परेचर कंट्रोल
छोटा और पोर्टेबल
आरामदायक गर्म पेय
ब्रांड द्वारा डायरेक्ट सेलिंग
एकल पीस ड्रॉप शिपिंग, स्टॉक में थोक खरीद और कॉर्पोरेट उपहार
सोर्स फैक्टरी
ऑनलाइन सेलिब्रिटी लाइव स्ट्रीमिंग सेल्स, बड़ी मात्रा में खरीद के लिए मूल्य-निर्धारण पर चर्चा संभव, रिपेयरिंग नहीं केवल रिप्लेसमेंट","मोडॉन्ग मोवेंट
आधिकारिक ध्वज दुकान
पर्यटन और घरेलू आसानी से प्रवाहित करना
अनुभव अनुसार बहुत चर्चा होती है
✓ बहुत सारे तापमान नियंत्रण
✓ छोटा और आसानी से प्रवाहित करना
✓ शांति से गर्म पीना
650ml
बड़ा क्षमता
100
गर्म पानी
ठंडा दूध
100
गर्म पानी
ठंडा दूध
55°C
इन्फ्यूज़
45°C
इन्फ्यूज़
ब्रांड डायरेक्ट ऑपरेटिंग
एक टुकड़ा डिस्ट्रिब्यूशन · वर्तमान में भंडारण व्होल्सेल · समूह खरीद उपहार
स्रोत फैक्ट्री
वेब रेडियो लाइव · बड़ी मात्रा में चर्चा कर सकते हैं · केवल बदलने के लिए नहीं ठीक करना","MODONG摩动
实力商家
官方旗舰店
便携式烧水杯
650ml
大容量
旅居便携 热议随行
多段控温
小巧便携
舒心暖饮
品牌直营
一件代发·现货批发·团购礼品
源头工厂
网红直播·量大可议·只换不修",2.977716474355482,29.246131241446392,26.42666593692725,114.92537313432835,0.7119038105010986,0.7184165716171265,0.7151453495025635,0.2103562228257701,0.41409632563591,0
品牌logo/品牌logo_0010.jpg,"Joyoung 九阳
इंडक्शन चूल्हा
(C22S-N411)
ब्लैक और गोल्ड फुल पैनल
2200W तेज आंच
6D वॉटरप्रूफ फंक्शन
10 स्तरों में आंच समायोजन
6 बड़े फंक्शन मेनू
उपहार
गारंटी
365 दिन की गारंटी
बड़ा पैनल: 320mm-260mm
राष्ट्रीय स्तर पर गारंटी
365 दिन की गारंटी","जोयांग नौ यंग
चुम्बकीय पकवान चिपटा
(C22S-N411)
काला सोने का पूरा पैनल
2200W भयानक आग और तेजी से फ्राइ
6D पानी की रक्षा कार्य
10 वर्ग आग के नियंत्रण
6 महत्वपूर्ण कार्य सूची
दान
रखना
365 दिन
राष्ट्रीय संयुक्त रखना
रखना 365 दिन
बड़ा पैनल: 320mm*260mm","Joyoung九阳
电磁炉
(C22S-N411)
黑金全面板
2200W猛火爆炒
6D防水功能
10档火力调节
6大功能菜单
赠
保
质保365天
大面板：320mm*260mm
全国联保
质保365天",6.770149544242767,32.36385733654474,30.73125805096772,88.37209302325581,0.7717052698135376,0.7556130290031433,0.7635744214057922,0.3496927117175656,0.4233744740486145,0
品牌logo/品牌logo_0084.jpg,"Protefix
恐龙医生
जर्मन ओरा गैस
ऑर्थोडॉन्टिक हाई-फ्लोराइड टूथपेस्ट
1460 PPM
कैविटी से सुरक्षा और दांतों को मजबूत बनाएं
डीमिनरलाइजेशन की मरम्मत करें
4 ट्यूबों की औसत कीमत
17.4 युआन से शुरू
4 खरीदें, 4 मुफ्त पाएं
एक बार में 8 ट्यूब ले जाएं","प्रोटेफिक्स
डायनोसॉर डॉक्टर

जर्मनी ओलाफ्लुर
सही रूप से विकृति का उच्च फ्लोराइड दाँत की पेस्ट 1460PPM
विशेष रूप से बचाव और दाँतों को मजबूत करने के लिए
श्वेत और निकट छोड़ने के लिए
मरम्मत और अपघटन से बचाव के लिए

ओलाफ्लुर आंतिकारियस टूथपेस्ट
ओलाफ्लुर दाँतों को मजबूत और बचाव के लिए टूथपेस्ट

चार टुकड़े हाथ में औसत कीमत
₹ 17.4 / शुरू
खरीदें 4 भेजें 4 एक साथ ले जाएं 8 टुकड़े","Protefix
恐龙医生
德国奥拉氟
正畸高氟牙膏
1460PPM
防蛀健齿
修护脱矿
四支到手均价
17.4/起
买4送4
一次带走8支",2.3476363311415374,32.62340751037086,30.281525852034964,128.26086956521738,0.7183279395103455,0.7444956302642822,0.7311776876449585,0.2961271367521368,0.4931670725345611,0
商品自然文字/商品自然文字_0039.jpg,"हथौड़ा मारो सौभाग्य आए
सौभाग्य दोगुना हो जाए
सोचा हुआ पूरा हो जाए
AICAO AN MO CHUI
मुगवॉर्ट मसाज हथौड़ा
अच्छी किस्मत तब आती है जब चीजें आपके अनुकूल होती हैं
शुभ अवसर आए
मुगवॉर्ट हथौड़ा गिफ्ट बॉक्स
उपयुक्त
15 सेमी / 20 सेमी / 27 सेमी","हर एक पीला वायु आने वाला
भाग्य की वायु फिर से एक बार

मनोरंजन अंबा
AI CAO AN MO CHUI
एयरग्रास मसाज हैमर
15CM / 20CM / 27CM
अनुकूलन:
एयरग्रास हैमर गिफ्ट बॉक्स","锤一锤紫气东来
福气翻一番
心想柿橙
AICAO AN MO CHUI
艾草按摩锤
顺丰顺水时来运来
好运来
艾草锤礼盒
适用于：
15CM/20CM/27CM",3.909447692546917,23.129753471867488,20.46588032213452,93.61702127659576,0.7431424856185913,0.7075310945510864,0.7248997092247009,0.1536857221006564,0.4112013876438141,0
商品自然文字/商品自然文字_0077.jpg,"Dajian
हेनान दाजियान पर्यावरण इंजीनियरिंग कंपनी लिमिटेड
अमोनिया रिमूवल एजेंट
निर्माता से सीधे आपूर्ति / गुणवत्ता की गारंटी
बड़े ऑर्डर पर छूट
COD हटाने वाला
मानकों के अनुसार उत्सर्जन
मुफ्त नमूना
जल उपचार रसायनों का स्रोत निर्माता
मुफ्त तकनीकी मार्गदर्शन","डाजियान
ओहियो दाजियान पर्यावरणीय इंजीनियरिंग कंपनी महासमूह
अमोनिया नाइट्रोजन
उत्पातक
अमोनिया नाइट्रोजन उत्पातक
शुद्ध भार: 25KG
स्तर: श्रेष्ठ गुणवत्ता
संरक्षण: बंद, वायु संचालित अधिकृत स्थल पर संरक्षित रखें
कारखाने सीधे आपूर्ति / गुणवत्ता गारंटी
बड़ी मात्रा में छूट
COD को हटाएं
उत्पातक डिस्चार्ज
मुफ्त
पानी के उपचार औषधि स्रोत कारखाना
मुफ्त प्रौद्योगिकी निर्देशन प्रदान करें
प्रतिमान","Dajian
河南大简环保工程有限公司
氨氮去除剂
厂家直供/品质保证
量大优惠
去除COD
达标排放
免费试样
水处理药剂源头厂家
免费提供技术指导",6.173560414770368,42.09803112708949,37.85733933407597,112.5,0.7372721433639526,0.783173680305481,0.7595300078392029,0.3335804910199373,0.5094991326332092,0
圆弧形文字/圆弧形文字_0006.jpg,"नोट: कुछ उत्पादों को स्टिकर के साथ प्रदर्शन प्रभाव के लिए दिखाया गया है
टुनटुन ट्यूटोरियल बैग सेट
एक ही जगह पर सब कुछ पूरा करें
पेंडेंट * 1
पेन केस * 1
रैंडम स्टिकर * 10
बैज * 1
ट्यूटोरियल बैग * 1
मेलार्ड पेन * 6","नोट: कुछ उत्पाद स्टिकर पेपर डिस्प्ले प्रभाव के लिए हैं
सुअर सुअर अध्ययन थैली सेट
एक-स्टॉप तैयारी
पेन बैग*1
हैंगिंग*1
चेस्ट पिन*1
रैंडम स्टिकर्स*10
अध्ययन थैली*1
मैलार्ड पेन*6
मैलार्ड लिमिटेड","注：部分商品为加贴纸展示效果
豚豚补习袋套装
一站式配齐
挂坠*1
笔袋*1
随机贴纸*10
胸针*1
补习袋*1
美拉德笔*6",11.079853602812303,36.80896179294235,31.585813271133567,62.5,0.8010067939758301,0.8009021282196045,0.8009544610977173,0.4224058769513314,0.5135828852653503,0
圆弧形文字/圆弧形文字_0013.jpg,"满小饱
पुरानी गुइझौ खाने की शैली
तीन कौर में उत्साहित होना!
पहला कौर
लाल खट्टी सूप पियो!
दूसरा कौर
अच्छा टोफू खाओ!
तीसरा कौर
अद्भुत
डिपिंग सॉस के साथ नूडल्स चूसो!
तस्वीर केवल संदर्भ के लिए है, कुछ सामग्री अलग से जोड़नी होगी
खट्टा
संतुष्ट","पुरानी गुजरात का खाने का तरीका
तीन मुंहभरा!

पहला मुंहभरा
लाल सूर्य का रस पीना!

दूसरा मुंहभरा
डोडो पाउडर खाना!

तीसरा मुंहभरा
पानी में डुबाकर सोमिया खाना!

*चित्र केवल संदर्भ के लिए है, कुछ सामग्री अतिरिक्त जोड़ने की आवश्यकता है।","满小饱
老贵州吃法
三口上头！
第一口
喝红酸汤！
第二口
吃夺夺粉！
第三口
绝
蘸水嗦粉！
*图片仅供参考，部分食材需另外添加
酸
爽",18.358936953429428,34.26720160602933,33.633513810700435,74.46808510638297,0.7593307495117188,0.7513216137886047,0.7553049921989441,0.3929622924438593,0.4749713242053985,0
