img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/f0/ca/ja_10633745.jpg,حرير,الحرير,シルク,0.0,84.67741935483872,67.74193548387096,100.0,0.8403224945068359,0.8403224945068359,0.8403224945068359,0.0,0.8801078200340271
ja/d6/ce/ja_10434479.jpg,"حجم الرأس
2.4
0.45
φ3
φ1.3
2.3","الحجم الأمامي
2.4
0.45
∅3
∅1.3
2.3","先端サイズ
2.4
0.45
φ3
φ1.3
2.3",57.49089871602278,46.93165169376498,42.66846168546705,57.14285714285714,0.8915534019470215,0.8957433700561523,0.8936434984207153,0.7600069613644276,0.7111909985542297
ja/71/2e/ja_10506832.jpg,"حجم الرأس
0.36
1
8
1.7
φ2","حجم الطرف
1.7
0.36
φ2
φ1
1
8","先端サイズ
0.36
1
8
1.7
φ2",22.89415686066992,34.44699101014462,38.26954811573177,57.14285714285714,0.8542025685310364,0.8633383512496948,0.8587461709976196,0.4508196721311475,0.8468621969223022
ja/1e/ba/ja_10607097.jpg,العاج,"إيفوري
أيون
يونيون
وينتر 201",アイボリー,0.0,0.0,0.0,500.0,0.6239354610443115,0.6701420545578003,0.6462138295173645,0.0,0.4185878038406372
ja/e6/32/ja_10480645.jpg,"```37
47
54
131
φ85```","47
37
54
131
85","37
47
54
131
φ85",14.74341205953811,31.936767127470162,31.896026603997917,72.72727272727273,0.7607026100158691,0.6887948513031006,0.7229651212692261,0.4831168831168831,0.856335461139679
ja/e5/58/ja_10623401.jpg,"KTC
10
A601-10","كاي تي سي
AD001-10","KTC
10
A601-10",13.134549472120788,25.137593488200682,18.853195116150516,80.0,0.7572650909423828,0.7886529564857483,0.7726404070854187,0.3073770491803279,0.7195812463760376
ja/25/31/ja_10476691.jpg,"تشينبين
مزيج
(350 جرام)","كبير جداً، نكهة أوكيناوا!
(كريب مع سكر قصب أسود من أوكيناوا)
الشينبين
مختلط
(350g)
أوكيناوا مسحوق","ちんびん
ミックス
(350g)",3.644667088679882,24.242625063845235,21.06681967189487,400.0,0.6753907203674316,0.7934126853942871,0.7296600341796875,0.3318903318903319,0.5058771967887878
ja/69/0d/ja_10559723.jpg,فقاعة,"سُقْطِي شو بَبْس
نوع L دائري",ポップ,0.0,6.97674418604651,5.813953488372093,600.0,0.6058973073959351,0.6790220737457275,0.6403788924217224,0.0,0.41918227076530457
ja/14/e2/ja_10436028.jpg,"حجم
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5","الحجم

25.5
23.5
41
38
84.5
[الوحدة: سم]

26.5
5.5
15.5
9
45.5","サイズ
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5",51.05490442869253,61.098812422486134,59.890351929161355,72.72727272727273,0.8323013186454773,0.8985912799835205,0.864176869392395,0.8663875272331155,0.906850278377533
ja/84/1d/ja_10452239.jpg,AIFY,أيفي,AIFY,0.0,0.0,0.0,100.0,0.8123291730880737,0.7934920787811279,0.802800178527832,0.0,0.6846268773078918
ja/9d/14/ja_10634628.jpg,"AQUOS
12:34
11/28","يموبايل
12:34
100%
11/28 الجمعة
AQUOS","AQUOS
12:34
11/28",20.164945583740657,49.69471323143451,47.14043557449622,83.33333333333334,0.7589318752288818,0.8580615520477295,0.805458128452301,0.8259259259259261,0.6713964939117432
ja/cc/10/ja_10554486.jpg,"```11/25
12
34```","راكوتن
11/25 الجمعة
١٢
٣٤
AQUOS","11/25
12
34",25.848657697858535,15.866400827938007,11.899800620953505,72.72727272727273,0.6391497850418091,0.6800000071525574,0.658942461013794,0.6816901408450705,0.44731923937797546
ja/b2/c4/ja_10518950.jpg,"HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E","النماذج المطبقة

HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E","HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E",87.0239763769791,93.04232355892549,92.73397230913206,40.0,0.8981256484985352,0.9582422375679016,0.9272105693817139,0.9866959064327486,0.8644903898239136
ja/ca/23/ja_10628573.jpg,"09:00
02/02
الأحد
26°
2000
87
20000","٠٩:٠٠
٢٦°
٠٢/٠٢  يوم الأحد
٢٠٠٠ خطوة
٨٧ نبضات
٢٠٠٠٠ سعرة حرارية","09:00
02/02
日曜日
26°
2000
87
20000",14.628063653657538,9.306217816865814,8.5426899787673,130.0,0.5946775674819946,0.6525998115539551,0.6222937703132629,0.7890476190476191,0.4569537341594696
ja/89/aa/ja_10583332.jpg,"11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE","11 | بي × بل × أو و
12 | بي × دجر × جر
13 | جري × أو و × بي
14 | جر × دجي × بي","11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE",1.7557381354086663,7.716722934114238,10.541787827230676,325.0,0.7025044560432434,0.71467125415802,0.7085356116294861,0.19607843137254904,0.41965094208717346
ja/b2/6d/ja_10519636.jpg,حرير,الحرير,シルク,0.0,84.67741935483872,67.74193548387096,100.0,0.8403224945068359,0.8403224945068359,0.8403224945068359,0.0,0.8801078200340271
ja/dd/14/ja_10547461.jpg,"```12
34```","السبت ٢٢ يوليو
١٢:٣٤","```12
34```",0.0,0.0,0.0,100.0,0.5995104312896729,0.6213663816452026,0.6102427840232849,0.0,0.42782631516456604
ja/35/d3/ja_10551797.jpg,كاجوا,"كاغوا
كاغوا",KAGUA,0.0,21.348973607038126,17.790811339198434,200.0,0.8612037897109985,0.8770275712013245,0.8690435886383057,0.0,0.8222461342811584
ja/af/43/ja_10571973.jpg,"كوب فنجان
صانعة القهوة
تشغيل
إيقاف
4-1
4-2
4-3
4-4","كوب قهوة
4 - 5
3 - 4
2 - 3
1 - 2
تشغيل
إيقاف
YAMAZEN","マグカップ
コーヒーメーカー
ON
OFF
4-1
4-2
4-3
4-4",10.093029251593194,32.11271264270428,28.855751226250824,61.111111111111114,0.7932074069976807,0.8157334327697754,0.8043127059936523,0.4764121663563004,0.7032975554466248
ja/16/21/ja_10628964.jpg,"توشيبا
RC-10V
38 جرام","توشيبا
RC-10VXT
38 دقيقة","TOSHIBA
RC-10V
38g",32.46679154750991,61.27840971470061,52.23879393190779,50.0,0.8960747718811035,0.8997654914855957,0.897916316986084,0.625,0.8190151453018188
ja/1f/57/ja_10581681.jpg,6.0Ah 18V,"6.0 Ah
ليثيوم أيون
18V",6.0Ah 18V,41.11336169005198,40.47384145241985,35.1632604874181,200.0,0.7442746758460999,0.8271276950836182,0.7835169434547424,0.9498207885304659,0.7430141568183899
ja/2d/ff/ja_10601448.jpg,"GPD
PS
مات",مطّ,"GPD
PS
マット",0.0,4.761904761904762,3.571428571428571,100.0,0.7428113222122192,0.7116444110870361,0.7268939018249512,0.0,0.4213716685771942
ja/0b/76/ja_10446254.jpg,بحري,التنوع اللوني نافي بحر,ネイビー  Navy,0.0,27.935804771897104,22.34864381751768,400.0,0.7233346700668335,0.8069396018981934,0.7628532648086548,0.0,0.5061337351799011
ja/66/8c/ja_10541966.jpg,"حجم

27
64
133
110

64
130","حجم

27 سم
64 سم
133 سم
64 سم
130 سم
110 سم

※ صورة المنتج المطوي هي لمنتج آخر.
※ جميع الأرقام تقريبية.","SIZE

27
64
133
110

64
130",3.951744928978941,22.357256776136598,26.19797406891588,257.14285714285717,0.5704771876335144,0.7071272134780884,0.6314943432807922,0.5388672322861728,0.5200276374816895
ja/b2/4a/ja_10519570.jpg,"```37
47
54
131
φ85```","47
85
37
131
54","37
47
54
131
φ85",8.766485260309821,18.597231977308994,19.644207469204556,81.81818181818183,0.742557168006897,0.6811637878417969,0.710536777973175,0.3246753246753247,0.8550646305084229
ja/d4/e7/ja_10525932.jpg,"```37
47
φ85
131
54```","47
85
37
131
54","
37
47
φ85
131
54",14.74341205953811,25.730100827778298,23.100273165495057,72.72727272727273,0.7678576111793518,0.6956740617752075,0.7299857139587402,0.4831168831168831,0.855557382106781
ja/1c/c9/ja_10577769.jpg,العاج,"إيفوري
أيبوري",アイボリー,0.0,0.0,0.0,200.0,0.7028764486312866,0.7339305281639099,0.7180678844451904,0.0,0.5298267006874084
ja/08/21/ja_10572231.jpg,"```8000
100%
08:16
الثلاثاء
ارتفاع 4/6
80```","الثلاثاء 8:16 صباحًا 4/6
خطوات: ٨٠٠٠
بطارية: 100%
نبضات القلب: ٨٠","```8000
100%
08:16
火曜日
上昇 4/6
80```",12.03921753741131,26.708324729869297,25.827796797894813,82.35294117647058,0.7246987223625183,0.7943623065948486,0.7579330801963806,0.561875,0.4572588801383972
ja/2e/d0/ja_10567848.jpg,"توشيبا
RC-10VZ
55","توشيبا
قطع
حفظ دافئ
إعادة تسخين
55
دقيقة
طباخ الأرز
الوقت
الحجز","TOSHIBA
RC-10VZ
55",4.02724819242185,19.277565749994675,19.669368011826695,333.33333333333337,0.5977209806442261,0.6454092860221863,0.6206504702568054,0.17543859649122806,0.3042137622833252
ja/8e/d4/ja_10631711.jpg,"زجاج

12:34
6/3","زجاج

الزجاج المتخصص
12:34
6/3 Mon
100%
9H","ガラス

12:34
6/3
",22.416933501922287,49.67321616983153,50.14613624643653,100.0,0.7994643449783325,0.9042483568191528,0.8486340641975403,0.849122807017544,0.5813992619514465
ja/e5/af/ja_10623180.jpg,"قوة التحمل
15.2 كم
50%
السرعة
6:25

164","ستامينا
15.2 كم
الستامينا الكامنة 50%
السرعة 6:25
164
GARMIN","スタミナ
15.2 km
50%
ペース
6:25

164",48.44273237963865,55.252251841210686,58.42943363849592,50.0,0.7527804374694824,0.8599684238433838,0.8028124570846558,0.7991622574955908,0.5283781290054321
ja/77/5f/ja_10556318.jpg,```100%```,تولو,```100%```,0.0,0.0,0.0,100.0,0.6870480179786682,0.6049448251724243,0.6433876752853394,0.0,0.4082740843296051
ja/c4/b9/ja_10464775.jpg,100%,"100٪
القطن عالي الجودة 100٪ ، نحن نرغب في تقديم تجربة نوم مريحة وصحية لك.",100%,4.295382417831811,10.586421282303956,7.0576141882026375,750.0,0.5729769468307495,0.7575557827949524,0.652463436126709,0.5208333333333335,0.48695269227027893
ja/9f/6d/ja_10592185.jpg,"1.8×2م
1.5×2م
1.2×2م
1×2م","1.8×2م
1.5×2م
1.2×2م
1×2م","1.8×2m
1.5×2m
1.2×2m
1×2m",100.00000000000004,100.0,100.0,0.0,1.0000243186950684,1.0000243186950684,1.0000243186950684,0.9999530428249437,0.9863535761833191
ja/69/f1/ja_10559380.jpg,```TN-28J```,"TN-28J
تونر TN28J أسود",TN-28J,5.522397783539471,30.399037158200688,22.79927786865052,85.71428571428571,0.708137035369873,0.6912899017333984,0.699612021446228,0.14285714285714288,0.5031672716140747
ja/d1/67/ja_10490896.jpg,"```10:31
003/002
00:00:47
R2 0230731-1
WAV512K```","10:31

التسجيل جارٍ

003 / 002
00:00:47

L
R

R20230731-1
WAV512K","```10:31
003/002
00:00:47
R2 0230731-1
WAV512K```",32.37722713145643,70.73223370322516,54.509278759702454,52.63157894736842,0.8208225965499878,0.8370633125305176,0.8288634419441223,0.6816901408450705,0.7860415577888489
ja/0a/76/ja_10526288.jpg,حرير,سيلك,シルク,0.0,6.25,5.0,100.0,0.8500751256942749,0.8500751256942749,0.8500751256942749,0.0,0.659697949886322
ja/f6/28/ja_10610334.jpg,"كيفية الاستخدام
غطاء HOMEXCEL الجاف

1
2
3

1
2
3","طريقة الاستخدام
قبعة جفاف هوميكسيل

1 2 3
1 2 3","使い方
HOMEXCELドライキャップ

1
2
3

1
2
3",47.987820666906615,36.19350319284484,41.35090411603679,36.36363636363637,0.8348904252052307,0.7936298847198486,0.8137375116348267,0.6289424860853432,0.6987995505332947
ja/1c/58/ja_10578417.jpg,"```8000
100%
08:16
الثلاثاء
4/6
80```","٨٠٠٠
١٠٠٪
٠٨:١٦
الثلاثاء صباحا ٤/٦
٨٠","```8000
100%
08:16
火曜日
4/6
80```",59.54165059120785,19.54195709801304,16.119656009462208,93.75,0.8144158720970154,0.8093934059143066,0.8118968605995178,0.8211575489862951,0.5324907302856445
ja/4e/3f/ja_10520590.jpg,"حجم
89
89
49
180
69
88
94
31","الحجم
89
39
89
49
180
69
31
88
94
[الوحدة: سم]","サイズ
89
89
49
180
69
88
94
31",21.023693683267553,56.81354836769135,58.220152035843576,77.77777777777779,0.7443934679031372,0.8366255164146423,0.7878192663192749,0.7812499999999999,0.8783458471298218
ja/10/e5/ja_10502384.jpg,"```18V
BL1860B
6.0Ah```","18 فولت
ليثيوم أيون
6.0 أمبير ساعة","18V
BL1860B
6.0Ah",17.0653267718276,6.873782626284627,5.1553369697134706,100.0,0.6442028284072876,0.6471371054649353,0.6456666588783264,0.37878787878787884,0.4964015781879425
ja/f8/36/ja_10582405.jpg,زيت,"إيتيت
إيتيت
إيتيت",ZETT,0.0,20.05062616573408,15.037969624300557,300.0,0.7400858402252197,0.7686482667922974,0.7540966868400574,0.0,0.31848061084747314
ja/53/b5/ja_10483471.jpg,"HINEMOS
:00
REIJI","هينيموس

:٠٠

ريجي

هينيموس هو اسم ياباني قديم يعني يومًا أبيض
نصنع ريتشاردز، احتفالاً بكل لحظة من كل يوم معك","HINEMOS
:00
REIJI",1.8160849415439309,0.5668934240362812,2.1151848003562415,666.6666666666667,0.554672360420227,0.6249990463256836,0.5877394080162048,0.10416666666666667,0.35017672181129456
ja/91/04/ja_10467355.jpg,"كيفية ارتداء سوار الذراع
1
2
3
4
5
6",طريقة ارتداء شريط الذراع,"アームバンドの装着する方法
1
2
3
4
5
6",4.238556455648295,35.37636873084681,29.51226125980592,80.0,0.872485339641571,0.754677414894104,0.8093167543411255,0.10638297872340426,0.5511796474456787
ja/af/f5/ja_10571705.jpg,"يامادا
يامادا
2-16-87",يامادا 2-16-87,"Yamada
山田
2-16-87",84.64817248906144,68.25780413031562,67.11164551163226,14.285714285714285,0.9271547794342041,0.9008526802062988,0.9138144850730896,0.8675523349436391,0.854870617389679
ja/3c/d8/ja_10441067.jpg,حرير,الحرير,シルク,0.0,84.67741935483872,67.74193548387096,100.0,0.8403224945068359,0.8403224945068359,0.8403224945068359,0.0,0.8801078200340271
ja/4b/df/ja_10607677.jpg,"HINEMOS
:00
JUJI","هينيموس

:00

جوشي","HINEMOS
:00
JUJI",27.516060407455225,7.524420024420024,16.059981684981683,66.66666666666666,0.7277097702026367,0.7028741836547852,0.7150764465332031,0.16666666666666666,0.5041192770004272
ja/71/68/ja_10506421.jpg,"```COSORI

ابدأ
00:17
200°م
0.1
14:51```","200 08
COSORI
الوقت المتبقي
00:17
200 درجة مئوية
الوقت الإجمالي للطهي
00:19
14:51
ابدأ
16:32
إيقاف الطهي","```COSORI

開始
00:17
200°C
0.1
14:51```",5.10809933294318,33.82467219358596,27.882709411107975,128.57142857142858,0.7199819684028625,0.7495790719985962,0.7344824075698853,0.2922453703703704,0.45202508568763733
ja/b8/af/ja_10571163.jpg,09:41,"٧ الأربعاء ١٠٪
٠٩:٤١",09:41,10.682175159905848,2.7027027027027026,2.2522522522522523,250.0,0.6147977113723755,0.6942991614341736,0.6521344184875488,0.35714285714285715,0.515295684337616
ja/fa/31/ja_10479917.jpg,"هنا
11/15
0:12","0:12
11/15 (جمعة)
هناك أجراس ونجوم في السماء
المنزل والبومات تبدأ","ここ
11/15
0:12",10.511846841633776,26.635766587134746,25.236249710329073,183.33333333333331,0.623567521572113,0.7653070092201233,0.6872047781944275,0.6250000000000002,0.4413398206233978
ja/bf/ed/ja_10481464.jpg,"```TN-29J``` 
إليك كيف تترجم إلى الصينية للرجوع إليها: 
```TN-29J```","TN-29J
تونر 29J
تونر 29J",TN-29J,3.2530620447891696,11.186393840926486,8.389795380694865,95.23809523809523,0.6996403932571411,0.5945041179656982,0.6428016424179077,0.07407407407407407,0.4430648982524872
ja/23/a5/ja_10555446.jpg,"محتويات المجموعة

× 6
× 12
× 1
× 1
× 1
× 1
× 2
× 6
× 4
× 2
× 2","محتوى المجموعة
× 6
×12
× 1
× 1
× 1
×1
×1
× 1
× 2
× 6
× 4
×2
× 2","セット内容

× 6
× 12
× 1
× 1
× 1
× 1
× 2
× 6
× 4
× 2
× 2",81.09445580753174,83.80001680080754,80.90492446855981,29.166666666666668,0.9514251947402954,0.9649664163589478,0.9581480026245117,0.9342557872881093,0.9465944766998291
ja/03/29/ja_10511489.jpg,```DR-23J```,"دَر-٢٣ج
مَاتاپِنْ
دَر-٢٣ج",DR-23J,6.567274736060395,1.1737089201877933,0.8802816901408449,100.0,0.6135525703430176,0.6455883979797363,0.6291629672050476,0.14705882352941177,0.41646888852119446
ja/01/e1/ja_10625586.jpg,"حجم
17.5
15
45
42
76.5
18.5
20
6.5
9
49.5","الحجم
17.5
15
45
42
20
6.5
9
76.5
18.5
49.5
[وحدة: سم]","サイズ
17.5
15
45
42
76.5
18.5
20
6.5
9
49.5",54.093140266006216,67.96655359423333,68.51314680747439,54.54545454545454,0.826557457447052,0.8702425956726074,0.8478376865386963,0.8878488372093023,0.8852388262748718
ja/93/8f/ja_10567351.jpg,كيت,بِتْ تِ بِتْ تِ,KETT,0.0,6.944444444444445,5.208333333333333,400.0,0.6658926010131836,0.7333402037620544,0.6979907751083374,0.0,0.40384307503700256
ja/36/3b/ja_10584242.jpg,09:41,"٧ الأربعاء ٪١٠
٠٩:٤١",09:41,10.682175159905848,2.7027027027027026,2.2522522522522523,250.0,0.5935068726539612,0.6815107464790344,0.6344717144966125,0.35714285714285715,0.47455674409866333
ja/18/7e/ja_10613131.jpg,"خطوات الطي
1
2
3
4
5
6","خطوات الطي والطي

1
2
3
4
5
6","折りたたみステップ
1
2
3
4
5
6",66.06328636027612,90.98293068665537,90.99545371297961,12.5,0.9190764427185059,0.9674199223518372,0.942628800868988,0.9799382716049383,0.9274478554725647
ja/27/61/ja_10597438.jpg,"```132
78
69```",132 أعلى ضغط الدم mmHg 78 أدنى ضغط الدم mmHg 69 نبضات / دقيقة BPW-102 بدء / انتهاء,"```132
78
69```",2.6643211213888947,8.744848183406713,8.246501199751929,177.77777777777777,0.5398719310760498,0.6115566492080688,0.5734828114509583,0.23437499999999997,0.3370698392391205
ja/51/13/ja_10539269.jpg,"```4K
فائق الدقة
4:3
16:9```","4K
الصورة فائقة الوضوح
4:3 16:9
شاشة العرض المحمولة للプロジェクタ","4K
ULTRA HD
4:3
16:9",10.600313379512592,26.870399993212374,21.862925909405575,76.92307692307693,0.7356000542640686,0.7572810649871826,0.7462831735610962,0.4518072289156627,0.6388071179389954
ja/53/b1/ja_10482892.jpg,حرير,"أطلس
الحرير",シルク,0.0,66.2094064949608,52.96752519596865,200.0,0.7324482202529907,0.7808701395988464,0.7558844685554504,0.0,0.6414877772331238
ja/6f/5a/ja_10477479.jpg,10:08,"السبت 20 أكتوبر
10:08
يوتيوب
ياهو
Google
Play برو
CS
الضوء",10:08,3.7477767366779213,25.582959771227564,26.96443656933514,500.0,0.57784503698349,0.701788604259491,0.6338143348693848,0.25000000000000006,0.41581711173057556
ja/fd/fa/ja_10442253.jpg,كورو مي,"كورومي
© ٢٤ سانريو",くろみ,0.0,64.45076215823858,48.338071618678924,200.0,0.7035953998565674,0.7839003801345825,0.7415801882743835,0.0,0.5667233467102051
ja/58/30/ja_10618526.jpg,"52.0
1864
12
324","52.0
MIRROR FIT.
2023/1/24 19:33
مرآة تناسبك تمامًا هنا!
1864
12
324
يوم / أسبوع
نوصي","52.0
1864
12
324",9.84934946888872,36.532018245029725,39.213709392258735,425.0,0.6071552038192749,0.829235851764679,0.7010275721549988,0.7549857549857552,0.4406832754611969
ja/08/cb/ja_10572460.jpg,"```1

2

3

4```","كيفية
طريقة الطي ""الجدول""
1
※قم بإخراج القفل أسفل سطح الجدول
2
3
4","1

2

3

4",9.782375748961453,6.489380782854629,10.280324841369563,110.00000000000001,0.5592247247695923,0.6514915227890015,0.6018424034118652,0.5357142857142858,0.3683367073535919
ja/c2/ac/ja_10521368.jpg,"4:41
خريطة
240","4:41
الصوت
VOL
ECO
240
off AUTO","4:41
地図
240",7.809849842300637,19.53401380846325,21.23418175253185,125.0,0.7285650968551636,0.7772924304008484,0.7521404027938843,0.29411764705882354,0.485507607460022
ja/e0/a5/ja_10488797.jpg,"```37
47
85
131
54```","47
37
54
131
85","37
47
85
131
54",10.707409276312891,19.568998464386816,20.365208853451563,81.81818181818183,0.8007551431655884,0.7299038171768188,0.7636896371841431,0.36764705882352944,0.9387205243110657
ja/0f/08/ja_10533644.jpg,"```37
47
85
131
54```","٤٧
∅٨٥
٣٧
١٣١
٥٤","37
47
85
131
54",17.278735854774755,0.0,0.0,100.0,0.7935113906860352,0.7858364582061768,0.789655327796936,0.5391304347826087,0.5197972059249878
ja/ff/41/ja_10605464.jpg,"Φ77.5
Φ73
Φ57
Φ52","∅77,5

92

∅73

154

∅57

القطر الداخلي ∅52","Φ77.5
Φ73
Φ57
Φ52",4.246549372656572,12.686816074855974,9.51511205614198,200.0,0.7157554030418396,0.800838053226471,0.7559100985527039,0.2403846153846154,0.44666555523872375
ja/37/0c/ja_10627135.jpg,"```تركيب
إجراء
1
2
3
4
5
6```","تثبيت
الخطوات","インストール
手順
1
2
3
4
5
6",0.0,3.333333333333334,2.5,100.0,0.7265352606773376,0.5895036458969116,0.6508853435516357,0.0,0.4845966398715973
ja/45/52/ja_10484309.jpg,"```37
47
54
131
φ85```","47
37
54
131
85","37
47
54
131
φ85",14.74341205953811,31.936767127470162,31.896026603997917,72.72727272727273,0.7607026100158691,0.6887948513031006,0.7229651212692261,0.4831168831168831,0.856335461139679
ja/43/33/ja_10577143.jpg,"مجموعة مكونة من 150 قطعة
×10
×10
×4
×62
×1
×10
×10
×1
×1","150 مجموعة

×10
×10
×4
×1
×10
×10
X62
×1
×10
×10
×10
×2
×1
×10
×6
×1","150個セット
×10
×10
×4
×62
×1
×10
×10
×1
×1",41.977570645011035,55.14269157903035,53.44228158598747,71.42857142857143,0.8969658613204956,0.8439644575119019,0.869658350944519,0.5750518672199171,0.8575052618980408
ja/78/56/ja_10594625.jpg,"```7:10
0.25
-0:3```","٧:٢٥
سبري - ٥ بايس
٠.٢٥
-٠:٣
GARMIN
BACK STOP
GARMIN
BACK STOP
GARMIN","7:10
0.25
-0:3",21.409092659758045,2.604166666666667,1.9531249999999996,160.0,0.6078778505325317,0.7085839509963989,0.6543790102005005,0.5595505617977529,0.3980613052845001
