img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/eb/6b/ja_10507373.jpg,"Çeşitli eğitimler
1
2
3
4
5
6
7
8",Çeşitli Antrenmanlar,"多様なトレーニング
1
2
3
4
5
6
7
8",0.9157819444367088,25.027879111304806,20.60697518672914,90.0,0.6809454560279846,0.44104474782943726,0.5353476405143738,0.05434782608695652,0.407490998506546
ja/83/2b/ja_10588564.jpg,TN-29J,"TN-29J  

マタインク  ",TN-29J,49.99999999999999,75.88125502055473,77.10497215749773,100.0,0.6418948173522949,0.9138501882553101,0.7541026473045349,0.45454545454545453,0.7389429211616516
ja/25/cd/ja_10477042.jpg,Yatak,"ふとん  
Yorgan  ",ふとん,0.0,6.896551724137931,5.74712643678161,200.0,0.5244334936141968,0.6636959314346313,0.5859031081199646,0.0,0.48196688294410706
ja/72/cf/ja_10457008.jpg,"Kalemci uzaktan kumanda
1 2 3 4 5 6 7 8 9 10 11 12","1 2 3  
4 5 6  
7 8 9  
10 11 12  

ペンちゃんリモコン → Pengu Uzak Kumandası","ペンちゃんリモコン
1 2 3 4 5 6 7 8 9 10 11 12",67.53160327422972,49.98125720835023,56.782563365071596,53.333333333333336,0.7328872084617615,0.8163270950317383,0.77236008644104,0.7892452485380118,0.834663987159729
ja/f0/ca/ja_10633745.jpg,İpek,ŞİLK,シルク,0.0,6.25,5.0,100.0,0.4567455053329468,0.5723477602005005,0.5080536007881165,0.0,0.7161616683006287
ja/d6/ce/ja_10434479.jpg,"Uç Boyutu
2.4
0.45
φ3
φ1.3
2.3","先端サイズ  
Uç Boyutu  

φ3  
φ3  

φ1.3  
φ1.3  

2.4  
2.4  

0.45  
0.45  

2.3  
2.3  ","先端サイズ
2.4
0.45
φ3
φ1.3
2.3",19.923405658137927,62.45355205383589,62.72573637739757,128.57142857142858,0.7855952978134155,0.8714733719825745,0.8263089656829834,0.7823129251700681,0.8329068422317505
ja/71/2e/ja_10506832.jpg,"Uç Boyutu
0.36
1
8
1.7
φ2","```
先端サイズ  
Uç Boyutu  

φ2  
φ2  

φ1  
φ1  

1.7  
1.7  

0.36  
0.36  

1  
1  

8  
8  
```","先端サイズ
0.36
1
8
1.7
φ2",8.233514927922947,43.63390435418052,46.53459133662192,257.14285714285717,0.6313347816467285,0.7853602170944214,0.699974536895752,0.5994897959183674,0.6797447800636292
ja/1e/ba/ja_10607097.jpg,Fildişi,"Fildişi  
アイボリー  ",アイボリー,49.99999999999999,80.71507689686021,81.1090803807318,100.0,0.8406459093093872,0.8967936038970947,0.8678125143051147,0.45454545454545453,0.8067836165428162
ja/e6/32/ja_10480645.jpg,"37
47
54
131
φ85","1. **Komple Tanıma**: Tüm görünen metin öğelerini çıkarma  
2. **İşleme**:  
   - Çevrilebilir Metin → Türkçe'ye çeviri  
   - Karışık içerik → Sadece metinsel bölümleri çeviri, yapı korunsun  

**Çıktı**:  

```
37  
54  
131  
47  
φ85  
```","37
47
54
131
φ85",1.8337651269639847,11.97140604110699,15.302355681618565,919.9999999999999,0.3102331757545471,0.7233757376670837,0.4342361092567444,0.391578947368421,0.40604373812675476
ja/e5/58/ja_10623401.jpg,"KTC
10
A601-10",10  AD601-10   G1,"KTC
10
A601-10",27.516060407455225,43.542568542568546,36.823593073593074,60.0,0.7350197434425354,0.6997078061103821,0.7169291973114014,0.16666666666666666,0.8827484250068665
ja/25/31/ja_10476691.jpg,"Çinbin
Karışım
(350g)","1. Büyük Shima Lezzeti  
   Okinawa'nın Tadı  
   (Okinawa Tarzı Esmer Şekerli Krep)

2. ちんびん  
   Karışım

3. (350g)

4. 沖縄製粉  
   Okinawa Unu

5. うちなーむん","ちんびん
ミックス
(350g)",5.778323992708342,25.518369678129176,24.82298751917408,766.6666666666667,0.41693761944770813,0.6707090139389038,0.5142182111740112,0.5281690140845071,0.48690515756607056
ja/69/0d/ja_10559723.jpg,Pop,"プッシュポップ  
Daire Tipi (L Boyut)  ",ポップ,0.0,9.25925925925926,6.944444444444444,500.0,0.32240545749664307,0.3996526896953583,0.3568970263004303,0.0,0.42198237776756287
ja/14/e2/ja_10436028.jpg,"Boyut
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5","Boyut  

25.5  
22.5  

41  
38  

15.5  

5.5  

9  

84.5  

26.5  
45.5  

[birim: cm]","サイズ
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5",30.130404892785695,71.00211086572355,70.80109036459419,54.54545454545454,0.80415278673172,0.9088576436042786,0.8533052802085876,0.8417391304347825,0.8706164956092834
ja/84/1d/ja_10452239.jpg,AIFY,"AIFY  
",AIFY,100.00000000000004,100.0,100.0,0.0,1.000024437904358,1.000024437904358,1.000024437904358,0.5,0.9910405278205872
ja/9d/14/ja_10634628.jpg,"AQUOS
12:34
11/28","12:34  
11/28 Cumartesi  ","AQUOS
12:34
11/28",55.03212081491043,55.66234753326253,56.48033828062411,33.33333333333333,0.811394453048706,0.6570644378662109,0.7261196970939636,0.625,0.7460704445838928
ja/cc/10/ja_10554486.jpg,"11/25
12
34","11/25 Cuma  
Rakuten  
5G  
12:34","11/25
12
34",10.682175159905848,33.10602156768669,28.723063115724866,60.0,0.5414661765098572,0.7731384038925171,0.6368885636329651,0.15625,0.5587745308876038
ja/b2/c4/ja_10518950.jpg,"HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E","適用機種  
HW-DG80XH  
HW-DG80C  
HW-DG75C  
HW-DG75C  
HW-K55E  ","HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E",75.98356856515926,97.9073823993627,97.38801017203974,80.0,0.9052015542984009,0.9688588380813599,0.9359490871429443,0.9764705882352942,0.8823055624961853
ja/ca/23/ja_10628573.jpg,"09:00
02/02
Pazar
26°
2000
87
20000","09:00  
02/02 Pazar  

2000 kalori  
87  
20000 adım  

26°C  ","09:00
02/02
日曜日
26°
2000
87
20000",23.356898886410015,70.50114712648951,68.88606793209682,40.0,0.7376116514205933,0.7854607105255127,0.7607845664024353,0.7812499999999999,0.7820542454719543
ja/89/aa/ja_10583332.jpg,"11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE","11  BE×BL×OW  
BEJ×MAVİ×BEYAZ  

12  BE×DGR×GR  
BEJ×AÇIK YEŞİL×YEŞİL  

13  GRY×OW×BE  
GRİ×BEYAZ×BEJ  

14  GR×DGY×BE  
YEŞİL×KOYU YEŞİL×BEJ  ","11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE",10.224003680109194,55.851205818552316,56.36743432260975,87.5,0.6744258403778076,0.8575791120529175,0.7550543546676636,0.738016136687233,0.7221692204475403
ja/b2/6d/ja_10519636.jpg,İpek,"**ŞİFON**  
",シルク,0.0,5.0,4.0,500.0,0.31611770391464233,0.4383898079395294,0.36734631657600403,0.0,0.5795254707336426
ja/dd/14/ja_10547461.jpg,"12
34",**12:34**,"```12
34```",0.0,32.55208333333333,21.701388888888886,200.0,0.47002696990966797,0.6462608575820923,0.5442324280738831,0.0,0.6741566061973572
ja/35/d3/ja_10551797.jpg,KAGUA,KAGUA,KAGUA,100.00000000000004,100.0,100.0,0.0,0.9999580383300781,0.9999580383300781,0.9999580383300781,0.5,0.9939047694206238
ja/af/43/ja_10571973.jpg,"Bardak
Kahve Makinesi
Açık
Kapalı
4-1
4-2
4-3
4-4","1-1  
2-2  
3-3  
4-4  
5-5  

Mug cup  
Kahve fincanı  

Mug cup  
Kahve fincanı  

ON  
Açık  

OFF  
Kapalı  ","マグカップ
コーヒーメーカー
ON
OFF
4-1
4-2
4-3
4-4",3.2342452920962157,28.27225833821268,25.93883232855005,123.52941176470588,0.5887894630432129,0.7028425335884094,0.640780508518219,0.20408163265306123,0.6201794147491455
ja/16/21/ja_10628964.jpg,"TOSHIBA
RC-10V
38g","KAPALI  

予約  
(Isıtma koruma)  

切  
Başlat/durdur  

38分  
38 dakika  

予約  
Rezervasyon  

炊飯  
Pişirme  

吹  
Buhar","TOSHIBA
RC-10V
38g",0.0,4.2193568575478135,3.1645176431608593,700.0,0.35545700788497925,0.3809024393558502,0.36774006485939026,0.0,0.2929876744747162
ja/1f/57/ja_10581681.jpg,6.0Ah 18V,"6.0  
リチウムイオン  
18V  

6.0  
リチウムイオン  
18V  ",6.0Ah 18V,9.652434877402245,18.410044778189228,18.291017065614884,250.0,0.454626202583313,0.6430325508117676,0.5326600074768066,0.30303030303030304,0.5708457827568054
ja/2d/ff/ja_10601448.jpg,"GPD
PS
Paspas","PS  
mat","GPD
PS
マット",30.326532985631665,8.397590361445781,11.150301311591633,66.66666666666666,0.6762228608131409,0.5957462787628174,0.633438766002655,0.17241379310344826,0.5910081267356873
ja/0b/76/ja_10446254.jpg,Donanma,"Renk Çeşitleri  
ネイビー Navy  ",ネイビー  Navy,0.0,3.401360544217687,2.9154518950437316,400.0,0.43923112750053406,0.5134673714637756,0.4734569191932678,0.0,0.39209362864494324
ja/66/8c/ja_10541966.jpg,"Boyut

27
64
133
110

64
130","BOYUT  

27cm  
64cm  
133cm  

64cm  
130cm  
110cm  

※ Katlandığında gösterilen görüntü başka bir ürüne aittir.  
※ Değerler yaklaşık olarak verilmiştir.  ","SIZE

27
64
133
110

64
130",1.727223799216787,13.215160842559309,9.911370631919485,271.42857142857144,0.4285918176174164,0.6199309825897217,0.5068032145500183,0.058823529411764705,0.45055973529815674
ja/b2/4a/ja_10519570.jpg,"37
47
54
131
φ85","φ85  
37  
47  
131  
54  ","37
47
54
131
φ85",26.86424829558855,37.30639730639731,43.60479797979798,40.0,0.7693220376968384,0.7908294200897217,0.7799274921417236,0.744,0.9766977429389954
ja/d4/e7/ja_10525932.jpg,"37
47
φ85
131
54","1. **Comprehensive Recognition**:  
37  
54  
47  
131  
φ85  

2. **Translation**:  
37  
54  
47  
131  
φ85  ","
37
47
φ85
131
54",2.252278368576829,14.803830888487953,19.154851880043704,380.0,0.3735012412071228,0.5750672221183777,0.45286834239959717,0.35714285714285715,0.615027129650116
ja/1c/c9/ja_10577769.jpg,Fildişi,"Fildişi  
アイボリー",アイボリー,49.99999999999999,80.71507689686021,81.1090803807318,100.0,0.8406459093093872,0.8967936038970947,0.8678125143051147,0.45454545454545453,0.8067750334739685
ja/08/21/ja_10572231.jpg,"8000
%100
08:16
Salı
4/6 Artış
80","8000  

08:16  
%100  

80  ","```8000
100%
08:16
火曜日
上昇 4/6
80```",10.670784087376413,34.042720306761986,35.95203149697916,54.54545454545454,0.8118647336959839,0.6495941877365112,0.7217207551002502,0.29850746268656714,0.7519544959068298
ja/2e/d0/ja_10567848.jpg,"TOSHIBA
RC-10VZ
55","Kesme  
Kapat  
IH  
TOSHIBA  

55  
dk  

Buhar bekleme  
Kurs  
Pirinç  
Çorba  

Rezervasyon","TOSHIBA
RC-10VZ
55",4.02724819242185,22.27459791886376,21.91635141600572,366.66666666666663,0.5018723011016846,0.6163386106491089,0.5532467365264893,0.25641025641025644,0.31304702162742615
ja/8e/d4/ja_10631711.jpg,"Cam

12:34
6/3","Cam  

ガラス専門店  

9H  ","ガラス

12:34
6/3
",27.516060407455225,9.73063973063973,11.464646464646464,83.33333333333334,0.4740321636199951,0.49957749247550964,0.48646968603134155,0.16666666666666666,0.4070368707180023
ja/e5/af/ja_10623180.jpg,"Dayanıklılık
15.2 km
%50
Tempo
6:25

164","15.2 km  
Stamina  
Potansiyel Stamina  
50%  
Pace  
6:25  
164  ","スタミナ
15.2 km
50%
ペース
6:25

164",25.211936184349828,30.167756997342533,34.94023584672301,66.66666666666666,0.6612298488616943,0.7489789128303528,0.7023743391036987,0.7439104674127717,0.6968427300453186
ja/77/5f/ja_10556318.jpg,100%,"1. **100%**  
   **High Quality Soft Cotton**  

2. **Cilt Dostu • Nefes Alabilir**",```100%```,3.012378646187734,17.127048373185918,11.418032248790613,1150.0,0.3832971155643463,0.7804398536682129,0.5141029953956604,0.43604651162790703,0.46374404430389404
ja/c4/b9/ja_10464775.jpg,100%,"%100  
",100%,0.0,54.166666666666664,52.77777777777778,50.0,0.8449020981788635,0.8352785110473633,0.8400627970695496,0.0,0.9280093908309937
ja/9f/6d/ja_10592185.jpg,"1.8×2 m
1.5×2 m
1.2×2 m
1×2 m","1.8X2M  
1.5X2M  
1.2X2M  
1X2M  ","1.8×2m
1.5×2m
1.2×2m
1×2m",4.880869806051147,17.867965367965365,13.400974025974024,100.0,0.8556952476501465,0.8556952476501465,0.8556952476501465,0.14150943396226415,0.774526059627533
ja/69/f1/ja_10559380.jpg,TN-28J,"TN-28J  
マタインク  
",TN-28J,49.99999999999999,75.88125502055473,77.10497215749773,100.0,0.6391797065734863,0.9064571261405945,0.7497090697288513,0.45454545454545453,0.7274780869483948
ja/d1/67/ja_10490896.jpg,"10:31
003/002
00:00:47
R2 0230731-1
WAV512K","10:31  
録音中  
003 / 002  
00:00:47  
R20230731-1  
WAV512K  

10:31  
Kayıt Yapılıyor  
003 / 002  
00:00:47  
R20230731-1  
WAV512K  ","```10:31
003/002
00:00:47
R2 0230731-1
WAV512K```",3.0098043843528286,71.1548685033229,57.95077791983058,138.46153846153845,0.7197818756103516,0.7876396179199219,0.7521834373474121,0.2112676056338028,0.6411301493644714
ja/0a/76/ja_10526288.jpg,İpek,ŞİLＫ,シルク,0.0,6.25,5.0,100.0,0.6498757600784302,0.6498757600784302,0.6498757600784302,0.0,0.7161616683006287
ja/f6/28/ja_10610334.jpg,"Kullanım
HOMEXCEL Kuru Şapka

1
2
3

1
2
3","Kullanım Şekli  
HOMEXCEL Kurulama Bonesi  ","使い方
HOMEXCELドライキャップ

1
2
3

1
2
3",4.673289785800722,52.78291000042385,42.670979613553826,90.0,0.7172293066978455,0.6565202474594116,0.685533344745636,0.10526315789473685,0.5568408370018005
ja/1c/58/ja_10578417.jpg,"8000
%100
08:16
Salı
4/6
80","08:16  
100%  

8000  

80  ","```8000
100%
08:16
火曜日
4/6
80```",11.51015341649912,33.45345503168618,34.56461129202434,70.0,0.7912137508392334,0.6937607526779175,0.7392895221710205,0.25423728813559315,0.8395172357559204
ja/4e/3f/ja_10520590.jpg,"Boyut
89
89
49
180
69
88
94
31","BOYUTLAR  

89  
89  
39  
49  
180  

69  
88  

94  
31  

[Birim: cm]","サイズ
89
89
49
180
69
88
94
31",36.41410562218428,57.80092989628759,61.71553497232052,66.66666666666666,0.6352107524871826,0.8212710618972778,0.7163566946983337,0.8268229166666666,0.7182457447052002
ja/10/e5/ja_10502384.jpg,"18V
BL1860B
6.0Ah","18V  
Lityum-İyon  
BL1860B  
6.0Ah","18V
BL1860B
6.0Ah",42.72870063962342,70.26201481516662,70.36029182629515,33.33333333333333,0.8039771914482117,0.9487435817718506,0.8703818321228027,0.9146341463414633,0.8399200439453125
ja/f8/36/ja_10582405.jpg,ZETT,"ZETT  
",ZETT,100.00000000000004,100.0,100.0,0.0,0.9999507069587708,0.9999507069587708,0.9999507069587708,0.5,0.9886032938957214
ja/53/b5/ja_10483471.jpg,"HINEMOS
:00
REIJI","HINEMOS  
HINEMOS, gün boyunca sizinle birlikte olma niyetiyle, her anı bütün ve anlamlı kılan eski bir Japonca kelimedir.","HINEMOS
:00
REIJI",1.8160849415439309,16.25453000221924,13.930791410079529,566.6666666666667,0.40561389923095703,0.5332101583480835,0.46074116230010986,0.08771929824561403,0.46545398235321045
ja/91/04/ja_10467355.jpg,"Kol bandı takma yöntemi
1
2
3
4
5
6","アームバンドの装着する方法  
Kol bandını takma yöntemi  

1  
2  
3  
4  
5  
6  ","アームバンドの装着する方法
1
2
3
4
5
6",69.89307622784945,81.9681575278686,82.487081002706,70.0,0.5712171792984009,0.902096688747406,0.699502170085907,0.8861997310842195,0.7861102223396301
ja/af/f5/ja_10571705.jpg,"Yamada
山田
2-16-87","Yamada  
山田  
2-16-87  ","Yamada
山田
2-16-87",100.00000000000004,100.0,100.0,0.0,0.9999876618385315,0.9999876618385315,0.9999876618385315,0.9921875,0.9856027960777283
ja/3c/d8/ja_10441067.jpg,İpek,ŞİLＫ,シルク,0.0,6.25,5.0,100.0,0.6498757600784302,0.6498757600784302,0.6498757600784302,0.0,0.7161616683006287
ja/4b/df/ja_10607677.jpg,"HINEMOS
:00
JUJI","**HINEMOS**  
**:00**  
JUJI  

HINEMOS eski bir Japonca kelimedir ve bir günü geçirmeyi ifade eder.  
Dünyanın her anından keyif alıp, birlikte olmak.  ","HINEMOS
:00
JUJI",2.6711961764401657,21.105318620669077,18.894242290360374,866.6666666666666,0.4410382807254791,0.7429282069206238,0.5534950494766235,0.4574275362318841,0.4747125804424286
ja/71/68/ja_10506421.jpg,"COSORI

Başla
00:17
200°C
0.1
14:51","200 °C 0:8  

Start  
00:19  

Bitiş (tahmini)  
00:17  

200 °C  

14:51  

Başlat","```COSORI

開始
00:17
200°C
0.1
14:51```",2.908317710573757,43.84937381860471,36.27825502611978,150.0,0.6866849660873413,0.6928087472915649,0.6897332668304443,0.14285714285714288,0.7149650454521179
ja/b8/af/ja_10571163.jpg,09:41,"09:41  
% 10 ",09:41,27.516060407455225,81.55412115193644,80.14098547422388,100.0,0.7517786622047424,0.8579875230789185,0.801379382610321,0.4166666666666667,0.9005324244499207
ja/fa/31/ja_10479917.jpg,"Burada
11/15
0:12","0:12  
11/15 (Cuma)  

Ana Ekran Düğmesine Basın ve  
Başlat","ここ
11/15
0:12",12.35622127262679,25.945371337615097,25.14381996338616,150.0,0.49578291177749634,0.7271422743797302,0.5895777344703674,0.646551724137931,0.5913730263710022
ja/bf/ed/ja_10481464.jpg,TN-29J,TN-29J,TN-29J,100.00000000000004,100.0,100.0,0.0,1.0000194311141968,1.0000194311141968,1.0000194311141968,0.5,0.9919511675834656
ja/23/a5/ja_10555446.jpg,"Set İçeriği

× 6
× 12
× 1
× 1
× 1
× 1
× 2
× 6
× 4
× 2
× 2","Set İçeriği  

▲ × 6  
■ × 12  
× 1  
× 1  

× 1  
× 1  
× 1  
× 1  

× 2  
× 6  
× 4  
× 2  

× 2  ","セット内容

× 6
× 12
× 1
× 1
× 1
× 1
× 2
× 6
× 4
× 2
× 2",69.58693829387114,83.15267830962674,85.12335001205732,25.0,0.9093228578567505,0.939422070980072,0.924127459526062,0.9679878048780488,0.9530490040779114
ja/03/29/ja_10511489.jpg,DR-23J,DR-23J,DR-23J,100.00000000000004,100.0,100.0,0.0,0.9999725818634033,0.9999725818634033,0.9999725818634033,0.5,0.9918696880340576
ja/01/e1/ja_10625586.jpg,"Boyut
17.5
15
45
42
76.5
18.5
20
6.5
9
49.5","Boyutlar

45  
42  
17.5  
15  

76.5  

20  

6.5  
9  

49.5  
18.5  

[Birim: cm]  ","サイズ
17.5
15
45
42
76.5
18.5
20
6.5
9
49.5",21.874057156123218,63.29445110211665,63.853753528535066,63.63636363636363,0.7265396118164062,0.8453088998794556,0.7814371585845947,0.8152173913043478,0.8669190406799316
ja/93/8f/ja_10567351.jpg,KETT,KETT,KETT,100.00000000000004,100.0,100.0,0.0,1.0000190734863281,1.0000190734863281,1.0000190734863281,0.5,0.9903661012649536
ja/36/3b/ja_10584242.jpg,09:41,"09:41  
7 10%  ",09:41,15.97357760615681,77.17998542628128,75.2317253001896,150.0,0.6894547939300537,0.8764249086380005,0.7717775106430054,0.3846153846153847,0.8391775488853455
ja/18/7e/ja_10613131.jpg,"Katlanabilir basamaklar
1
2
3
4
5
6",Katlama Adımları  ,"折りたたみステップ
1
2
3
4
5
6",0.0,17.857511154177903,13.393133365633428,100.0,0.6561074256896973,0.5063490867614746,0.5715816020965576,0.0,0.47308894991874695
ja/27/61/ja_10597438.jpg,"132
78
69","132  
78  
69  

最高血圧  
En yüksek kan basıncı  
mmHg  

最低血圧  
En düşük kan basıncı  
mmHg  

脈拍  
Nabız  
拍/分  

開始/終了  
Başlat/Bitir  ","```132
78
69```",5.377336385080629,22.25126593773579,28.10464947541254,1066.6666666666665,0.321608304977417,0.8750843405723572,0.4703536331653595,0.5555555555555556,0.3199348747730255
ja/51/13/ja_10539269.jpg,"4K
ULTRA HD
4:3
16:9","4K  
ULTRA HD  

Zemin Üstü Projektör Perdesi  

4:3        16:9  ","4K
ULTRA HD
4:3
16:9",48.44273237963865,58.3329856937394,62.85543540927059,57.14285714285714,0.7179139852523804,0.9082682728767395,0.8019500374794006,0.9521933280798529,0.7213122844696045
ja/53/b1/ja_10482892.jpg,İpek,ŞİLＫ,シルク,0.0,6.25,5.0,100.0,0.6498757600784302,0.6498757600784302,0.6498757600784302,0.0,0.7161616683006287
ja/6f/5a/ja_10477479.jpg,10:08,"10:08  
YouTube  
My SoftBank  
Google  
Play Store  
CS  ",10:08,5.522397783539471,30.227002330661485,32.346844331695564,350.0,0.44123324751853943,0.8733522891998291,0.5862715840339661,0.2941176470588236,0.3905746340751648
ja/fd/fa/ja_10442253.jpg,Kuromi,"Kuromi  
",くろみ,100.00000000000004,100.0,100.0,0.0,1.0000554323196411,1.0000554323196411,1.0000554323196411,0.5,0.9837222695350647
ja/58/30/ja_10618526.jpg,"52.0
1864
12
324","52.0  

MIRROR FIT.  

1864  
12  

324  

RECOMMEND  ","52.0
1864
12
324",22.089591134157878,55.38602654041205,58.75412578032879,75.0,0.5211684107780457,0.7486010193824768,0.6145166158676147,0.8522727272727273,0.538994550704956
ja/08/cb/ja_10572460.jpg,"1

2

3

4","How to  
折りたたみ方「テーブル」

1  
テーブル面下のロックを外します  

2  

3  

4  ","1

2

3

4",22.089591134157878,18.102300592513075,40.445630584240625,300.0,0.30659961700439453,0.7092685699462891,0.42812928557395935,0.8522727272727273,0.30059126019477844
ja/c2/ac/ja_10521368.jpg,"4:41
Harita
240","4:41  

Otomatik

24.0  

ECO  

Soğuk  

Sıcak  

AUTO","4:41
地図
240",17.747405280050266,18.374589514974883,17.079329129844655,125.0,0.5008454322814941,0.736196756362915,0.5961328744888306,0.5452674897119342,0.4782756268978119
ja/e0/a5/ja_10488797.jpg,"37
47
85
131
54","1. **Comprehensive Recognition**:  
37  
54  
47  
φ85  
131  

2. **Categorization Processing and Translation**:  
37  
54  
47  
φ85  
131  ","37
47
85
131
54",1.8884748972625875,14.430360357242328,16.961970439712758,440.00000000000006,0.3447486460208893,0.5884418487548828,0.434776246547699,0.27397260273972607,0.4964841306209564
ja/0f/08/ja_10533644.jpg,"37
47
85
131
54","1. **Kapsamlı Tanıma**:  
φ85  
47  
37  
131  
54  

2. **Çeviri İşlemi**:  
φ85  
47  
37  
131  
54  ","37
47
85
131
54",3.435812002459847,19.49527026542765,22.406894525544285,400.0,0.3984830379486084,0.6241211891174316,0.486408531665802,0.4445422535211268,0.5342423915863037
ja/ff/41/ja_10605464.jpg,"Φ77.5
Φ73
Φ57
Φ52","1. **Comprehensive Recognition**:  
Ø 77.5  
Ø 73  
92  
154  
内径Ø 52  
Ø 57  

2. **Categorization Processing with Translation**:  
Ø 77,5  
Ø 73  
92  
154  
İç ÇapØ 52  
Ø 57  ","Φ77.5
Φ73
Φ57
Φ52",0.0,9.0823701927589,6.811777644569175,975.0,0.39571380615234375,0.573224663734436,0.4682091176509857,0.0,0.3714689314365387
ja/37/0c/ja_10627135.jpg,"Kurulum
Adımlar
1
2
3
4
5
6","**İnş トール 手順**

1.  
2.  
3.  
4.  
5.  
6.  ","インストール
手順
1
2
3
4
5
6",0.0,4.8076923076923075,11.430012744265081,100.0,0.4677249789237976,0.5913882851600647,0.5223370790481567,0.0,0.5730130076408386
