img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
主体人工文字/主体人工文字_0062.jpg,"超高密度ハニカムパターンにアップグレ-ド
卵焼きや魚の調理
どんなものでもくっつかない鍋
くっつきにくさ60%向上、耐摩耗性10%向上
超高密度八ニカムパターン
疎な薄いパターン
密度が高く、長持ちして焦け付きにくい
構造が疎で初心者は焦げ付きやすい
第五世代ハニカムパターン
一般的な八二カムパターン","アップグレードされた超密点陣ハニカムパターン  
卵焼きや魚のフライ  
何も付かないフライパン  
抗粘着性能が60％向上、耐磨耗性が10％向上  
超密点陣ハニカムパターン  
疎な薄いパターン  
密度が高く、長持ちする焦げ付かないフライパン  
構造が疎で初心者には焦げ付きやすい  
第五世代ハニカムパターン  
普通のハニカムパターン","升级超密点阵蜂窝纹
煎蛋煎鱼
样样不粘锅
抗粘性能提升60%，耐磨性提升10%
超密点阵蜂窝纹
稀疏式薄纹
密度更大 持久不粘锅不糊底
结构稀疏 新手容易粘锅
第五代蜂窝纹
普通蜂窝纹",3.3449303459224256,47.34770242201331,38.01107815435085,46.57534246575342,0.8877308368682861,0.874951958656311,0.8812950849533081,0.07352941176470587,0.8333626389503479
主体自然文字/主体自然文字_0006.jpg,"公式フラッグシップストア
精密への追求、1997年創業
凯丰
生涯保証
精密性、耐久性に優れる
アップグレード
省エネ設計＆耐久性抜群
アップグレード
高精度 振動防止
アップグレード
厚み増し設計＆耐衝撃性強化
クーポン取得で20元即時割引
少し高いが、品質は格段に良い","公式フラッグシップストア
精密に専念・1997年より
豊
0.00
816181L
4|5|6|
0.00
Imlslzl
ll1.10
終身保証
0.00
防水仕様
国家ハイテク企業
精密で耐久性あり
アップグレード
省エネで耐久性あり
アップグレード
精密で手ぶれ防止
アップグレード
厚手で耐衝撃
20
クーポンで即割引
少し高くてもずっと良い
円","官方旗舰店
专注精准·源自1997
凯丰
终身质保
精准耐用
升级
省电耐用
升级
精准防抖
升级
加厚抗摔
20元
领券立减
贵一点 好很多",1.8196871111910016,34.26997909241236,28.852667593862964,81.48148148148148,0.7431595325469971,0.795305609703064,0.7683488130569458,0.13333333333333333,0.6471142768859863
主体自然文字/主体自然文字_0012.jpg,"どこへでも携帯可能
深型フードコンパートメント
自由な外出を、もっと手軽に
大容量仕切りで大食いの方に最適
ステンレス鋼304
密閉構造で漏れ防止","携帯して出発
食物の収納力を強化
自由気ままな外出が簡単に
大容量は大食いのあなたにぴったり
304ステンレス鋼
密封漏れ防止
真空保温鍋
保温鍋
宋304
真空断熱","便携随你出发
加深食物格
无拘无束出行从此变得简单
大食格适合饭量大的你
304钢材
密封防漏",0.0,18.09318654374014,13.569889907805102,93.02325581395348,0.7218920588493347,0.7413702607154846,0.731501579284668,0.0,0.7979314923286438
主体自然文字/主体自然文字_0018.jpg,"エラスティック アディシブ
ラオグワン フレキシブル接着ドリル用ジェル
マルトースコロイド配合で高粘性＆柔軟性を持つ
スワロフスキークリスタルを強力に接着できる
超長く持ち、白くならない、黄ばみなし
接着ドリルの「ターミネーター」
仕様：12g／30g
原材料が100%輸入されたものです。","ASTICADHESIVE
牢固王弹力粘钻胶
√麦芽糖胶质，黏稠性强，有韧性
粘施华洛世奇钻很牢固
超强耐持久，不发自，不泛黄
粘钻“终结者”
OUBOLI NAIL
规格：12g/30g
纯进口原料
URLIMPORTEDRAW
MATERIALS
OUBOLI
牢固王弹力粘钻胶
ELASTICADHESIVE
NAIL
SERIES
C

ASTICADHESIVE
牢固王弹力粘钻胶
√麦芽糖膠質、粘稠性が強く、弾力性がある
スワロフスキーダイヤモンドをしっかり接着
超強力持続性、剥がれず、黄ばまない
ダイヤモンド接着の「終着点」
OUBOLI NAIL
規格：12g/30g
純輸入原料
URLIMPORTEDRAW
MATERIALS
OUBOLI
牢固王弹力粘钻胶
ELASTICADHESIVE
NAIL
SERIES
C","ELASTIC ADHESIVE
牢固王弹力粘钻胶
麦芽糖胶质，黏稠性强，有韧性
粘施华洛世奇钻很牢固
超强耐持久，不发白，不泛黄
粘钻“终结者”
规格：12g/30g
纯进口原料",0.0,8.582821694537902,6.437116270903427,251.85185185185185,0.5671953558921814,0.6345661878585815,0.5989924073219299,0.0,0.5058043599128723
主体自然文字/主体自然文字_0055.jpg,"Gタイプ-3Mダブルストライプダストマット
ダスト＆泥除去、耐摩耗性＆耐久性を持つ、二重構造、吸水性に優れ、滑り防止
表面材：高強度カーボランダム繊維、クラスター糸
裏面：PVCゴム滑り止め裏地
製造技術：高周波熱溶着
重量：約4.6kg/m²
カーボランダム繊維/クラスター糸
ヘビーデューティーゴム縁取り","款-3Mダブルストライプダストマット
ダスト除去、泥かき、耐摩耗性、耐久性、二重構造、吸水防滑
素材：強力ダイヤモンドワイヤー+タフトワイヤー
マット裏面：PVCゴム滑り止め底
加工：高周波熱溶着
重量：約4.6キログラム/平方メートル
onolor龍
ダイヤモンドワイヤー/タフトワイヤー
ヘビーデューティゴム縁取り","G款-3M双条纹除尘地垫
除尘刮泥，耐磨耐用，双重结构，吸水防滑
面料：强力金刚丝+簇绒丝
毯背：PVC橡胶防滑底
工艺：高周波热熔焊接
克重：约4.6公斤每平方米
金刚丝/簇绒丝
重型橡胶条接边",3.1251907639724417,41.48353186413096,31.11264889809821,53.94736842105263,0.847774863243103,0.85724276304245,0.8524825572967529,0.0,0.7486835718154907
主体自然文字/主体自然文字_0069.jpg,"Cタイプ-超厚PVC防水ワイヤーリング
分厚く耐摩耗性抜群、履き心地快適、滑り防止、防水、UVカット
表面材：高弾性PVC耐摩耗ワイヤーリング
ブランケット裏面: 特殊フォーム底/ゴム底
加工技術：デジタルプリント／高周波押印／手作業象嵌
重量：約1 平方メートルあたり 3.8 キログラム
超厚高密度ワイヤーリング
特殊フォーム底/ゴム底","款-特厚PVC防水マット
厚手で耐久性があり、快適な足触り、滑り止め、防水、防日焼け
素材：PVC高弾性耐久マット
裏地：特級発泡底/ゴム底
製造工程：デジタルプリント/高周波プレス/手作業埋め込み
重量：約3.8kg/㎡
BYD海洋ネット深圳スター
特厚コンパクトマット
特級発泡底/ゴム底","C款-特厚PVC防水丝圈
厚实耐磨，脚感舒适，防滑防水防嗮
面料：PVC高弹耐磨丝圈
毯背：特级发泡底/橡胶底
工艺：数码印花/高频压字/手工镶嵌
克重：约3.8公斤每平方米
特厚紧致丝圈
特级发泡底/橡胶底",5.7259987315337755,19.633363851545646,14.725022888659234,68.18181818181817,0.7673522233963013,0.7449390888214111,0.7559795379638672,0.0,0.7887149453163147
倾斜文本/倾斜文本_0001.jpg,"柔らかいかかと
柔らかいかかとで靴擦れ防止
柔らかいかかと設計、靴擦れ防止、赤ちゃんの足首を優しく保護します。","柔らかいヒール  
柔らかいヒールで擦れにくい  
柔らかいヒールで擦れにくく、赤ちゃんの足首を優しく保護します","柔软后跟
柔软后跟不易磨脚
柔软后跟，不易磨脚，呵护宝宝脚踝",0.0,40.945070556439184,30.708802917329386,46.42857142857143,0.8228840231895447,0.8152246475219727,0.8190363645553589,0.0,0.8542261719703674
倾斜文本/倾斜文本_0012.jpg,"ダークグレーカラー
ダブルサイズ 特大モデル
サイド幅80cm
全高68cm
座面奥行45cm
座面高30cm
座面長95cm
家具インテリアPLUS会員デー
メーカー直営工場
破損品があれば、無償再送制度
1個購入で10%OFF
PLUS","深灰色
ダブル特大サイズ
安旗艦店
側幅80cm
全高68cm
座面奥行き45cm
座面高さ30cm
座面長さ95cm
家具・インテリアPLUS会員デー
源流工場
破損無料再発送
1点購入で10%オフ
PLUS","深灰色
双人位 特大款
侧宽80cm
整高68cm
座深45cm
座高30
座长95cm
家具家装PLUS会员日
源头工厂
破损免费补发
发一件九折
PLUS",3.4585921141027356,44.12783761715228,35.02514360223793,45.28301886792453,0.8537376523017883,0.8527237176895142,0.853230357170105,0.10000000000000002,0.848892331123352
倾斜文本/倾斜文本_0014.jpg,"コンパクトで快適   スペースを取らない。
場所を選ばないコンパクトサイズ、ソファとベッドをワンクリックですぐ手に入れます。
設置面積わずか約1平方メートル
リビング設置可能、バルコニー設置可能
奥行き：100cm","小さなサイズで省スペース
コンパクトなサイズで、どんなシーンにもフィット。ソファやベッドに簡単に設置可能
占有面積わずか
1平方メートル
リビングやバルコニーに設置可能
全長：100cm","小身姿舒适 不占空间
小巧身姿，不挑场景可轻松放置 沙发和床一键拥有
占地仅≈1m²
放客厅|放阳台
总深：100cm",0.0,30.329315277731013,22.74698645829826,60.0,0.8186611533164978,0.7995522022247314,0.8089938759803772,0.0,0.8715832829475403
倾斜文本/倾斜文本_0026.jpg,"快適な通気性
轻軽量 シンプル機能
薄手ナイロン素材、着用時の軽さを追求。シボ加工でマット質感と自然な風合いを実現します。","快適で通気性が良い
軽量感√軽機能
薄手のナイロン生地で、着用感が軽く、布地に洗いシボ加工を施し、マットな質感と自然なテクスチャーを備えています。","舒适透气
轻量感 轻机能 
轻薄尼龙面料，上身体感轻盈，布面洗皱工艺处理，哑光质感，自带纹理",0.0,24.86922635261326,18.651919764459947,73.17073170731707,0.8000726103782654,0.8146460652351379,0.8072935938835144,0.0,0.8513367772102356
倾斜文本/倾斜文本_0029.jpg,"卸セール
樹脂含浸素材
滑り防止設計、角丸加工で痕なし、膨らみ防止
肉厚強化＆高密度設計のアップグレード版","仕入れ祭り
コラーゲン素材
滑り止め丸角無痕膨らみなし
太く厚くアップグレード版","拿货节
浸胶原材
防滑 圆角无痕不鼓包
加粗加厚升级款",0.0,21.028693624357423,15.771520218268067,72.97297297297297,0.7590019702911377,0.7275279760360718,0.7429317831993103,0.0,0.7143246531486511
同一词翻译一致/同一词翻译一致_0001.jpg,"なめらかな洗い心地と、しっとり軽やかな使用感
さっぱりとした水のような使い心地¹³
軽やかな乳化処方¹⁷
さっぱりとした水のような使い心地
洗い心地が快適
複数の軽質オイル配合¹¹
肌触りがシルクのように滑らか","洗い心地がシルクのように滑らか
柔らかく軽やかで潤い
さわやかな水感
13
軽やかな乳化処方17
さわやかな水感
洗い心地が快適
LUBPURIFYINGCLEANSINGOI
多種の軽質オイル11
肌に触れるとシルクに包まれたような感覚","洗感丝滑 柔润轻盈
清爽水感¹³
轻感乳化配方¹⁷
清爽水感
洗感舒适
多种轻质油脂¹¹
触肤如裹丝绸",4.196114906296549,28.80232014958044,23.26291498051658,61.81818181818181,0.774551510810852,0.7930379509925842,0.7836856842041016,0.0684931506849315,0.8285479545593262
同一词翻译一致/同一词翻译一致_0008.jpg,"肌質別に開発   2タイプから選択可能
さまざまなメイク落としのニーズに対応
しっとり¹³タイプ
さっぱりタイプ
ユイ ウォータークリア クレンジングオイル
ユイ アクアフレッシュ クレンジングオイル
しっとり＆さっぱり、軽やかな洗い心地で快適
べたつかず、メイク落とし後2時間の皮脂コントロール³＆保湿
推奨肌質、乾燥肌、混合乾燥肌、中性肌
推奨肌質、脂性肌、混合脂性肌、中性肌","肌タイプ専用の2種類から選択可能
異なるメイク落としのニーズを満たす
しっとりタイプ
さっぱりタイプ
ユニ ウォータークリア クレンジングオイル
ユニ アクアクリア クレンジングオイル
しっとり1 さっぱり軽やかな洗い上がりでより快適
さっぱりしてべたつかず、メイク落とし後2時間の皮脂コントロールと保湿
乾燥肌、混合乾燥肌、普通肌におすすめ
脂性肌、混合脂性肌、普通肌におすすめ
肌タイプの方
肌タイプの方","分肤专研 双款可选
满足不同卸妆需求
柔润¹³版
清爽版
悠宜水漾净澈卸妆油
悠宜水感清透卸妆油
柔润¹³清爽 轻盈洗感更舒适
清爽不油 卸后2h控油³保湿
推荐干性、混干性、中性皮肤人群
推荐油皮、混油皮、中性皮肤人群",5.439330544349821,54.369284400215534,44.89326551167478,51.28205128205128,0.839260458946228,0.8489660024642944,0.8440853357315063,0.20764802631578946,0.8994248509407043
同一词翻译一致/同一词翻译一致_0017.jpg,"5段階調節可能、極細太いペン先対応
自由自在に削れる
5段階調節ノブ
細い→太いペン先
多種類のペンに対応
超極細ペン先
六角軸
鋭利なペン先
三角軸
中細ペン先
色鉛筆
太ペン先
特殊形状軸
超太ペン先
色鉛筆には太設定での巻き削り推奨
削り可能ペン直径：6.9～8mm
丸軸","五段階調整可能
太さの異なるペン先
自由に削れる
五段階調整可能なノブ
細→太ペン先
様々なペンを削れる
Aタイプ細ペン先
六角軸
Aタイプ先端ペン先
三角軸
中太ペン先
色鉛筆
太いペン先
形状軸
太めのペン先
色鉛筆におすすめの太さで巻き削り
削れるペンの直径6.9-8mm","五档可调 粗细笔尖
随心削
五档可调节旋钮
细→粗笔尖
可削各类笔
尖细笔尖
六角杆
尖头笔尖
三角杆
适中笔尖
彩铅
粗头笔尖
圆形杆
加粗笔尖
彩铅推荐粗档卷削
可削笔直径6.9-8mm
圆形杆",2.6643211213888947,31.645877000903937,25.94029010361913,48.95833333333333,0.8256546258926392,0.8259406089782715,0.8257976174354553,0.08823529411764706,0.8407295346260071
同一词翻译一致/同一词翻译一致_0044.jpg,"20日間保存のフラットクロワッサン
手作り 36回折り込み製法
無添加　防腐剤
無添加　蔗糖・香料
厳選素材：ベルギーブラックチョコレート・パスチャライズド全卵液など
市販一般的なクロワッサン
機械化大量生産、前倒し製造
保存料添加、長期保存可能
蔗糖・香料で風味向上
普通小麦粉、ファットスプレッド（合成バター）など","20日間の短い賞味期限の平たいクロワッサン  
市販の通常のクロワッサン  
X  
機械による大規模生産  
手作り  
事前生産  
36回の折り畳み工程  
区別  
防腐剤添加  
0追加添加  
より長い賞味期限  
防腐剤  
砂糖、香料など使用  
区別  
0追加添加  
成分で食感を向上  
砂糖、香料  
普通の小麦粉、バター  
区別  
厳選された高品質の原料：  
（合成バター）など  
ベルギーのダークチョコレート、  
パスチャライズド全卵液など","20天短保压扁可颂
手工制作 36次折叠工艺
0额外添加 防腐剂
0额外添加 蔗糖、香精
甄选优质原料：比利时黑巧克力、巴氏杀菌全蛋液等
市面常规可颂面包
机械大规模 提前生产
添加防腐剂 保质期更长
用蔗糖、香精等成分增加口感
普通面粉、黄奶油（合成黄油）等",1.958224832501124,29.816193716011757,24.073772158639887,100.0,0.7783246636390686,0.7916824817657471,0.7849467992782593,0.07142857142857142,0.7593469023704529
同一词翻译一致/同一词翻译一致_0053.jpg,"「ハイアール デュアルサイクル定温テクノロジー、業界新基準を樹立！
定温業界の最高水準、入浴中ずっと快適な温度を維持
シャワー使用中の水温急変（熱すぎ・冷たすぎ）を解消、業界課題を克服
真の全行程定温入浴を実現
定温1.0    バイパス混合方式
配管熱水中和
ただし二次給湯の過熱防止のみ対応
給水開始時の冷水問題は未解決
温度制御精度不足
定温2.0    冷水ストレスフリー＋2段階調節バルブ
冷熱混合で高温水のみ抑制
予熱機能なし、初期冷水問題が残存
秋冬の給水開始時、水温は10℃以上下げます
生ぬるい水を完全除去不可
定温3.0   デュアルサイクル定温（起動時定温＋蓄熱定温）
冷熱中和サイクルで高温水を解消
予熱蓄熱サイクルで冷水を完全除去
生ぬるい水の悩みを完全解決
季節を問わず、厳寒から酷暑まで
入浴の間、定温を保証","ハイアールのデュアルサイクル恒温技術が業界の新たな高みを創出！
恒温の天井
全行程快適な入浴
入浴中に水を止めて再び開けた際に水温が急激に熱くなったり冷たくなったりする業界の問題を解決
真の全行程恒温快適な入浴を実現
恒温3.0
恒温2.0
恒温1.0
デュアルサイクル恒温
冷たさを感じない恒温
スタートストップ恒温 + 蓄熱恒温
2段階調整可能なスタートストップバルブ
バイパス混合水
冷熱中和サイクルで熱湯を解消
中和パイプの温水
冷熱混合で熱湯を解消
前置き蓄熱サイクルで冷水を解消
ただし二次出水の過熱のみを解決
前置き予熱なしで冷水が依然として存在
入浴時の生煮え水の悩みを解決
スタートストップ時の冷水問題を解決できない
秋冬シーズンのスタートストップ時の温度低下が10°C以上
四季の厳しい寒さや暑さに関係なく
温度制御が不正確
生煮え水を根絶できない
全行程の恒温入浴を保障","海尔双循环恒温科技 再创行业新高！
恒温天花板 全程舒适浴
解决沐浴中途关水再开水温忽烫忽冷的行业难题
实现真正的沐浴全程恒温舒适
恒温1.0 - 旁通混水
中和管路热水
但仅解决二次出水超温
无法解决启停冷水问题
控温不精准
恒温2.0 - 无冷感恒温 两档调节启停阀
冷热混合仅仅解决烫水
无前置预热 冷水依旧存在
秋冬季节启停温降超10℃
夹生水无法根除
恒温3.0 - 双循环恒温 启停恒温+储热恒温
冷热中和循环 消除烫水
前置储热循环 消除冷水
解决沐浴夹生水的烦恼
无论四季严寒酷暑
保障沐浴全程恒温",0.0,24.979142844679046,18.734357133509285,88.30645161290323,0.7700005769729614,0.7672626972198486,0.7686291933059692,0.0,0.8650990128517151
同一词翻译一致/同一词翻译一致_0071.jpg,"コンパクトチューブ型ファンデーション
ティメージ初のコンシーラー付きロングラスティングファンデーション
長時間持続＆高いカバー力
混合脂性肌用
混合乾燥肌用","小円管ファンデーション
彩棠初のコンシーラー付きロングラスティングファンデーション
高ロングラスティング
高コンシーラー
混合肌用
10 クラウド
乾燥肌用
100 ホワイトダウン","小圆管粉底液
彩棠首款自带遮瑕的持妆粉底液
高持妆 高遮瑕
混油版
混干版",0.0,47.075209843103735,35.3064073823278,65.51724137931035,0.7845396995544434,0.7714499831199646,0.7779397368431091,0.0,0.762360692024231
