img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
同一词翻译一致/同一词翻译一致_0017.jpg,"5 Stufen der Einstellung für dicke und dünne Federn
nach Belieben schärfen
5-stufig einstellbarer Drehknopf
feine → grobe Feder
schärft alle Arten von Stiften
feine und dünne Feder
secheckiger Stab
spitze Feder
dreieckige Feder
mittlere Feder
farbiger Bleistift
dicke Feder
runder Stab
dicke Feder
farbiger Bleistift empfohlen dickerer Grad Rollenspitzer
spitzer Durchmesser 6,9-8mm
runder Stab","Fünfstufig einstellbar Grobe und feine Stiftspitzen  
Beliebig spitzen  

Fünfstufig einstellbarer Drehknopf  
Fein → Grobe Stiftspitze  
Feine Stiftspitze  
Spitze Stiftspitze  
Mittlere Stiftspitze  
Grobe Stiftspitze  
Extra grobe Stiftspitze  

Kann verschiedene Stiftarten spitzen  
Sechskantstift  
Dreiecksstift  
Farbstift  
Rundstift  

Farbstift geeignete Spandurchmesser  
Spitzenbereich: 6,9–8 mm","五档可调 粗细笔尖
随心削
五档可调节旋钮
细→粗笔尖
可削各类笔
尖细笔尖
六角杆
尖头笔尖
三角杆
适中笔尖
彩铅
粗头笔尖
圆形杆
加粗笔尖
彩铅推荐粗档卷削
可削笔直径6.9-8mm
圆形杆",1.99966270358493,34.053585321659355,27.24103632339548,86.4406779661017,0.6841721534729004,0.6679236888885498,0.675950288772583,0.1089460106873042,0.6374801397323608,0
同行文本高度不同/同行文本高度不同_0049.jpg,"WASSERSTOFFWASSER
das Trinkwasser zur Gesundheitsvorsorge machen
geben Sie mir drei Minuten, um das Wasser in Ihrem Becher zu wechseln.
mikroelektrolytisches wasserstoffreiches Wasser im Becher
Schnelle Elektrolyse
intelligente Bedienung
antioxidatives Wasser
gutes Geschenk","**WASSERSTOFFWASSER**  

Lass Wasser trinken · Aufbau von Gesundheit  
Gib mir drei Minuten, um das Wasser in deinem Becher zu verändern~  
Mikroelektrolyse  
Reichhaltiger Wasserstoffbecher  

Schnelle Auflösung  
IntelligENTE Bedienung  
Antioxidative Wasserbildung  
Hervorragendes Geschenk","HYDROGEN WATER
让喝水·变成养生
给我三分钟 改变你杯中的水~
微电解富氢水杯
快速电解
智能操作
抗氧化水
送礼佳品",22.848523472845574,56.27460290243111,50.38338922501021,68.75,0.7897344827651978,0.8003497123718262,0.7950066328048706,0.4464881928003399,0.70098477602005,0
同行文本高度不同/同行文本高度不同_0050.jpg,"die meisten Knieprobleme werden durch Kälte verursacht.
die Knieprobleme in jungen Jahren auftreten
1. Knieschmerzen
2. komplizierte Probleme
3. windbedingte Schmerzen
3. dauerhafte Klimatisierung
4. Klimaanlagenkrankheit
3. Rheumatismus","1. Knieschmerzen  
2. Komplexe Beschwerden  
3. Windschmerzen  

3. Langzeit-Klimaanlage  
4. Klimaanlagen-Krankheit  
3. Wind-Feuchtigkeitskrankheit  ","膝关节不适大都是 受凉引起
膝部问题低龄化
1.膝部疼痛
2.复杂麻烦
3.风吹疼痛
3.长期空调
4.空调病
3.风湿病",12.328939627457313,31.867148809638024,32.26473650581719,75.0,0.7908737659454346,0.7436234951019287,0.766521155834198,0.2056188925081433,0.6587135791778564,0
含字色块牛皮鲜/含字色块牛皮鲜_0043.jpg,"CHIGO 志高
Massage der Fußbadewanne
Wirbelwind-Surfen
rauchen/dampfen/einweichen/pressen/kneten/rubbeln
Rotes Licht heiße Kompresse und konstante Temperatur Heizung
wirbelndes Surfing-Sauerstoff-Design
Ein-Klick-Start, einfache Bedienung
wirbelndes Surfen
Quelle Hersteller
taggleiche Lieferung
herstellergarantie Sorgloser Kundendienst","CHIGO 志高  

Fußbad-Eimer-Massage  
Strudelmassage  

Dampf / Blasen / Drücken / Reiben  
Infrarot-Heizung, konstante Erwärmung  
Strudelmassage mit Aktivsauerstoff-Design  
Ein-Knopf-Start, einfache Bedienung  

Quellfabrik  
Versand am gleichen Tag  

Herstellergarantie  
Sorgenfreier Kundendienst  ","CHIGO 志高
足浴桶按摩
旋涡冲浪
熏/蒸/泡/按/捏/揉
红光热敷恒温加热
旋涡冲浪活氧设计
一键开启简易操控
旋涡冲浪
源头厂家
当天发货
厂家质保 售后无忧",5.071026694379522,43.01544890691599,36.49512431054758,72.5,0.7687386274337769,0.7592818737030029,0.76398104429245,0.2341145833333333,0.6498783826828003,0
含字色块牛皮鲜/含字色块牛皮鲜_0086.jpg,"MODONG摩动
der Stärke-Händler
offizieller Flagship Store
tragbarer Wasserbecher
650ml
Große Kapazität
tragbar für Reisen und jederzeit heißes Wasser.
mehrstufige Temperaturregelung
fein und tragbar
warmes Getränk
Direktvertrieb der Marke
Einzelstücklieferung- Groẞhandel mit lagerndem
Warenbestand - Gruppe Kauf Geschenke
die Quelle Fabrik
Internet-Berühmtheit Webcast - großes Volumen kann verhandelt werden - ausschlieẞlich
Austausch, keine
Reparatur","MODONG摩动  
Offizieller Flagship-Store  

**Tragbare Wasserkocher-Tasse**  
Praktisch für unterwegs, heiß empfohlen  

✔ Mehrstufige Temperaturkontrolle  
✔ Kompakt und tragbar  
✔ Angenehm warm trinken  

650ml  
Großes Fassungsvermögen  

**Markendirektverkauf** · Original ab Werk  

Einzelversand · Sofortversand in großen Mengen · Gruppengeschenke  

Live-Übertragung durch Influencer · Große Mengen verfügbar · Keine Rückgabe oder Austausch  ","MODONG摩动
实力商家
官方旗舰店
便携式烧水杯
650ml
大容量
旅居便携 热议随行
多段控温
小巧便携
舒心暖饮
品牌直营
一件代发·现货批发·团购礼品
源头工厂
网红直播·量大可议·只换不修",1.959112715219604,38.65082585877423,31.02307852794915,96.36363636363636,0.6972215175628662,0.7011728882789612,0.6991916298866272,0.1609805103475989,0.6375339031219482,0
品牌logo/品牌logo_0010.jpg,"Joyoung九阳
induktiver Herd
(C22S-N411)
schwarz-goldene Platte
2200W Rührbraten mit intensiver Hitze
6D wasserdichte Funktion
10 Stufen der Hitzeeinstellung
6 Funktions-Menü
kostenloser Service
Garantie
365 Tage Garantie
große Platte: 320mm*260mm
nationale Garantie
365 Tage Garantie","Joyoung 九阳  

电磁炉  
(C22S-N411)  

黑金全面板  
2200W 猛火爆炒  
6D 防水功能  
10档火力调节  
6大功能菜单  

赠  
保  
全国联保  质保365天  

大面板：320mm*260mm  



**German Translation:**

Joyoung 九阳  

Induktionsherd  
(C22S-N411)  

Schwarzes Gold-Gesamtpanel  
2200W Starkflammen-Schmoren  
6D Wasserschutzfunktion  
10-stufige Leistungsanpassung  
6 große Funktionsmenüs  

Geschenk  
Garantie  
Landesweite Garantie  365 Tage Qualitätssicherung  

Großes Panel: 320mm*260mm  ","Joyoung九阳
电磁炉
(C22S-N411)
黑金全面板
2200W猛火爆炒
6D防水功能
10档火力调节
6大功能菜单
赠
保
质保365天
大面板：320mm*260mm
全国联保
质保365天",8.002649231807343,39.00165686825978,34.495538301470496,186.8421052631579,0.6555299162864685,0.6905311346054077,0.6725754737854004,0.3279411764705883,0.5096253752708435,0
品牌logo/品牌logo_0084.jpg,"Protefix
恐龙医生
Olaflur Deutschland
kieferorthopädische Zahnpasta mit hohem Fluoridanteil
1460PPM
Karies vorbeugen und Zähne stärken
repariert Demineralisation
4pcs Durchschnittspreis
17.4/ab
4 Stück kaufen, 4 Stück gratis
8 Stück auf einmal mitnehmen","Protefix  
Deutsches Olaflur  

Korrekte hochfluoridhaltige Zahnpasta  
1460PPM  

Kariesschutz  
Zahnaufhellung  
Remineralisierung  
Zahngesundheit  

Olafulr Anti-Karies Zahnpasta  
Schützt und stärkt die Zähne  

17,4 ¥/pro Stück  

Kaufe 4, erhalte 4 – Nimm gleich 8 mit  ","Protefix
恐龙医生
德国奥拉氟
正畸高氟牙膏
1460PPM
防蛀健齿
修护脱矿
四支到手均价
17.4/起
买4送4
一次带走8支",2.0668773798379503,36.11163383014159,31.77123890927131,83.33333333333334,0.7448880672454834,0.7319780588150024,0.7383766174316406,0.1875,0.7350208759307861,0
商品自然文字/商品自然文字_0039.jpg,"Schlage den Hammer und das Glück kommt.
verdopple dein Glück
Mögen alle deine Wünsche in Erfüllung gehen
AICAO AN MO CHUI
der Wermut-Massagehammer
Alles läuft gut und Glück kommt.
viel Glück kommt
geschenkbox für Wermuthhammer
geeignet für:
15cm/20cm/27cm","德一德擎气未来  
福气翻一番  

艾草按摩锤  
AI CAO AN MO CHUI  

顺丰顺水 时来运来  
艾草锤礼盒  

适用于：15CM / 20CM / 27CM  

心想柿橙  ","锤一锤紫气东来
福气翻一番
心想柿橙
AICAO AN MO CHUI
艾草按摩锤
顺丰顺水时来运来
好运来
艾草锤礼盒
适用于：
15CM/20CM/27CM",3.988335798333351,7.187084463915337,7.146646150158159,92.85714285714286,0.6721871495246887,0.6292137503623962,0.649990975856781,0.0762809441565918,0.4154247343540191,0
商品自然文字/商品自然文字_0077.jpg,"Dajian
Henan Dajian Umweltschutztechnik Co.Ltd.
Ammoniak-Stickstoff-Entferner
Fabrik direkt liefern/Qualitätssicherung
Großmengen erhalten Rabatt.
entfernen Sie COD
bis zu Standard-Entladung
kostenlose Probe
die Wasseraufbereitung Chemikalien Quelle Hersteller
kostenlose technische Beratung liefern","Dajian  
Henan Dajian Umweltschuttingenieur GmbH  

Ammoniakentfernungsmittel  
Herstellerdirektverkauf / Qualitätsgarantie  

Mengenrabatt ✔  
Entfernung von COD ✔  
Standardkonforme Ableitung ✔  

Netto: 25KG  
Klasse: Spitzenqualität  
Aufbewahrung: Versiegelt, kühl und belüftet lagern  

Kostenlose Probe  
Wasseraufbereitungschemikalien vom Hersteller  
Kostenlose Bereitstellung technischer Beratung  ","Dajian
河南大简环保工程有限公司
氨氮去除剂
厂家直供/品质保证
量大优惠
去除COD
达标排放
免费试样
水处理药剂源头厂家
免费提供技术指导",5.355924989097697,52.12031674298888,42.524299649418026,96.875,0.7143633365631104,0.7509773969650269,0.7322129011154175,0.29296875,0.6259638667106628,0
圆弧形文字/圆弧形文字_0006.jpg,"Hinweis: Einige der Waren für die Zugabe von Aufklebern, um die Wirkung der zeigen
Capybara didaktische Tasche Set
alles aus einer Hand ausstatten
Anhänger*1
Stifttasche *1
zufällige Aufkleber*10
Brosche*1
didaktische Tasche *1
Maillardstift*6","Hinweis: Einige Produkte sind zur Demonstration mit Aufklebern versehen  

Schweinehilfe-Lernset  
Ein Komplett-Paket  

Federmäppchen *1  
Anhänger *1  
Abzeichen *1  
Zufällige Aufkleber *10  

Lerntasche *1  

Maillard-Stifte *6  ","注：部分商品为加贴纸展示效果
豚豚补习袋套装
一站式配齐
挂坠*1
笔袋*1
随机贴纸*10
胸针*1
补习袋*1
美拉德笔*6",17.49290644872242,40.43122595979021,34.53010871343822,60.46511627906976,0.7679973244667053,0.7784678936004639,0.7731971740722656,0.3800148329392673,0.6362078785896301,0
圆弧形文字/圆弧形文字_0013.jpg,"满小饱
die alte Guizhouer Art zu essen
Nach drei Bissen ist man völlig verliebt!
der erste Bissen
trinke die rot-saure Suppe!
der zweite Bissen
essen Sie Duoduo-Nudeln!
der dritte Biss
Toll
in Gewürzsauce iss Reisnudeln
*Die Abbildungen dienen nur als Referenz, einige Zutaten müssen separat hinzugefügt werden.
sauer
erfrischend","满小饱  
老贵州吃法  
三口上头！  

第一口  
喝红酸汤！  
酸  

第二口  
吃夺夺粉！  
爽  

第三口  
蘸水嗦粉！  
绝  ","满小饱
老贵州吃法
三口上头！
第一口
喝红酸汤！
第二口
吃夺夺粉！
第三口
绝
蘸水嗦粉！
*图片仅供参考，部分食材需另外添加
酸
爽",0.0940868660600525,0.435295749327361,0.5969484313983471,94.23076923076924,0.6424715518951416,0.5838927030563354,0.6117830872535706,0.009861932938856,0.3281455338001251,0
多行文本合并/多行文本合并_0011.jpg,"mehrere Farben können individuell gestaltet werden
Je mehr man sie betrachtet desto mehr gefällt
sie, Rahmen, Kopfteil jeweils zwei Farben zur Auswahl, wollen die spezifischen Details des Schatzes zu wissen, denken Sie daran, den Kundendienst Dame beraten!
retro schwarz
Gummiholzrahmen/Umweltfarbe
Walnuss Farbe
Gummibaumrahmen/Umweltfarbe","**Mehrere Farben zur individuellen Anpassung**  
Wählen Sie aus mehreren Farben, die Ihnen gefallen. Rahmen, Bettgestell und Nachtkastenelemente sind in zwei Farben erhältlich. Wenn Sie mehr Details erfahren möchten, kontaktieren Sie bitte unseren Kundenservice.  

- **Antik-Schwarz**  
  Kautschukholzrahmen / umweltfreundlicher Lack  

- **Walnussholzfarbe**  
  Kautschukholzrahmen / umweltfreundlicher Lack  ","多个颜色可定制
多看几眼会更喜欢，框架、床头柜各两种颜色可选，想了解具体详情的宝子，记得戳客服小姐姐哦
复古黑色
橡胶木框架/环保油漆
胡桃木色
橡胶木框架/环保油漆",2.776843476250081,39.61574856011935,33.46342673791129,102.12765957446808,0.7136427164077759,0.7307703495025635,0.7221049666404724,0.1766313932980599,0.6521615386009216,0
字体颜色/字体颜色_0036.jpg,"MODONG摩动
der Stärke-Händler
offizieller Flagship Store
tragbarer Wasserbecher
650ml
Große Kapazität
tragbar für Reisen und jederzeit heißes Wasser.
mehrstufige Temperaturregelung
fein und tragbar
warmes Getränk
Direktvertrieb der Marke
Einzelstücklieferung - Lokoware  Großhandel - Gruppe Kauf Geschenke
die Quelle Fabrik
Internet-Berühmtheit Webcast - großes Volumen kann verhandelt werden - nur ändern nicht reparieren","MODONG 摩动  
Offizieller Flagship-Store  

Tragbarer Wasserkocher  

Reise, tragbar, heiß empfohlen unterwegs  

✔ Mehrstufige Temperaturkontrolle  
✔ Kompakt und tragbar  
✔ Bequem warm trinken  

650ml Großes Volumen  

Marken-Direktvertrieb · Sofortiger Versand · Großhandel verfügbar · Gruppengeschenke  

Ursprungsfabrik  

Live-Streaming-Produkte für soziale Netzwerke · Große Mengen möglich · Keine Rückgabe/Umtausch  ","MODONG摩动
实力商家
官方旗舰店
便携式烧水杯
650ml
大容量
旅居便携 热议随行
多段控温
小巧便携
舒心暖饮
品牌直营
一件代发·现货批发·团购礼品
源头工厂
网红直播·量大可议·只换不修",2.556208942626901,44.25270964117111,35.35846203485526,83.33333333333334,0.7252601385116577,0.7298135757446289,0.7275297045707703,0.1827016520894072,0.6461818814277649,0
字体颜色/字体颜色_0051.jpg,"LIBY Master Fragrance
Dufterhaltung - De-Pilling - weicher
natürlicher* Wäscheweichspüler
30 Tage Dufthaltigkeit
2024 Trendduft des Jahres
Rosa centifolia
der Duft Masterpiece
Velvet Oud
gegen Fellknäul
französischer Parfümeur Meister Colice
Die Erstgründung  von LIBERTY in dieser Kategorie
natürlicher Weichspüler für Kleidung
mit
Gutgläubige handwerkliche Leistung","**立白大师香氛**  
Bleibender Duft ・ Entfernt Fusseln ・ Weicher  
- Natürlich * Pflegeweichspüler -  

2024年度潮流新宠  
Traumhafte Grasse-Rose  
und Seiden-Oud  

30 Tage lang anhaltender Duft  
Meisterhafter Duft  

Effektive Entfernung von Fusseln  
LIBAI-Produktinnovation  

梦幻格拉斯玫瑰  
与丝绒乌木  

净含量：2千克","立白大师香氛
留香·去毛球·更柔软
天然*护衣柔顺剂
30天持久留香
2024年度潮流香氛
梦幻格拉斯玫瑰
大师级留香
丝绒乌木
专效去毛球
法国香水大师Colice
立白品类首创
天然护衣柔顺剂
与
匠心出品",2.2097747415700235,24.73997280969392,20.85537044811277,121.73913043478262,0.62857985496521,0.6403820514678955,0.6344260573387146,0.1294790725685035,0.5582702159881592,0
文字部分在商品主体上/文字部分在商品主体上_0010.jpg,"Schnäppchenaktion vor dem 8. März
浅野
der Flagship Store in Übersee
A I R K A O L
japanischer Original-Import
mitteldickes Badetuch aus 100% Baumwolle
ultra-absorbierend und fusselfrei
hergestellt in Japan
importiert aus Japan
inländischer Vorrat
kann in Rechnung gestellt werden","浅野 海外旗舰店  
AIRKAOL  

日本原装进口  
100%オーガニックコットンバスタオル  
中厚款 100%棉浴巾  
超强吸水 不易掉毛  

日本制造 原装进口 国内现货 可开发票  

**Translation:**  

Asano Offizieller Laden im Ausland  
AIRKAOL  

Originalimport aus Japan  
100% Bio-Baumwoll-Badetuch  
Mittlere Dicke 100% Baumwoll-Badetuch  
Super starke Wasseraufnahme Nicht leicht zu haaren  

Hergestellt in Japan Originalimport Vorhandene Lagerware in China Rechnung ausstellbar  ","3·8抢先购
浅野
海外旗舰店
A I R K A O L
日本原装进口
中厚款100%棉浴巾
超强吸水 不易掉毛
日本制造
原装进口
国内现货
可开发票",3.8111203719291513,36.93479499443395,31.13539925266678,188.3720930232558,0.6209726333618164,0.6355966329574585,0.628199577331543,0.1675675675675675,0.5369737148284912,0
