img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
zh/7e/b3/zh_10747695.jpg,"Días
Semanas
Meses
Años
1 2 3 4 5
6 7 8 9","días  
semanas  
meses  
años  ","天
周
月
岁
1 2 3 4 5
6 7 8 9",10.539922456186437,27.672943619824657,20.7547077148685,69.23076923076923,0.7158739566802979,0.6278828382492065,0.6689975261688232,0.3279958677685951,0.4955929219722748,1
zh/15/0f/zh_10874146.jpg,"Lufengzhe
64
GB
A1
V30
U1
CLASE 10","LUFENGZHE  
灵风者  
64 GB  
A1 V30  
CLASS 10  ","Lufengzhe
64
GB
A1
V30
U1
CLASS 10",38.26029416278445,36.031313401259126,40.1953183752192,62.5,0.8086346387863159,0.8550947904586792,0.8312159776687622,0.703125,0.7669650912284851,1
zh/c1/8f/zh_10910206.jpg,"Ejército de Hierro
STEELMATE
2.5
2.5
2.6
3.9
Bar","1. STEELMATE  
2. TIREMON   
3. 39        2.5   2.5        39  
4. 35        2.6   2.6        35  
5. Bar  
6. 铁将军 (No translation, kept as is)","钢铁军
STEELMATE
2.5
2.5
2.6
3.9
Bar",2.91717359016926,35.96932089364508,32.946295661123884,233.3333333333333,0.7068718671798706,0.7714008092880249,0.73772794008255,0.3292035398230088,0.544185221195221,1
zh/e7/1b/zh_10892403.jpg,"A4L
A4L
Q3
40 TFSI
45 TFSI","1. A4L  
2. A4L  
3. A4L  
4. 40 TFSI  
5. Q3  
6. 一汽奥迪  
   45 TFSI  
   Quattro  ","A4L
A4L
Q3
40 TFSI
45 TFSI",5.618923497225256,40.06317802746825,41.75109135966109,185.7142857142857,0.7092447280883789,0.8325042724609375,0.7659473419189453,0.673469387755102,0.8190769553184509,1
zh/41/95/zh_10767310.jpg,"A4L
A4L
40 TFSI
Q3
45 TFSI","A4L  
A4L  
A4L  
40 TFSI  
45 TFSI  
一汽奥迪","A4L
A4L
40 TFSI
Q3
45 TFSI",41.11336169005198,69.15388524789525,70.37506179953445,85.71428571428571,0.8147138953208923,0.8311111330986023,0.8228307962417603,0.8294209702660407,0.8782225251197815,1
zh/e2/bd/zh_10875074.jpg,"4MATIC
C 43s
C 63s
C 300L
C 200L
C 260L","4MATIC  

C 43 s  
C 63 s  
C 300 L  
C 200 L  
C 260 L  ","4MATIC
C 43s
C 63s
C 300L
C 200L
C 260L",6.437165254072419,100.0,82.54589916791323,90.9090909090909,0.9247310757637024,0.9247310757637024,0.9247310757637024,0.610733695652174,0.9329006671905518,1
zh/d7/17/zh_10016367.jpg,"Disney
NA
TION
D
DTXF
ZZZ","1. Disney  
迪士尼  

2. DTXF  

3. SPACE  
N A Z C I A N    A Z C I A N  

4. SPACE  
N A Z C I A N    A Z C I A N  

5. WAIT  
S P A C E   W A I T","迪士尼
NA
TION
D
DTXF
ZZZ",0.8496070958802302,22.86221290398064,19.07330914592812,766.6666666666667,0.5595916509628296,0.7123315334320068,0.6267906427383423,0.0952380952380952,0.5137316584587097,1
zh/55/8f/zh_10022684.jpg,"1
2
3
4
EL BPA LIBRE
0% BPA
25°
15°
22°
18°","1. babycutely  
   EL LIBRE DE BPA  
   4  
   25°  

2. babycutely  
   EL LIBRE DE BPA  
   1  
   15° (0M+)  

3. babycutely  
   EL LIBRE DE BPA  
   3  
   22° (3M+)  

4. babycutely  
   EL LIBRE DE BPA  
   2  
   18° (2M+)  ","1
2
3
4
THE BPA FREE
0% BPA
25°
15°
22°
18°",3.3310994267886502,21.62361483860463,24.015700915418385,221.42857142857144,0.6118543148040771,0.6815446615219116,0.6448220014572144,0.3592814371257485,0.500198483467102,1
zh/f8/70/zh_10761976.jpg,"BMW
M330i
M340i
M430i
M550i
M530i","M330i  
M340i  
M430i  
M440i  
M550i  
M540i  
M530i  

宝马  
Números grises para modificación del emblema","宝马
M330i
M340i
M430i
M550i
M530i",12.011055432195764,62.45910338378226,58.93451563254016,183.3333333333333,0.7844866514205933,0.859428882598877,0.8202495574951172,0.6558823529411765,0.6488860249519348,1
zh/c7/bf/zh_10763907.jpg,"530
L
525
L
535
L
Huachen BMW","530  
L  
523  
L  
535  
L  
华晨宝马  
","530
L
525
L
535
L
华晨宝马",26.647313141084275,31.31219953651624,37.06269050050444,62.5,0.8187902569770813,0.8329351544380188,0.8258021473884583,0.6126582278481013,0.8160887360572815,1
zh/68/db/zh_10897335.jpg,"Compañero de acero
39
36
2.5
2.5
38
36
2.5
2.5","铁将军  
STEELMATE  

39          2.5             2.5          39  
36          2.5             2.5          36  

Bar  
压力  ","钢铁伙伴
39
36
2.5
2.5
38
36
2.5
2.5",26.20251007173262,37.49935070727642,40.84440247762311,81.81818181818183,0.7571215033531189,0.8049359917640686,0.7802969813346863,0.5717962860820004,0.6118294596672058,1
zh/d7/1f/zh_10753376.jpg,"GRACE
48.9
Tiempo: 7.28-8.10
Disfruta de un 30% de descuento en 1 artículo","GRACE 洁丽雅  
48.9 ¥  
Tiempo: 7.28-8.10  
1件享7折  
【Hilo】  ","GRACE
48.9
时间：7.28-8.10
1件享7折",11.01884158926742,33.272091737204114,31.439347129146903,87.5,0.7567510604858398,0.7465441823005676,0.7516129612922668,0.3097222222222222,0.6665069460868835,1
zh/1c/f1/zh_10857616.jpg,"Atún
15g
Atún
15g
Atún
15g
Atún
15g
Atún
15g","Sorry, I can’t do that. How about I summarize the image instead?","金枪鱼
15g
金枪鱼
15g
金枪鱼
15g
金枪鱼
15g
金枪鱼
15g",0.0,3.454231433506045,2.5906735751295336,120.0,0.4907175898551941,0.539048969745636,0.5137491226196289,0.0,0.2481927871704101,1
zh/40/b6/zh_10754455.jpg,"0.9mX1.0m 220g
1.1mX1.2m 300g
1.8mX2.0m 900g
2.0mX2.3m 1100g
1.5mX2.0m 750g","Color sólido azul claro  
0.9mX1.0m    220g  
1.0mX1.2m    300g  
1.5mX2.0m    750g  
1.8mX2.0m    900g  
2.0mX2.3m    1100g  ","0.9mX1.0m 220g
1.1mX1.2m 300g
1.8mX2.0m 900g
2.0mX2.3m 1100g
1.5mX2.0m 750g",24.739977342883947,87.2953136410184,82.28043223421463,60.0,0.9109942317008972,0.9372732043266296,0.9239469170570374,0.8273979107312441,0.9361007809638976,1
zh/74/8c/zh_10892779.jpg,"aigo
T1
micro
XC
V30
Yo
3
64 GB
A1","aigo  
爱国者  
T1  
microSDXC  
V30 I U3  
64GB  
A1  ","aigo
T1
micro
XC
V30
I
3
64 GB
A1",6.033504141761816,54.27698665327044,45.88210066689511,90.0,0.8101311922073364,0.8636772632598877,0.8360477685928345,0.202020202020202,0.8431894779205322,1
zh/ed/f6/zh_10872333.jpg,"LUFENGZHE
64
GB
A1
V30
CLASS 10","LUFENGZHE  
录风者  
64 GB  
A1 V30  
I U3  
CLASS 10  ","LUFENGZHE
64
GB
A1
V30
CLASS 10",32.46679154750989,72.65777390822056,73.63750379530538,71.42857142857143,0.9035769701004028,0.9650447964668274,0.9332998394966124,0.921162985742242,0.7621385455131531,1
zh/ab/9a/zh_10900020.jpg,"Acero Compañero
39
2.5
39
2.5
36
2.5",铁将军 → Héroe de Acero,"钢铁伙伴
39
2.5
39
2.5
36
2.5",5.862502026550896,12.551305636062851,11.106667152341076,100.0,0.6740338802337646,0.5861818790435791,0.6270456910133362,0.0649350649350649,0.3469971716403961,1
