img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
ja/80/6d/ja_10609496.jpg,"[Kaynama Tahmini]
1.9l
Gaz:🔥
1.6l
IH:⏺️","[Yemek Pişirme ve Göz Güvenliği]

1.9ℓ
Gaz Ateşi: 🔥💧

1.6ℓ
IH: 🔥","[湯沸し目安]
1.9l
ガス火:🔥
1.6l
IH:⏺️",8.23351492792295,19.133856544964974,16.9895706152744,100.0,0.6385611295700073,0.6414117813110352,0.6399832367897034,0.4779663923182442,0.5943359732627869
ja/17/69/ja_10606046.jpg,"DT-04
BD-1.4
T3.5","DT-04
1,3mm
JAPON'DA ÜRETİLDİ","DT-04
BD-1.4
T3.5",7.16047614494885,19.74382505943666,18.77231957338527,100.0,0.5298141241073608,0.6859005689620972,0.5978373289108276,0.07352941176470587,0.5440253019332886
ja/eb/6b/ja_10507373.jpg,"Çeşitli eğitimler
1
2
3
4
5
6
7
8","Çeşitli Egzersizler
1
2
3
4
5
6
7
8","多様なトレーニング
1
2
3
4
5
6
7
8",78.25422900366438,59.862906400105146,65.88774064392949,10.0,0.853914737701416,0.9178623557090759,0.8847344517707825,0.8950617283950617,0.9162699580192566
ja/83/2b/ja_10588564.jpg,TN-29J,"TN-29J

TN29J B",TN-29J,27.516060407455225,72.63646255213685,72.46725231313026,200.0,0.7824311852455139,0.8385674357414246,0.8095272779464722,0.4166666666666667,0.9424466490745544
ja/25/cd/ja_10477042.jpg,Yatak,yatak,ふとん,100.00000000000004,54.333333333333336,45.27777777777778,0.0,0.9209908246994019,0.9209908246994019,0.9209908246994019,0.5,0.6904915571212769
ja/72/cf/ja_10457008.jpg,"Kalemci uzaktan kumanda
1 2 3 4 5 6 7 8 9 10 11 12","Pencan Uzaktan Kumanda

1 2 3
4 5 6
7 8 9
10 11 12","ペンちゃんリモコン
1 2 3 4 5 6 7 8 9 10 11 12",92.53911813809742,67.57439623273464,70.50427330112899,6.666666666666667,0.8932648301124573,0.9027704000473022,0.8979924321174622,0.9331632653061225,0.8105512261390686
ja/f0/ca/ja_10633745.jpg,İpek,"Siyah İpek Yastık Kılıfı
Silk",シルク,10.682175159905848,36.81104557939795,41.3280100750336,400.0,0.40185704827308655,0.5431208610534668,0.4619302749633789,0.35714285714285715,0.3894849717617035
ja/d6/ce/ja_10434479.jpg,"Uç Boyutu
2.4
0.45
φ3
φ1.3
2.3","Ön uç boyutu
2.4
φ3
φ1.3
0.45
2.3","先端サイズ
2.4
0.45
φ3
φ1.3
2.3",40.45533557851105,52.15625605516205,49.81770849560502,28.57142857142857,0.904055655002594,0.9106582403182983,0.9073449373245239,0.9455976122642791,0.8490956425666809
ja/71/2e/ja_10506832.jpg,"Uç Boyutu
0.36
1
8
1.7
φ2","Ön uç boyutu
1,7
0,36
φ2
φ1
1
8","先端サイズ
0.36
1
8
1.7
φ2",14.25876976452075,24.680590870607165,25.534918403839903,57.14285714285714,0.7401800155639648,0.7570850849151611,0.7485371232032776,0.6194444444444446,0.7869408130645752
ja/1e/ba/ja_10607097.jpg,Fildişi,"Fildişi
アイボリー
Birleşik
Birleşik
sonbahar ve kış 201",アイボリー,5.522397783539471,37.445220308776776,38.07428132337291,700.0,0.5289853811264038,0.8433214426040649,0.6501529812812805,0.2941176470588236,0.41487881541252136
ja/e6/32/ja_10480645.jpg,"37
47
54
131
φ85","47
37
54
131
φ85","37
47
54
131
φ85",45.180100180492246,74.53643578643579,74.65232683982684,20.0,0.9562268257141113,0.9562268257141113,0.9562268257141113,0.892,0.9909954071044922
ja/e5/58/ja_10623401.jpg,"KTC
10
A601-10","KTC
AD001-10","KTC
10
A601-10",30.326532985631665,36.11185512578018,31.601211963425378,40.0,0.8687965273857117,0.841222882270813,0.8547874689102173,0.17241379310344826,0.9116820693016052
ja/25/31/ja_10476691.jpg,"Çinbin
Karışım
(350g)","Büyük bir tatlıdır, Okinawa lezzeti!
(Okinawa tarzı kahverengi şekerli krepe)
Çinbin
Karışık
(350g)
Okinawa unu","ちんびん
ミックス
(350g)",7.2643397661757225,40.111745560271984,37.332696983841544,433.3333333333333,0.5030653476715088,0.8162702322006226,0.6224910020828247,0.5681818181818182,0.4796757102012634
ja/69/0d/ja_10559723.jpg,Pop,"Squishy Pops
Toprak Tipi L",ポップ,0.0,34.12190516156105,25.59142887117079,500.0,0.3551352024078369,0.5616077780723572,0.43512019515037537,0.35714285714285715,0.5195861458778381
ja/14/e2/ja_10436028.jpg,"Boyut
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5","Boyut

25.5
23.5
41
38
84.5
[birim:cm]

26.5
5.5
15.5
9
45.5","サイズ
25.5
23.5
41
38
15.5
5.5
9
26.5
45.5
84.5",27.88241097922203,64.28173751188353,65.09504494188079,63.63636363636363,0.7658286690711975,0.871832549571991,0.8153998851776123,0.8332734459216673,0.8814429640769958
ja/84/1d/ja_10452239.jpg,AIFY,"AIFY
Yastık Doldurucu",AIFY,27.516060407455225,44.73493476910333,52.008948748079185,200.0,0.5583605766296387,0.8251605033874512,0.666035532951355,0.4166666666666667,0.5718061923980713
ja/9d/14/ja_10634628.jpg,"AQUOS
12:34
11/28","Ymobile
4G LTE 100%
Kilit
12:34
11/28 Cuma
AQUOS","AQUOS
12:34
11/28",9.287528999566801,55.8631431571518,54.25893129934979,133.33333333333331,0.6176199913024902,0.8517315983772278,0.7160253524780273,0.6906906906906907,0.5153110027313232
ja/cc/10/ja_10554486.jpg,"11/25
12
34","Rakuten
11/25 Cuma
12
34
AQUOS","11/25
12
34",17.965205598154213,38.47869803153283,44.46388870951365,60.0,0.5198273658752441,0.7859955430030823,0.6257847547531128,0.7744107744107744,0.5624244809150696
ja/b2/c4/ja_10518950.jpg,"HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E","Uygun Cihazlar
HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E","HW-DG80XH
HW-DG80C
HW-DG75C
HW-DG75C
HW-K55E",61.47881529512643,93.50684959792811,93.09038007439469,40.0,0.9249357581138611,0.9724549055099487,0.9481002688407898,0.9576923076923077,0.9173358678817749
ja/ca/23/ja_10628573.jpg,"09:00
02/02
Pazar
26°
2000
87
20000","09:00
26°C
02/02 Pazar
2000 adım
87 kalp atışı
20000 adet","09:00
02/02
日曜日
26°
2000
87
20000",9.864703138979419,54.026844237152474,51.97886736287851,60.0,0.6946660280227661,0.7660323977470398,0.7286058664321899,0.5762012012012011,0.5731763243675232
ja/89/aa/ja_10583332.jpg,"11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE","11 | BE×BL×OW 12 | BE×DGR×GR

13 | GRY×OW×BE 14 | GR×DGY×BE","11
BE×BL×OW
12
BE×DGR×GR
13
GR×OW×BE
14
GR×DGY×BE",11.016798394984653,70.88995838182619,66.48363614839118,62.5,0.8767789006233215,0.932677149772644,0.9038645625114441,0.6814868804664723,0.9134027361869812
ja/b2/6d/ja_10519636.jpg,İpek,Sutunlu,シルク,0.0,0.0,0.0,100.0,0.4432254433631897,0.6124153733253479,0.5142621397972107,0.0,0.48691993951797485
ja/dd/14/ja_10547461.jpg,"12
34","7/22, Cuma günü
12
34","```12
34```",16.233395773754953,48.19772820170816,54.534837818277516,250.0,0.45814841985702515,0.7286204695701599,0.5625633001327515,0.78125,0.6195172667503357
ja/35/d3/ja_10551797.jpg,KAGUA,KAGUA,KAGUA,100.00000000000004,100.0,100.0,0.0,0.9999580383300781,0.9999580383300781,0.9999580383300781,0.5,0.9939036965370178
ja/af/43/ja_10571973.jpg,"Bardak
Kahve Makinesi
Açık
Kapalı
4-1
4-2
4-3
4-4","Makine Kupası  
Kupa  
4-5  
3-4  
2-3  
1-2  
ON  
OFF  
YAMAZEN  
Makine Kupası Kahve Kupası  
5  
4  
3  
2  
1  
5  
4  
3  
2  
1  
5  
4  
3  
2  
1","マグカップ
コーヒーメーカー
ON
OFF
4-1
4-2
4-3
4-4",1.286713095960916,23.187947681560882,18.40706872519228,164.70588235294116,0.5613474249839783,0.610674262046814,0.5849729180335999,0.045454545454545456,0.46567726135253906
ja/16/21/ja_10628964.jpg,"TOSHIBA
RC-10V
38g","Toshiba

Kahvaltı Pirinç
Pişirme
Sıcak Tutma
Zamanlama
Ön Pişirme
Yemek Tarifi
Pişirme Modu

RC-10VXT

38 dakika","TOSHIBA
RC-10V
38g",2.445593937240363,14.40605404514301,10.80454053385726,500.0,0.5013095140457153,0.6420678496360779,0.5630244612693787,0.11627906976744187,0.36323532462120056
ja/1f/57/ja_10581681.jpg,6.0Ah 18V,"6.0 Ah
Lityum İyon
18V",6.0Ah 18V,23.643540225079384,40.47384145241985,35.1632604874181,200.0,0.7506251931190491,0.839725911617279,0.7926795482635498,0.7986111111111112,0.7734924554824829
ja/2d/ff/ja_10601448.jpg,"GPD
PS
Paspas","+PD
PS
Matkap","GPD
PS
マット",15.97357760615681,21.39309764309764,19.994197451794367,100.0,0.6371517181396484,0.6387112736701965,0.6379305720329285,0.16129032258064518,0.5758728384971619
ja/0b/76/ja_10446254.jpg,Donanma,Renk Değişimi  ネイビー Deniz Mavisi,ネイビー  Navy,0.0,7.575757575757576,6.493506493506493,500.0,0.42217817902565,0.5114990472793579,0.46256616711616516,0.0,0.3784037232398987
ja/66/8c/ja_10541966.jpg,"Boyut

27
64
133
110

64
130","SIZE

27cm
64cm
133cm

64cm
130cm
110cm

※ Katlanıp katlandığında gösterilen resim başka bir ürünün modelidir.
※ Tüm değerler yaklaşıktır.","SIZE

27
64
133
110

64
130",0.0,12.926549692813127,9.694912269609848,285.7142857142857,0.4010825753211975,0.6004653573036194,0.4809279441833496,0.0,0.42719778418540955
ja/b2/4a/ja_10519570.jpg,"37
47
54
131
φ85","47
37
54
131
φ85","37
47
54
131
φ85",45.180100180492246,74.53643578643579,74.65232683982684,20.0,0.9562268257141113,0.9562268257141113,0.9562268257141113,0.892,0.9909954071044922
ja/d4/e7/ja_10525932.jpg,"37
47
φ85
131
54","47
37
54
131
φ85","
37
47
φ85
131
54",15.97357760615681,30.606060606060602,35.45454545454545,60.0,0.786838710308075,0.7720353603363037,0.779366672039032,0.5,0.9808792471885681
ja/1c/c9/ja_10577769.jpg,Fildişi,"Fildişi
İvori",アイボリー,49.99999999999999,80.71507689686021,81.1090803807318,100.0,0.7089523673057556,0.8601176738739014,0.7772533297538757,0.45454545454545453,0.9119989275932312
ja/08/21/ja_10572231.jpg,"8000
%100
08:16
Salı
4/6 Artış
80","8000

08:16

Salı sabah 4/6

100%

80","```8000
100%
08:16
火曜日
上昇 4/6
80```",13.888095170058955,50.31996009894561,50.463184359923495,36.36363636363637,0.8195800185203552,0.7901812791824341,0.8046122193336487,0.5239436619718311,0.8413631916046143
ja/2e/d0/ja_10567848.jpg,"TOSHIBA
RC-10VZ
55","TOSHIBA
Kes
Sıcak tutma
Tekrar ısıtma
55
Dk
RC-SZX1
Pişirme modu
Zaman
Dk
Pişirme
Ön ayar","TOSHIBA
RC-10VZ
55",2.908317710573757,24.353547328451384,22.732193359039563,466.6666666666667,0.5261816382408142,0.7630071640014648,0.6228417754173279,0.23255813953488375,0.32323095202445984
ja/8e/d4/ja_10631711.jpg,"Cam

12:34
6/3","Cam

12:34
6/3 Paz

Güvenlik Camı Mağazası","ガラス

12:34
6/3
",24.446151121745054,64.63499193884846,67.76568409334882,66.66666666666666,0.6758328676223755,0.895817756652832,0.7704296112060547,0.866013071895425,0.5370290875434875
ja/e5/af/ja_10623180.jpg,"Dayanıklılık
15.2 km
%50
Tempo
6:25

164","Stamina
15.2km
Potansiyel stamina 50%
Pace 6:25
Kalp hızı 164
GARMIN","スタミナ
15.2 km
50%
ペース
6:25

164",12.874330508144842,24.31880346363436,23.947901143361292,100.0,0.5645331740379333,0.6966476440429688,0.6236705780029297,0.7004676870748299,0.6586973071098328
ja/77/5f/ja_10556318.jpg,100%,TOOD,```100%```,0.0,0.0,0.0,100.0,0.44225072860717773,0.44225072860717773,0.44225072860717773,0.0,0.6021645665168762
ja/c4/b9/ja_10464775.jpg,100%,"Eşsiz bir dokunusu ve 100% saf pamuklu kalitesiyle, en hassas ciltler için bile rahatlatıcı bir deneyim sunar.",100%,3.8292061380205022,12.13719774651974,18.476257411099628,800.0,0.3137741684913635,0.6049194931983948,0.4132130742073059,0.4934210526315789,0.47795340418815613
ja/9f/6d/ja_10592185.jpg,"1.8×2 m
1.5×2 m
1.2×2 m
1×2 m","1.8X2M

1.5X2M

1.2X2M

1X2M","1.8×2m
1.5×2m
1.2×2m
1×2m",4.880869806051147,17.867965367965365,13.400974025974024,100.0,0.8556952476501465,0.8556952476501465,0.8556952476501465,0.14150943396226415,0.774526059627533
ja/69/f1/ja_10559380.jpg,TN-28J,"TN-28J

TN28J B",TN-28J,27.516060407455225,72.63646255213685,72.46725231313026,200.0,0.7847778797149658,0.8434925079345703,0.8130766153335571,0.4166666666666667,0.9453633427619934
ja/d1/67/ja_10490896.jpg,"10:31
003/002
00:00:47
R2 0230731-1
WAV512K","10:31

Kayıt Sırasında

003 / 002
00:00:47

L
R

R20230731-1
WAV512K","```10:31
003/002
00:00:47
R2 0230731-1
WAV512K```",4.9323515694897075,78.38250751382773,64.1977995683383,38.46153846153847,0.8239752054214478,0.8986778855323792,0.8597067594528198,0.23076923076923078,0.7798779606819153
ja/0a/76/ja_10526288.jpg,İpek,Silk,シルク,0.0,6.25,5.0,100.0,0.5139918923377991,0.5818303823471069,0.5458112955093384,0.0,0.7074334025382996
ja/f6/28/ja_10610334.jpg,"Kullanım
HOMEXCEL Kuru Şapka

1
2
3

1
2
3","Kullanım Yöntemi
HOMEXCEL Kurutma Şapkası

1
2
3

1
2
3","使い方
HOMEXCELドライキャップ

1
2
3

1
2
3",49.616830003403614,66.94516046660284,66.95013245124801,30.0,0.8542056083679199,0.9100093841552734,0.8812249302864075,0.7711943069306932,0.8707436323165894
ja/1c/58/ja_10578417.jpg,"8000
%100
08:16
Salı
4/6
80","8000

100%

08:16

Salı sabah 4/6","```8000
100%
08:16
火曜日
4/6
80```",15.619699684601283,51.02520894776975,51.097821083149896,30.0,0.8465442657470703,0.8498317003250122,0.8481847643852234,0.5174180327868853,0.8823938965797424
ja/4e/3f/ja_10520590.jpg,"Boyut
89
89
49
180
69
88
94
31","Boyut

89
39
89
49
180

Birim:cm","サイズ
89
89
49
180
69
88
94
31",22.31618068926665,49.87862165215425,49.8054048068385,55.55555555555556,0.618170976638794,0.6662337779998779,0.6413031220436096,0.5377777777777778,0.6701686978340149
ja/10/e5/ja_10502384.jpg,"18V
BL1860B
6.0Ah","18V
Litium İyon
6,0 Ah","18V
BL1860B
6.0Ah",12.703318703865365,15.564438641691222,15.403427802317612,133.33333333333331,0.6719647645950317,0.6912840604782104,0.681487500667572,0.24390243902439024,0.6562060713768005
ja/f8/36/ja_10582405.jpg,ZETT,ZETT,ZETT,100.00000000000004,100.0,100.0,0.0,0.9999507069587708,0.9999507069587708,0.9999507069587708,0.5,0.9886215925216675
ja/53/b5/ja_10483471.jpg,"HINEMOS
:00
REIJI","HINEMOS

0:00

REIJI

HINEMOS, ""açık bir gün"" anlamına gelen eski bir Japon sözcüğüdür. Her günün her anını sizinle birlikte kutlamak için içkiler yapıyoruz.","HINEMOS
:00
REIJI",4.965977366141172,27.540086247252106,23.566128139722636,700.0,0.44488608837127686,0.789281964302063,0.5690320134162903,0.5681818181818182,0.4428044557571411
ja/91/04/ja_10467355.jpg,"Kol bandı takma yöntemi
1
2
3
4
5
6",Kol bandı takma yöntemi,"アームバンドの装着する方法
1
2
3
4
5
6",22.31301601484299,78.35439630740059,69.81444970477042,60.0,0.9166841506958008,0.5820528268814087,0.7120109796524048,0.42220744680851063,0.6699552536010742
ja/af/f5/ja_10571705.jpg,"Yamada
山田
2-16-87","Yamada - Yamada
2-16-87","Yamada
山田
2-16-87",23.643540225079384,56.95667618914621,50.532038000789335,25.0,0.8577257394790649,0.7930421233177185,0.8241166472434998,0.6233062330623306,0.8335938453674316
ja/3c/d8/ja_10441067.jpg,İpek,Sutunlu,シルク,0.0,0.0,0.0,100.0,0.4432254433631897,0.6124153733253479,0.5142621397972107,0.0,0.48691993951797485
ja/4b/df/ja_10607677.jpg,"HINEMOS
:00
JUJI","HINEMOS

:00

JUJI","HINEMOS
:00
JUJI",100.00000000000004,100.0,100.0,0.0,1.0000207424163818,1.0000207424163818,1.0000207424163818,0.9921875,0.9799733757972717
ja/71/68/ja_10506421.jpg,"COSORI

Başla
00:17
200°C
0.1
14:51","200 08

COSORI

Suyu (Pro)

Pişirme süresi
00:17
200 °C

Toplam pişirme süresi Hazırlandı
00:19 14:51

Başlat
Suyu (Pro) 16:32
200°C'ye 17 dakika boyunca ısıtılıyor.

Pişirimi durdur","```COSORI

開始
00:17
200°C
0.1
14:51```",1.5393730252811677,32.09710236973211,27.55062436659465,325.0,0.5475829243659973,0.7320894002914429,0.6265348196029663,0.22727272727272727,0.4882265627384186
ja/b8/af/ja_10571163.jpg,09:41,"7 Çarşamba 10%  
09:41  
Battı  
18:41  
27°C",09:41,5.522397783539471,36.046592275788264,37.03532827353216,400.0,0.545141339302063,0.7655467987060547,0.6368123888969421,0.2941176470588236,0.534546434879303
ja/fa/31/ja_10479917.jpg,"Burada
11/15
0:12","0:12
11/15 (Cuma)
Burada ev butonunu basarak başlayın","ここ
11/15
0:12",14.323145079400492,38.991352110647895,38.18884518800902,116.66666666666667,0.5220043659210205,0.7208040952682495,0.6055042147636414,0.7824561403508773,0.6603416204452515
ja/bf/ed/ja_10481464.jpg,TN-29J,"TN-29J

TN29J B

TN29J B",TN-29J,10.682175159905848,57.969430632532095,57.634916790529765,400.0,0.7094204425811768,0.7990453243255615,0.7515703439712524,0.35714285714285715,0.878718376159668
ja/23/a5/ja_10555446.jpg,"Set İçeriği

× 6
× 12
× 1
× 1
× 1
× 1
× 2
× 6
× 4
× 2
× 2","Set İçeriği
× 6
×12
× 1
× 1
× 1
×1
×1
× 1
× 2
× 6
× 4
×2
× 2","セット内容

× 6
× 12
× 1
× 1
× 1
× 1
× 2
× 6
× 4
× 2
× 2",60.67337731525327,97.4371547838953,92.22938477702974,25.0,0.938493013381958,0.9615452885627747,0.9498793482780457,0.5295833333333334,0.9517196416854858
ja/03/29/ja_10511489.jpg,DR-23J,"DR-23J
DR-23J",DR-23J,49.99999999999999,72.63646255213685,74.4889544182327,100.0,0.8401605486869812,0.8632866144180298,0.8515666127204895,0.45454545454545453,0.9646766781806946
ja/01/e1/ja_10625586.jpg,"Boyut
17.5
15
45
42
76.5
18.5
20
6.5
9
49.5","Boyut

17.5
15
45
42
76.5
20
6.5
9
49.5
[birim:cm]
18.5","サイズ
17.5
15
45
42
76.5
18.5
20
6.5
9
49.5",46.892438882117254,83.13367371082163,84.06246804767022,45.45454545454545,0.7718850374221802,0.8923795223236084,0.8277702927589417,0.9468199784405318,0.8517381548881531
ja/93/8f/ja_10567351.jpg,KETT,"ZETT
ZETT",KETT,0.0,37.92947987851176,30.343583902809414,200.0,0.6638259291648865,0.7171941995620728,0.689478874206543,0.0,0.6146885752677917
ja/36/3b/ja_10584242.jpg,09:41,"7 Çarşamba %10
09:41",09:41,15.97357760615681,54.42312184297351,54.614418655439756,200.0,0.6009640693664551,0.8747077584266663,0.7124455571174622,0.3846153846153847,0.7668569684028625
ja/18/7e/ja_10613131.jpg,"Katlanabilir basamaklar
1
2
3
4
5
6","Katlama Adımları

1
2
3
4
5
6","折りたたみステップ
1
2
3
4
5
6",68.037493331712,31.10275862674009,41.76932775247953,25.0,0.8651721477508545,0.8651721477508545,0.8651720881462097,0.748263888888889,0.8933665156364441
ja/27/61/ja_10597438.jpg,"132
78
69","132 En Yüksek Kan Basıncı
mmHg
78 En Düşük Kan Basıncı
mmHg
69 Nabız Atışları/dk
BPW-102
Başlat/Tamamlandı","```132
78
69```",2.3901021968803136,8.67983234333616,13.541674790693914,600.0,0.30806300044059753,0.5427600145339966,0.3930412530899048,0.31250000000000006,0.3415747284889221
ja/51/13/ja_10539269.jpg,"4K
ULTRA HD
4:3
16:9","4K
Ultra HD
Yatakta Projeksiyon Ekranı
4:3 16:9","4K
ULTRA HD
4:3
16:9",53.107253497886994,31.381837065321456,35.634471306435515,42.857142857142854,0.6942729949951172,0.7750343084335327,0.732434093952179,0.9624319660161953,0.742658793926239
ja/53/b1/ja_10482892.jpg,İpek,"Atlasse
Yastık Kılıfı",シルク,0.0,7.142857142857142,5.7142857142857135,300.0,0.3889784514904022,0.5109691619873047,0.4417056739330292,0.0,0.5033085942268372
ja/6f/5a/ja_10477479.jpg,10:08,"10 Ekim Pazartesi
10:08
YouTube
Yahoo!
İyi Softbank
Google
Play Mağazası
CS
Işık Zengini",10:08,2.627961710408444,17.514089297757547,19.08847404758445,650.0,0.3639463782310486,0.8073415160179138,0.5017195343971252,0.20833333333333337,0.39404600858688354
ja/fd/fa/ja_10442253.jpg,Kuromi,"Kuromi
© '24 SANRİO",くろみ,10.682175159905848,62.13101369174726,61.26894559530827,300.0,0.4336787760257721,0.7380521297454834,0.546332836151123,0.35714285714285715,0.5928305983543396
ja/58/30/ja_10618526.jpg,"52.0
1864
12
324","52.0
MIRROR FIT.
2023/1/24 19:33
PUREA
Bu ay için hedefe ulaştınız!
1864
12
324
GÜN HAFTA AY
ÖNERİ","52.0
1864
12
324",6.908895196867147,33.25747699998263,36.09929886232122,475.0,0.38988497853279114,0.6891802549362183,0.4980255365371704,0.646551724137931,0.4500693678855896
ja/08/cb/ja_10572460.jpg,"1

2

3

4","Nasıl yapılır
Katlanabilir masanın katlama yöntemi ""masa""
1
Masanın altındaki kilidi dışarı çıkarın.
2
3
4","1

2

3

4",8.097785064266205,8.466725428809443,24.22529535673317,300.0,0.36816883087158203,0.7150832414627075,0.48607590794563293,0.6818181818181818,0.30421289801597595
ja/c2/ac/ja_10521368.jpg,"4:41
Harita
240","4:41 AM
Yol Tarifi
VOL
EKO
240
Kapalı","4:41
地図
240",16.784459625186194,24.639945654588775,24.74194411581234,150.0,0.49088141322135925,0.6545898914337158,0.5610371828079224,0.6818181818181819,0.47155869007110596
ja/e0/a5/ja_10488797.jpg,"37
47
85
131
54","47
37
54
131
φ85","37
47
85
131
54",15.106876986783844,27.98470107163001,30.99785332207207,60.0,0.7297893762588501,0.7777581214904785,0.7530105710029602,0.4000000000000001,0.9698642492294312
ja/0f/08/ja_10533644.jpg,"37
47
85
131
54","47
37
54
131
φ85","37
47
85
131
54",15.106876986783844,27.98470107163001,30.99785332207207,60.0,0.7297893762588501,0.7777581214904785,0.7530105710029602,0.4000000000000001,0.9698642492294312
ja/ff/41/ja_10605464.jpg,"Φ77.5
Φ73
Φ57
Φ52","Ø77,5

92

Ø73

154

iç çap Ø52

Ø57","Φ77.5
Φ73
Φ57
Φ52",4.196114906296549,13.820077195646673,10.365057896735003,200.0,0.6615703701972961,0.7361643314361572,0.6968769431114197,0.078125,0.5197683572769165
ja/37/0c/ja_10627135.jpg,"Kurulum
Adımlar
1
2
3
4
5
6","Yükleme
Sıra","インストール
手順
1
2
3
4
5
6",0.0,4.578754578754578,3.434065934065934,100.0,0.5708395838737488,0.43670159578323364,0.49484142661094666,0.0,0.4430800676345825
ja/45/52/ja_10484309.jpg,"37
47
54
131
φ85","47
37
54
131
φ85","37
47
54
131
φ85",45.180100180492246,74.53643578643579,74.65232683982684,20.0,0.9562268257141113,0.9562268257141113,0.9562268257141113,0.892,0.9909954071044922
ja/43/33/ja_10577143.jpg,"150 set
×10
×10
×4
×62
×1
×10
×10
×1
×1","150 adet Set
×10
×10
×4
×1
×10
×10
X62
×1
×10
×10
×10
×2
×1
×6
×1","150個セット
×10
×10
×4
×62
×1
×10
×10
×1
×1",21.258844131063825,66.31023726919227,63.19426290812933,72.72727272727273,0.8440345525741577,0.8806453943252563,0.8619514107704163,0.5431623931623932,0.9330865740776062
ja/78/56/ja_10594625.jpg,"7:10
0.25
-0:3","7:25
Sprint - 0
Pace
0.25
-0:3
GARMIN","7:10
0.25
-0:3",25.211936184349828,45.46505011999366,47.92807110714807,150.0,0.6508510112762451,0.8917072415351868,0.7524754405021667,0.7851851851851851,0.7475121021270752
