img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
es/4f/cb/es_10213644.jpg,"流量
喷雾
暂停","Flujo

Rociar

Pausa","Flujo
Rociar
Pausa",0.0,0.0,0.0,100.0,0.5549259781837463,0.5001504421234131,0.5261163711547852,0.19230769230769232,0.3878597319126129
es/10/88/es_10231971.jpg,罗西奥,Rocio,Rocio,0.0,0.0,0.0,100.0,0.5791537165641785,0.4410315752029419,0.5007425546646118,0.0,0.5529255867004395
es/1a/5e/es_10428122.jpg,玛尔塔,玛尔塔,Marta,100.00000000000004,100.0,100.0,0.0,1.0000009536743164,1.0000009536743164,1.0000009536743164,0.9375,0.9847138524055481
es/b4/d1/es_10042970.jpg,"手柄
防滑
0m+","芒果
防滑

0米+","MANGO
ANTIDESLIZANTE
0m+",14.535768424205482,18.41269841269841,20.059523809523807,66.66666666666666,0.8261677026748657,0.8327003717422485,0.8294211626052856,0.32258064516129037,0.6962690949440002
es/8d/e3/es_10231803.jpg,"自主性
23小时
7.5小时
15.5小时","续航
23h
7.5h
15.5h
JVC","Autonomía
23h
7.5h
15.5h",0.0,18.670065135372184,14.002548851529136,100.0,0.7459627389907837,0.7052118182182312,0.7250151038169861,0.24752475247524755,0.5569626688957214
es/c4/00/es_10219342.jpg,"座椅套
座位
货车","车座套
座椅
货车","Fundas
Asientos
Furgonetas",22.749707020240194,22.61904761904762,21.13095238095238,42.857142857142854,0.8968181014060974,0.9025909900665283,0.8996952176094055,0.7433333333333335,0.8872190713882446
es/11/d5/es_10262415.jpg,"玩耍
工作
放松","Jugar

Trabajar

Relajarse
玩

工作

放松","Jugar
Trabajar
Relajarse",36.55552228545123,20.16268692310524,28.260791495204284,66.66666666666666,0.7816389203071594,0.8977162837982178,0.8356659412384033,0.5260416666666669,0.5699958801269531
es/29/a7/es_10055146.jpg,pópidi,"pópidi
¡pipod!",pópidi,27.516060407455225,69.67498524093105,69.93249355742572,100.0,0.5747911334037781,0.7444967031478882,0.6487289667129517,0.866013071895425,0.8338517546653748
es/e8/e6/es_10252632.jpg,"产品尺寸
4米
3米","产品尺寸
3m
4m","Tamaño del producto
4m
3m",36.40930239806874,28.53174603174603,25.56547619047619,50.0,0.8560099601745605,0.7928886413574219,0.8232411742210388,0.48076923076923084,0.9422336220741272
es/bf/44/es_10481737.jpg,"24小时
0小时
4ºC
5ºC
7ºC
10ºC
14ºC
2小时
6小时
12小时","5°C
7°C
10°C
14°C
24小时
4°C
6小时
12小时
24小时
2小时
0小时
SANTECO
SANTECO","24H
0H
4ºC
5ºC
7ºC
10ºC
14ºC
2H
6H
12H",40.41530056106735,35.35188222453295,33.74557261545304,70.0,0.898863673210144,0.9037609696388245,0.901305615901947,0.4596216251409225,0.7441257238388062
es/35/e4/es_10248712.jpg,"不同的
用途
油炸食品
烧烤
汤
沙拉","不同的
用法
油炸
烧烤
汤
沙拉","DIFERENTES
USOS
Frituras
Parrillas
Sopas
Ensaladas",48.871645172969465,37.70137630068537,41.64938968415805,21.428571428571427,0.934039831161499,0.8974684476852417,0.9153890013694763,0.8440643218655903,0.9050507545471191
es/9c/f3/es_10242801.jpg,"拆卸
1
2
3
安装
1
2
3","Quitar

1
2
3

Instalación","Quitar
1
2
3
Instalación
1
2
3",14.628187563941408,8.867543399868818,16.591184663499156,70.0,0.7453076839447021,0.7044234275817871,0.724289059638977,0.30405405405405406,0.6136346459388733
es/05/06/es_10225551.jpg,"Ruffles
火腿
150克","Ruffles
Jamon
火腿
150g","Ruffles
Jamón
150g",23.643540225079384,57.703597189349196,51.10020328858745,60.0,0.9176970720291138,0.9244275093078613,0.9210500121116638,0.6147540983606558,0.8615368604660034
es/5d/ae/es_10243886.jpg,"09:40
04/06
星期三

4000
50%","09:40
04/06 周三
100
4000
3.5
50%
08:30
Alin
Nueva llamada
新的来电","09:40
04/06
MIÉ

4000
50%",24.12588049712987,42.85674054565416,44.56570767536338,118.18181818181819,0.7059409618377686,0.8596916198730469,0.7752668261528015,0.5772057437907512,0.5573952794075012
es/b8/6c/es_10255434.jpg,"自主性
23小时
7.5小时
15.5小时
JVC","续航
23小时
7.5小时
15.5小时
JVC","Autonomía
23h
7.5h
15.5h
JVC",74.25271143743538,84.56452787563494,82.80565055647344,23.076923076923077,0.8857221603393555,0.8578979969024658,0.8715880513191223,0.9163223140495868,0.7946075797080994
es/3d/87/es_10256358.jpg,"卡片编号 4
12 23 42 50 71
18 31 48 61 67
29 34 52 68 88","卡片 N° 4
4
12
42
12 23 42 50 71
18
31
61
18 31 48 61 88
29
34
52 68
4 29 34 52.68","Cartón No 4
12 23 42 50 71
18 31 48 61 67
29 34 52 68 88",39.47641631338842,62.33397389164347,64.9533791596527,60.0,0.8677242994308472,0.8739873766899109,0.8708446025848389,0.8222520616319444,0.9269196391105652
es/be/1f/es_10249429.jpg,"日程表
24-25
kalon","议程
24-25
kalon","Agenda
24-25
kalon",45.48019047027906,73.336209349125,69.60364575765368,28.57142857142857,0.8835047483444214,0.8559545278549194,0.8695114850997925,0.8551587301587302,0.8515954613685608
es/0c/6f/es_10253147.jpg,"24
25
日程","24
25
议程","24
25
agenda",35.35533905932737,37.77777777777778,42.916666666666664,25.0,0.8159507513046265,0.8159507513046265,0.8159508109092712,0.7937500000000002,0.8424412608146667
es/36/d2/es_10259410.jpg,西班牙,España,España,0.0,0.0,0.0,100.0,0.5571757555007935,0.3983396291732788,0.464555948972702,0.0,0.8781411647796631
es/22/7b/es_10229994.jpg,"卡片编号 4
12  23  42  50  61  88
18  29  34  31  3148  67","纸板 N° 4
12
4
12.23 42 50 71
18
31
61
18 31 48 67 88
29
34
52
68
4 29 34 52.68","Cartón N° 4
12  23  42  50  61  88
18  29  34  31  3148  67",5.822947568710013,36.74331005841464,38.51431172333301,111.76470588235294,0.7959388494491577,0.7953498959541321,0.7956442832946777,0.31887755102040816,0.8670145273208618
es/4b/a5/es_10267247.jpg,罗西奥,罗西奥,Rocio,100.00000000000004,100.0,100.0,0.0,1.0000293254852295,1.0000293254852295,1.0000293254852295,0.9375,0.9811584949493408
es/1b/30/es_10545865.jpg,"市场
甜点
MA RU","MERCADO
甜点
MAORU
HOKKAIDO

MERCADO
甜点
MAORU
HOKKAIDO

MERCADO
甜点
MAORU
HOKKAIDO","MERCADO
SWEETS
MA RU",5.255923420816887,11.626766040308704,11.499070967778552,216.66666666666666,0.8174465894699097,0.7766983509063721,0.7965516448020935,0.17045454545454544,0.4480714201927185
es/cb/f4/es_10232712.jpg,"移除
1
2
3
安装
1
2
3","Quitar
移除

Instalación
安装","Quitar
1
2
3
Instalación
1
2
3",11.786767588753092,8.442071965203638,10.681847990032132,70.0,0.7695738077163696,0.6849972605705261,0.7248266935348511,0.2068965517241379,0.5201599597930908
es/a9/be/es_10370558.jpg,"0°-360°
3/4""","0°- 360°

filtro
过滤器

3/4""","0°-360°
3/4""",26.269098944241588,56.409249957657806,53.516580915646095,150.0,0.7727646827697754,0.9360095858573914,0.8465894460678101,0.9219626168224301,0.5879378914833069
es/8a/cf/es_10596355.jpg,"NINEMOS
9:00
混合饮料","HINEMOS

Q:00
RUIJI

适合于在像特别和重要日
时、一起喝。","NINEMOS
9:00
MIXER",3.8229746997386345,27.352379343352617,20.51428450751446,242.85714285714283,0.5853011608123779,0.7085925340652466,0.6410728096961975,0.3287760416666667,0.4416799545288086
es/eb/d9/es_10234058.jpg,"拆卸
1
2
3
安装
1
2
3","移除
安装
1
1
萨尔和有趣的
现在的规则。每个人都有
2
2
↓
3
3
↓
安装","Quitar
1
2
3
Instalación
1
2
3",5.705093314691302,13.289660053363987,21.800808406862142,250.0,0.5788815021514893,0.743304967880249,0.650869607925415,0.4117647058823529,0.5591319799423218
es/d9/1c/es_10269377.jpg,"倾斜用的3个孔
A
B
C
114º
111º
98º","3个用于倾斜的钉孔
用于倾斜
ABC
A
B
C
114°
111°
98°","3 agujeros para clavijas para inclinar
A
B
C
114º
111º
98º",11.451997463067546,30.047457858808496,31.52447956713192,100.0,0.8161235451698303,0.8572856187820435,0.8361983299255371,0.7595636293733181,0.7652331590652466
es/62/f4/es_10336907.jpg,"24小时
0小时
2小时
6小时
12小时
24小时
SANTECQ","7°C
5°C
10°C
14°C
24 小时
摄氏度
6 小时
12 小时
24 小时
2 小时
0 小时
SANTECO
","24H
0H
2H
6H
12H
24H
SANTECQ",57.89846131658315,65.23689872744453,48.927674045583395,57.89473684210527,0.8193209767341614,0.8959470987319946,0.8559224605560303,0.4186046511627907,0.5329867601394653
es/cf/c8/es_10222481.jpg,"1
推
2
3
4","折叠 / Plegado
推","1
PUSH
2
3
4",10.682175159905848,3.225806451612903,5.522827687776141,100.0,0.565290093421936,0.5692429542541504,0.567259669303894,0.11363636363636365,0.3190663456916809
es/46/0e/es_10210603.jpg,"胡须
身体
头发","胡子
身体
头发","Barba
Cuerpo
Pelo",53.7284965911771,37.77777777777778,42.916666666666664,16.666666666666664,0.9385532736778259,0.9385532736778259,0.9385532736778259,0.7937500000000002,0.872223436832428
es/2b/ef/es_10236297.jpg,"流量
喷雾
暂停","Flujo
流动

Rociar
喷雾

Pausa
暂停","Flujo
Rociar
Pausa",14.25876976452075,13.135948609443204,17.21755670399081,66.66666666666666,0.7296922206878662,0.8120670318603516,0.7686790227890015,0.5441810344827587,0.4896467626094818
es/29/ce/es_10260306.jpg,"胡须
身体
头发","胡须
身体
头发","Barba
Cuerpo
Pelo",100.00000000000004,100.0,100.0,0.0,0.9999653100967407,0.9999653100967407,0.9999653100967407,0.996,0.9615022540092468
es/ff/8d/es_10188620.jpg,"灯泡
GU10-3000K
7
千瓦时/1000小时
","ENERG
Tailcas
GU10-3000K

A
B
C
D
E
F
F
G
7
千瓦时/1000小时

欧洲共同体代表
APEX ES SPECIALISTS BL
Calle Puerto de la Morcuera
13，Pl.1 OF. 18-8200/18
英国代表
APEX CE SPECIALISTS LIMITED
公主街59号
中国制造
","Talicas
GU10-3000K
7
kWh/1000h
",11.896832741031307,34.97183837052123,31.449497061990378,400.0,0.6221079230308533,0.8145840167999268,0.7054527401924133,0.36347153804050364,0.3906337022781372
es/cf/36/es_10222574.jpg,头发,头发,Pelo,100.00000000000004,100.0,100.0,0.0,1.0000407695770264,1.0000407695770264,1.0000407695770264,0.5,0.9595218300819397
es/9b/34/es_10049993.jpg,"SUGGAR
lavamax
eco
10
超级
高效","EXTRA LEVE
超轻
LEVE
轻的
SUPER PESADA
超重
PESADA
重
NORMAL
正常的
MÉDIA + ENXÁGUE
中等+冲洗
Super Eficiência
超级效率","SUGGAR
lavamax
eco
10
Super
Eficiencia",2.6545937801413144,6.364889837344882,4.773667378008661,362.5,0.6403603553771973,0.6624278426170349,0.6512071490287781,0.20408163265306123,0.3927168846130371
es/85/b4/es_10057286.jpg,"AVANT
NEO
智能灯泡","功能
开/关
功能
10W
810
流明
AVANT
NEO
智能灯泡
下载应用程序
适用于 Apple 和
谷歌助手","AVANT
NEO
LÁMPADA INTELIGENTE",14.291173574075163,58.10969878854421,56.90290998391478,433.3333333333333,0.619696855545044,0.8666132688522339,0.7226452827453613,0.49010217113665394,0.5236445069313049
es/ec/10/es_10063671.jpg,"6
15
P
2
3
计时器
0 1 2 3 4 5 6 7 8 9","6==
保持
温热
定时器
2== 15
==P
锁定
功率
0 1 2 3 4 5 6 7 8 9","6
15
P
2
3
Timer
0 1 2 3 4 5 6 7 8 9",33.00405164011185,45.81431802953367,49.426656457818076,100.0,0.738081693649292,0.8722934722900391,0.7995948791503906,0.8821574434457649,0.6176838874816895
es/09/ea/es_10209706.jpg,维乐达,"Vileda
专业版
PVAmicro
洗涤
烘干",Vileda,0.0,0.0,0.0,300.0,0.4994196593761444,0.5280195474624634,0.5133215188980103,0.0,0.38798561692237854
es/aa/52/es_10264780.jpg,"1
2
3",RB-M-32193 使用产品前请阅读说明和注意事项,"1
2
3",0.0,13.513513513513514,8.108108108108107,533.3333333333333,0.40449756383895874,0.5052430629730225,0.44929200410842896,0.0,0.32942160964012146
es/bc/26/es_10264441.jpg,"户外
汽车
沙发
人类
床
地板","在户外
沙发
汽车
人类
床
地面","En el exterior
Coche
Sofá
Humano
Cama
Suelo",31.7023313852343,30.340981747089778,33.59982579948355,27.27272727272727,0.8461250066757202,0.8832464218139648,0.864287257194519,0.8445945945945947,0.8038358092308044
es/2a/cd/es_10038541.jpg,"猫
塔可
山羊
海狮
熊猫
驼鹿
奶酪
比萨
瓢虫","ODAT
OTAD
CVBBY
ОНИЯАМ ОЙ
CVD
海狮
TEYO WY
OLIZUO
熊猫
ALCE
驼鹿
ALCE
MARINHO
","GATO
TACO
CABRA
LEÓN MARINO
PANDA
ALCE
QUESO
PIZZA
MARIQUITA",7.439820585622744,6.083960268014577,8.486498237853118,82.35294117647058,0.688690721988678,0.6931182146072388,0.6908973455429077,0.40341430837298603,0.30576184391975403
es/fa/02/es_10224584.jpg,"老鼠
&
鼠标
块","保护
家
老鼠
&小鼠
块","Ratas
&
Ratones
BLOQUE",20.164945583740657,22.216164502598552,28.867216831282853,83.33333333333334,0.7475930452346802,0.8406272530555725,0.791385293006897,0.5840943683409436,0.672721266746521
es/65/1a/es_10217670.jpg,"风格 1
步骤 1
步骤 2

风格 2
步骤 1
步骤 2","风格 1
步骤 1
步骤 2
风格 2
步骤 1
步骤 2","Estilo 1
Paso 1
Paso 2

Estilo 2
Paso 1
Paso 2",100.00000000000004,100.0,100.0,0.0,1.0000050067901611,1.0000050067901611,1.0000050067901611,0.9538008874405803,0.9591718316078186
es/1f/63/es_10258664.jpg,西班牙,西班牙,España,100.00000000000004,100.0,100.0,0.0,0.9999834895133972,0.9999834895133972,0.9999834895133972,0.5,0.9707539081573486
es/79/9d/es_10392789.jpg,"尺寸
A3
海报
收藏
尺寸
A4","尺寸
A3

海报
收藏

尺寸
A4","TAMAÑO
A3
POSTER
COLLECTION
TAMAÑO
A4",100.00000000000004,100.0,100.0,0.0,1.0000441074371338,1.0000441074371338,1.0000441074371338,0.7932408500590319,0.960122287273407
es/c7/26/es_10262961.jpg,"流量
喷雾
暂停","流动
喷雾
暂停","Flujo
Rociar
Pausa",53.7284965911771,37.77777777777778,42.916666666666664,16.666666666666664,0.8742538094520569,0.8742538094520569,0.8742538094520569,0.7937500000000002,0.8909884691238403
es/48/6e/es_10223151.jpg,"自主性
23小时
7.5小时
15.5小时
JVC","续航
23小时
7.5小时
15.5小时
JVC","Autonomía
23h
7.5h
15.5h
JVC",74.25271143743538,84.56452787563494,82.80565055647344,23.076923076923077,0.8857221603393555,0.8578979969024658,0.8715880513191223,0.9163223140495868,0.7946075797080994
es/72/f9/es_10216997.jpg,"钩子
粘合剂
6
件","粘性钩
6 件","GANCHOS
ADHESIVOS
6
PIEZAS",17.030578356760866,15.694310511089679,23.836678832116785,57.14285714285714,0.8394478559494019,0.7964826226234436,0.8174009919166565,0.21739130434782605,0.8914719820022583
es/c9/ae/es_10062211.jpg,"灯泡
梨形
x6
810
9W
6500K
白色","灯泡
LED 梨 X6
1810
流明
9W
双电压
6500K
白色
LED 灯泡
梨 X6
810 9W
6500K 白色
AVANT
AVANT
25千","LÁMPADA
PERA
x6
810
9W
6500K
BRANCA",20.17830428307308,48.0081922755056,46.694833035188275,200.0,0.7448201179504395,0.8124220371246338,0.777153730392456,0.46115451388888895,0.735988199710846
es/42/ea/es_10066134.jpg,"梨形灯泡 X6
9W
810 流明
6500K
白色
25MIL","灯泡
LED 梨形 X6
1810
9W
双电压
6500K
白色
灯泡
LED 梨形 X6
810Y W
6500K 白色
25千","LÁMPADA PERA X6
9W
810 LUMENS
6500K
BLANCA
25MIL",8.085298080223225,34.30287359853034,32.13399108210758,153.84615384615387,0.7755832076072693,0.7872238159179688,0.7813600897789001,0.43577756709928395,0.7782911062240601
es/60/00/es_10219857.jpg,"日程表
24-25
kalon","议程
24-25
kalon","Agenda
24-25
kalon",45.48019047027906,73.336209349125,69.60364575765368,28.57142857142857,0.8835047483444214,0.8559545278549194,0.8695114850997925,0.8551587301587302,0.8515954613685608
es/99/bc/es_10416384.jpg,"徽章尺寸
X1
X11
X1
X1","徽章尺寸
团队
新娘
2.28英寸/5.8厘米
新娘
团队
新娘
2.28英寸/5.8厘米
新娘
2.28英寸/5.8厘米
X1
X11
2.28英寸/5.8厘米
新娘","Dimensione del Badge
X1
X11
X1
X1",5.662170583376254,17.88561484290918,21.724661736558776,525.0,0.48079484701156616,0.8231080174446106,0.6070177555084229,0.5241371268656718,0.4440307319164276
es/af/b9/es_10255721.jpg,Nenuco,"Nenuco
Nenuco
Nenuco",Nenuco,27.516060407455225,57.969430632532095,60.29187275323152,200.0,0.8030945062637329,0.8735678195953369,0.836850106716156,0.35714285714285715,0.9189335703849792
es/9a/b2/es_10065923.jpg,"始终
夜间
干燥
G
吸收性强
大号
8
单位","夜用·干爽
大号
8
个","always
NOTURNO
SECA
G
ABSORBENTE
GRANDE
8
unidades",9.264296741449671,9.483253957295469,12.610272680677175,75.0,0.724054217338562,0.6510453820228577,0.6856116056442261,0.3672460804362645,0.5660352110862732
es/c1/86/es_10248540.jpg,"流量
喷雾
暂停","水流

喷雾

暂停","Flujo
Rociar
Pausa",53.7284965911771,37.77777777777778,42.916666666666664,33.33333333333333,0.8603484630584717,0.8621935248374939,0.861270010471344,0.6069711538461539,0.8484281897544861
es/df/3f/es_10256805.jpg,"卡片编号 4
12 23 42 50 71
18 31 48 67
29 34 52 68","卡片编号4
4
12
42
12.23 42.50 71
18
31
61
18 31 48 61 88
29
34
52 68
4 29 34 52.68","Cartón N° 4
12 23 42 50 71
18 31 48 67
29 34 52 68",30.116445933796403,55.74174396509878,55.77402044474948,72.22222222222221,0.8423595428466797,0.9102287292480469,0.8749799728393555,0.45561663524536616,0.8737866282463074
es/7f/b3/es_10241181.jpg,CLUEDO,"线索
www.hasbro.com
1101950101E-GL
©CE
E-58714
© 2022",CLUEDO,0.0,3.6231884057971016,3.105590062111801,1000.0,0.46433842182159424,0.636075496673584,0.5368058085441589,0.0,0.34908896684646606
es/88/83/es_10211404.jpg,"卡片编号 1
5
10","Cartón No 1
纸箱1号","Cartón N° 1
5
10",7.809849842300637,5.555555555555556,7.370283018867924,100.0,0.6753636002540588,0.6639955043792725,0.6696313619613647,0.18072289156626503,0.46119412779808044
es/71/92/es_10233642.jpg,"24
25
日程表","24
25
议程","24
25
agenda",27.534765745159184,32.21520365933348,38.796276570562895,40.0,0.8103715181350708,0.7882786989212036,0.7991724610328674,0.7937500000000002,0.8437307476997375
es/05/d2/es_10225433.jpg,Nenuco,"Nenuco
Nenuco",Nenuco,49.99999999999999,72.63646255213685,74.4889544182327,100.0,0.8483796119689941,0.8862103223800659,0.8668824434280396,0.4166666666666667,0.9659113883972168
es/0a/54/es_10240203.jpg,马德里 4G,"rcilla 09:14
托莱多环路
10
秒 Calle de Embajadores
托莱多街
87
LA LATINA 区
奥地利斯区
马德里拉斯莱特拉斯区
Calle de la Reina
巴基约街
4G
CHUECA
Calle de la Lu
Calle de
Calle de Valverde
巴尔科街
萨街
马拉
丰卡拉尔街

Salind
消息
设备
选项",Madrid 4G,1.8984870494920014,5.366044289834869,5.391209567218212,1775.0,0.4599605202674866,0.7056230306625366,0.5569034218788147,0.12605042016806725,0.37170982360839844
es/fb/39/es_10327675.jpg,"95ºC
89ºC
79ºC
67ºC
51ºC
24H","95°C
89°C
79°C
67°C
0小时
51°C
24小时
2小时
6小时
12小时
24小时
SANTICO
","95ºC
89ºC
79ºC
67ºC
51ºC
24H",0.0,18.85724889409553,14.142936670571649,400.0,0.597641110420227,0.8461133241653442,0.7004960179328918,0.32751091703056767,0.7147799134254456
es/70/58/es_10245452.jpg,"奶酪 5
猫  2
嘴  8
蓝色  16
床  24
葡萄  5
太阳  6
自行车  2","食物
奶酪 5
食物
颜色
蓝色 16
东西
颜色
动物
猫 2
身体
动物
东西
床 24
星球
cosa
太阳 6
行星
身体
嘴巴 8
水果
葡萄 5
水果
车辆
比西 8
车辆
有趣的图形
丰富的知识","QUESO 5
GATO  2
BOCA  8
AZUL  16
CAMA  24
UVA  5
SOL  6
BICI  2",7.043825775563812,21.015332443868946,28.102547818812596,227.27272727272728,0.6459734439849854,0.8054253458976746,0.7169406414031982,0.3722184656995328,0.5845502018928528
